REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DKBFHPFH1,2015,4966.896226
REGION1,DKBFHPFH1,2016,4934.20733
REGION1,DKBFHPFH1,2017,4901.518433
REGION1,DKBFHPFH1,2018,4868.829537
REGION1,DKBFHPFH1,2019,4836.14064
REGION1,DKBFHPFH1,2020,4803.451744
REGION1,DKBFHPFH1,2021,4788.317995
REGION1,DKBFHPFH1,2022,4773.184247
REGION1,DKBFHPFH1,2023,4758.050498
REGION1,DKBFHPFH1,2024,4742.91675
REGION1,DKBFHPFH1,2025,4727.783002
REGION1,DKBFHPFH1,2026,4712.649253
REGION1,DKBFHPFH1,2027,4697.515505
REGION1,DKBFHPFH1,2028,4682.381756
REGION1,DKBFHPFH1,2029,4667.248008
REGION1,DKBFHPFH1,2030,4652.11426
REGION1,DKBFHPFH1,2031,4636.980511
REGION1,DKBFHPFH1,2032,4621.846763
REGION1,DKBFHPFH1,2033,4606.713014
REGION1,DKBFHPFH1,2034,4591.579266
REGION1,DKBFHPFH1,2035,4576.445518
REGION1,DKBFHPFH1,2036,4574.157295
REGION1,DKBFHPFH1,2037,4571.870216
REGION1,DKBFHPFH1,2038,4569.584281
REGION1,DKBFHPFH1,2039,4567.299489
REGION1,DKBFHPFH1,2040,4565.015839
REGION1,DKBFHPFH1,2041,4562.733331
REGION1,DKBFHPFH1,2042,4560.451965
REGION1,DKBFHPFH1,2043,4558.171739
REGION1,DKBFHPFH1,2044,4555.892653
REGION1,DKBFHPFH1,2045,4553.614706
REGION1,DKBFHPFH1,2046,4551.337899
REGION1,DKBFHPFH1,2047,4549.06223
REGION1,DKBFHPFH1,2048,4546.787699
REGION1,DKBFHPFH1,2049,4544.514305
REGION1,DKBFHPFH1,2050,4542.242048
REGION1,DKBFHPFH1,2051,4539.970927
REGION1,DKBFHPFH1,2052,4537.700941
REGION1,DKBFHPFH1,2053,4535.432091
REGION1,DKBFHPFH1,2054,4533.164375
REGION1,DKBFHPFH1,2055,4530.897793
REGION1,DKBFHPFH1,2056,4528.632344
REGION1,DKBFHPFH1,2057,4526.368028
REGION1,DKBFHPFH1,2058,4524.104844
REGION1,DKBFHPFH1,2059,4521.842791
REGION1,DKBFHPFH1,2060,4519.58187
REGION1,DKBMCCPH1,2015,4676.623663
REGION1,DKBMCCPH1,2016,4500.089005
REGION1,DKBMCCPH1,2017,4323.554348
REGION1,DKBMCCPH1,2018,4147.01969
REGION1,DKBMCCPH1,2019,3970.485033
REGION1,DKBMCCPH1,2020,3793.950375
REGION1,DKBMCCPH1,2021,3727.232613
REGION1,DKBMCCPH1,2022,3660.51485
REGION1,DKBMCCPH1,2023,3593.797088
REGION1,DKBMCCPH1,2024,3527.079325
REGION1,DKBMCCPH1,2025,3460.361563
REGION1,DKBMCCPH1,2026,3393.6438
REGION1,DKBMCCPH1,2027,3326.926038
REGION1,DKBMCCPH1,2028,3260.208275
REGION1,DKBMCCPH1,2029,3193.490513
REGION1,DKBMCCPH1,2030,3126.77275
REGION1,DKBMCCPH1,2031,3096.899125
REGION1,DKBMCCPH1,2032,3067.0255
REGION1,DKBMCCPH1,2033,3037.151875
REGION1,DKBMCCPH1,2034,3007.27825
REGION1,DKBMCCPH1,2035,2977.404625
REGION1,DKBMCCPH1,2036,2947.531
REGION1,DKBMCCPH1,2037,2917.657375
REGION1,DKBMCCPH1,2038,2887.78375
REGION1,DKBMCCPH1,2039,2857.910125
REGION1,DKBMCCPH1,2040,2828.0365
REGION1,DKBMCCPH1,2041,2800.15445
REGION1,DKBMCCPH1,2042,2772.2724
REGION1,DKBMCCPH1,2043,2744.39035
REGION1,DKBMCCPH1,2044,2716.5083
REGION1,DKBMCCPH1,2045,2688.62625
REGION1,DKBMCCPH1,2046,2660.7442
REGION1,DKBMCCPH1,2047,2632.86215
REGION1,DKBMCCPH1,2048,2604.9801
REGION1,DKBMCCPH1,2049,2577.09805
REGION1,DKBMCCPH1,2050,2549.216
REGION1,DKBMCCPH1,2051,2528.822272
REGION1,DKBMCCPH1,2052,2508.591694
REGION1,DKBMCCPH1,2053,2488.52296
REGION1,DKBMCCPH1,2054,2468.614777
REGION1,DKBMCCPH1,2055,2448.865858
REGION1,DKBMCCPH1,2056,2436.621529
REGION1,DKBMCCPH1,2057,2424.438421
REGION1,DKBMCCPH1,2058,2412.316229
REGION1,DKBMCCPH1,2059,2400.254648
REGION1,DKBMCCPH1,2060,2388.253375
REGION1,DKBMCHPH3,2015,3600.0
REGION1,DKBMCHPH3,2016,3528.133031
REGION1,DKBMCHPH3,2017,3456.266062
REGION1,DKBMCHPH3,2018,3384.399093
REGION1,DKBMCHPH3,2019,3312.532124
REGION1,DKBMCHPH3,2020,3240.665155
REGION1,DKBMCHPH3,2021,3232.086924
REGION1,DKBMCHPH3,2022,3223.508692
REGION1,DKBMCHPH3,2023,3214.930461
REGION1,DKBMCHPH3,2024,3206.35223
REGION1,DKBMCHPH3,2025,3197.773998
REGION1,DKBMCHPH3,2026,3189.195767
REGION1,DKBMCHPH3,2027,3180.617536
REGION1,DKBMCHPH3,2028,3172.039305
REGION1,DKBMCHPH3,2029,3163.461073
REGION1,DKBMCHPH3,2030,3154.882842
REGION1,DKBMCHPH3,2031,3147.257748
REGION1,DKBMCHPH3,2032,3139.632653
REGION1,DKBMCHPH3,2033,3132.007559
REGION1,DKBMCHPH3,2034,3124.382464
REGION1,DKBMCHPH3,2035,3116.75737
REGION1,DKBMCHPH3,2036,3109.132275
REGION1,DKBMCHPH3,2037,3101.507181
REGION1,DKBMCHPH3,2038,3093.882086
REGION1,DKBMCHPH3,2039,3086.256992
REGION1,DKBMCHPH3,2040,3078.631897
REGION1,DKBMCHPH3,2041,3068.147392
REGION1,DKBMCHPH3,2042,3057.662887
REGION1,DKBMCHPH3,2043,3047.178382
REGION1,DKBMCHPH3,2044,3036.693878
REGION1,DKBMCHPH3,2045,3026.209373
REGION1,DKBMCHPH3,2046,3015.724868
REGION1,DKBMCHPH3,2047,3005.240363
REGION1,DKBMCHPH3,2048,2994.755858
REGION1,DKBMCHPH3,2049,2984.271353
REGION1,DKBMCHPH3,2050,2973.786848
REGION1,DKBMCHPH3,2051,2963.786848
REGION1,DKBMCHPH3,2052,2953.786848
REGION1,DKBMCHPH3,2053,2943.786848
REGION1,DKBMCHPH3,2054,2933.786848
REGION1,DKBMCHPH3,2055,2923.786848
REGION1,DKBMCHPH3,2056,2913.786848
REGION1,DKBMCHPH3,2057,2903.786848
REGION1,DKBMCHPH3,2058,2893.786848
REGION1,DKBMCHPH3,2059,2883.786848
REGION1,DKBMCHPH3,2060,2873.786848
REGION1,DKBMCSPN2,2015,5800.0
REGION1,DKBMCSPN2,2016,5745.6387
REGION1,DKBMCSPN2,2017,5691.2774
REGION1,DKBMCSPN2,2018,5636.9161
REGION1,DKBMCSPN2,2019,5582.5548
REGION1,DKBMCSPN2,2020,5528.1935
REGION1,DKBMCSPN2,2021,5528.1935
REGION1,DKBMCSPN2,2022,5528.1935
REGION1,DKBMCSPN2,2023,5528.1935
REGION1,DKBMCSPN2,2024,5528.1935
REGION1,DKBMCSPN2,2025,5528.1935
REGION1,DKBMCSPN2,2026,5528.1935
REGION1,DKBMCSPN2,2027,5528.1935
REGION1,DKBMCSPN2,2028,5528.1935
REGION1,DKBMCSPN2,2029,5528.1935
REGION1,DKBMCSPN2,2030,5528.1935
REGION1,DKBMCSPN2,2031,5528.1935
REGION1,DKBMCSPN2,2032,5528.1935
REGION1,DKBMCSPN2,2033,5528.1935
REGION1,DKBMCSPN2,2034,5528.1935
REGION1,DKBMCSPN2,2035,5528.1935
REGION1,DKBMCSPN2,2036,5528.1935
REGION1,DKBMCSPN2,2037,5528.1935
REGION1,DKBMCSPN2,2038,5528.1935
REGION1,DKBMCSPN2,2039,5528.1935
REGION1,DKBMCSPN2,2040,5528.1935
REGION1,DKBMCSPN2,2041,5528.1935
REGION1,DKBMCSPN2,2042,5528.1935
REGION1,DKBMCSPN2,2043,5528.1935
REGION1,DKBMCSPN2,2044,5528.1935
REGION1,DKBMCSPN2,2045,5528.1935
REGION1,DKBMCSPN2,2046,5528.1935
REGION1,DKBMCSPN2,2047,5528.1935
REGION1,DKBMCSPN2,2048,5528.1935
REGION1,DKBMCSPN2,2049,5528.1935
REGION1,DKBMCSPN2,2050,5528.1935
REGION1,DKBMCSPN2,2051,5528.1935
REGION1,DKBMCSPN2,2052,5528.1935
REGION1,DKBMCSPN2,2053,5528.1935
REGION1,DKBMCSPN2,2054,5528.1935
REGION1,DKBMCSPN2,2055,5528.1935
REGION1,DKBMCSPN2,2056,5528.1935
REGION1,DKBMCSPN2,2057,5528.1935
REGION1,DKBMCSPN2,2058,5528.1935
REGION1,DKBMCSPN2,2059,5528.1935
REGION1,DKBMCSPN2,2060,5528.1935
REGION1,DKBMSTPH3,2015,2110.062859
REGION1,DKBMSTPH3,2016,2094.1044
REGION1,DKBMSTPH3,2017,2078.145942
REGION1,DKBMSTPH3,2018,2062.187483
REGION1,DKBMSTPH3,2019,2046.229024
REGION1,DKBMSTPH3,2020,2030.270566
REGION1,DKBMSTPH3,2021,2023.177918
REGION1,DKBMSTPH3,2022,2016.085269
REGION1,DKBMSTPH3,2023,2008.992621
REGION1,DKBMSTPH3,2024,2001.899973
REGION1,DKBMSTPH3,2025,1994.807325
REGION1,DKBMSTPH3,2026,1987.714676
REGION1,DKBMSTPH3,2027,1980.622028
REGION1,DKBMSTPH3,2028,1973.52938
REGION1,DKBMSTPH3,2029,1966.436731
REGION1,DKBMSTPH3,2030,1959.344083
REGION1,DKBMSTPH3,2031,1952.251435
REGION1,DKBMSTPH3,2032,1945.158787
REGION1,DKBMSTPH3,2033,1938.066138
REGION1,DKBMSTPH3,2034,1930.97349
REGION1,DKBMSTPH3,2035,1923.880842
REGION1,DKBMSTPH3,2036,1921.956961
REGION1,DKBMSTPH3,2037,1920.035004
REGION1,DKBMSTPH3,2038,1918.114969
REGION1,DKBMSTPH3,2039,1916.196854
REGION1,DKBMSTPH3,2040,1914.280657
REGION1,DKBMSTPH3,2041,1912.366377
REGION1,DKBMSTPH3,2042,1910.45401
REGION1,DKBMSTPH3,2043,1908.543556
REGION1,DKBMSTPH3,2044,1906.635013
REGION1,DKBMSTPH3,2045,1904.728378
REGION1,DKBMSTPH3,2046,1902.823649
REGION1,DKBMSTPH3,2047,1900.920826
REGION1,DKBMSTPH3,2048,1899.019905
REGION1,DKBMSTPH3,2049,1897.120885
REGION1,DKBMSTPH3,2050,1895.223764
REGION1,DKBMSTPH3,2051,1893.32854
REGION1,DKBMSTPH3,2052,1891.435212
REGION1,DKBMSTPH3,2053,1889.543776
REGION1,DKBMSTPH3,2054,1887.654233
REGION1,DKBMSTPH3,2055,1885.766578
REGION1,DKBMSTPH3,2056,1883.880812
REGION1,DKBMSTPH3,2057,1881.996931
REGION1,DKBMSTPH3,2058,1880.114934
REGION1,DKBMSTPH3,2059,1878.234819
REGION1,DKBMSTPH3,2060,1876.356584
REGION1,DKCOCHPH3,2015,1973.710194
REGION1,DKCOCHPH3,2016,1973.710194
REGION1,DKCOCHPH3,2017,1973.710194
REGION1,DKCOCHPH3,2018,1973.710194
REGION1,DKCOCHPH3,2019,1973.710194
REGION1,DKCOCHPH3,2020,1973.710194
REGION1,DKCOCHPH3,2021,1973.710194
REGION1,DKCOCHPH3,2022,1973.710194
REGION1,DKCOCHPH3,2023,1973.710194
REGION1,DKCOCHPH3,2024,1973.710194
REGION1,DKCOCHPH3,2025,1973.710194
REGION1,DKCOCHPH3,2026,1973.710194
REGION1,DKCOCHPH3,2027,1973.710194
REGION1,DKCOCHPH3,2028,1973.710194
REGION1,DKCOCHPH3,2029,1973.710194
REGION1,DKCOCHPH3,2030,1973.710194
REGION1,DKCOCHPH3,2031,1973.710194
REGION1,DKCOCHPH3,2032,1973.710194
REGION1,DKCOCHPH3,2033,1973.710194
REGION1,DKCOCHPH3,2034,1973.710194
REGION1,DKCOCHPH3,2035,1973.710194
REGION1,DKCOCHPH3,2036,1973.710194
REGION1,DKCOCHPH3,2037,1973.710194
REGION1,DKCOCHPH3,2038,1973.710194
REGION1,DKCOCHPH3,2039,1973.710194
REGION1,DKCOCHPH3,2040,1973.710194
REGION1,DKCOCHPH3,2041,1973.710194
REGION1,DKCOCHPH3,2042,1973.710194
REGION1,DKCOCHPH3,2043,1973.710194
REGION1,DKCOCHPH3,2044,1973.710194
REGION1,DKCOCHPH3,2045,1973.710194
REGION1,DKCOCHPH3,2046,1973.710194
REGION1,DKCOCHPH3,2047,1973.710194
REGION1,DKCOCHPH3,2048,1973.710194
REGION1,DKCOCHPH3,2049,1973.710194
REGION1,DKCOCHPH3,2050,1973.710194
REGION1,DKCOCHPH3,2051,1973.710194
REGION1,DKCOCHPH3,2052,1973.710194
REGION1,DKCOCHPH3,2053,1973.710194
REGION1,DKCOCHPH3,2054,1973.710194
REGION1,DKCOCHPH3,2055,1973.710194
REGION1,DKCOCHPH3,2056,1973.710194
REGION1,DKCOCHPH3,2057,1973.710194
REGION1,DKCOCHPH3,2058,1973.710194
REGION1,DKCOCHPH3,2059,1973.710194
REGION1,DKCOCHPH3,2060,1973.710194
REGION1,DKCOCSPN2,2015,2760.0
REGION1,DKCOCSPN2,2016,2734.131519
REGION1,DKCOCSPN2,2017,2708.263039
REGION1,DKCOCSPN2,2018,2682.394558
REGION1,DKCOCSPN2,2019,2656.526077
REGION1,DKCOCSPN2,2020,2630.657596
REGION1,DKCOCSPN2,2021,2630.657596
REGION1,DKCOCSPN2,2022,2630.657596
REGION1,DKCOCSPN2,2023,2630.657596
REGION1,DKCOCSPN2,2024,2630.657596
REGION1,DKCOCSPN2,2025,2630.657596
REGION1,DKCOCSPN2,2026,2630.657596
REGION1,DKCOCSPN2,2027,2630.657596
REGION1,DKCOCSPN2,2028,2630.657596
REGION1,DKCOCSPN2,2029,2630.657596
REGION1,DKCOCSPN2,2030,2630.657596
REGION1,DKCOCSPN2,2031,2623.032502
REGION1,DKCOCSPN2,2032,2615.407407
REGION1,DKCOCSPN2,2033,2607.782313
REGION1,DKCOCSPN2,2034,2600.157218
REGION1,DKCOCSPN2,2035,2592.532124
REGION1,DKCOCSPN2,2036,2584.907029
REGION1,DKCOCSPN2,2037,2577.281935
REGION1,DKCOCSPN2,2038,2569.656841
REGION1,DKCOCSPN2,2039,2562.031746
REGION1,DKCOCSPN2,2040,2554.406652
REGION1,DKCOCSPN2,2041,2544.875283
REGION1,DKCOCSPN2,2042,2535.343915
REGION1,DKCOCSPN2,2043,2525.812547
REGION1,DKCOCSPN2,2044,2516.281179
REGION1,DKCOCSPN2,2045,2506.749811
REGION1,DKCOCSPN2,2046,2497.218443
REGION1,DKCOCSPN2,2047,2487.687075
REGION1,DKCOCSPN2,2048,2478.155707
REGION1,DKCOCSPN2,2049,2468.624339
REGION1,DKCOCSPN2,2050,2459.092971
REGION1,DKCOCSPN2,2051,2459.092971
REGION1,DKCOCSPN2,2052,2459.092971
REGION1,DKCOCSPN2,2053,2459.092971
REGION1,DKCOCSPN2,2054,2459.092971
REGION1,DKCOCSPN2,2055,2459.092971
REGION1,DKCOCSPN2,2056,2459.092971
REGION1,DKCOCSPN2,2057,2459.092971
REGION1,DKCOCSPN2,2058,2459.092971
REGION1,DKCOCSPN2,2059,2459.092971
REGION1,DKCOCSPN2,2060,2459.092971
REGION1,DKCOSTPH1,2015,1507.187756
REGION1,DKCOSTPH1,2016,1507.187756
REGION1,DKCOSTPH1,2017,1507.187756
REGION1,DKCOSTPH1,2018,1507.187756
REGION1,DKCOSTPH1,2019,1507.187756
REGION1,DKCOSTPH1,2020,1507.187756
REGION1,DKCOSTPH1,2021,1507.187756
REGION1,DKCOSTPH1,2022,1507.187756
REGION1,DKCOSTPH1,2023,1507.187756
REGION1,DKCOSTPH1,2024,1507.187756
REGION1,DKCOSTPH1,2025,1507.187756
REGION1,DKCOSTPH1,2026,1507.187756
REGION1,DKCOSTPH1,2027,1507.187756
REGION1,DKCOSTPH1,2028,1507.187756
REGION1,DKCOSTPH1,2029,1507.187756
REGION1,DKCOSTPH1,2030,1507.187756
REGION1,DKCOSTPH1,2031,1507.187756
REGION1,DKCOSTPH1,2032,1507.187756
REGION1,DKCOSTPH1,2033,1507.187756
REGION1,DKCOSTPH1,2034,1507.187756
REGION1,DKCOSTPH1,2035,1507.187756
REGION1,DKCOSTPH1,2036,1507.187756
REGION1,DKCOSTPH1,2037,1507.187756
REGION1,DKCOSTPH1,2038,1507.187756
REGION1,DKCOSTPH1,2039,1507.187756
REGION1,DKCOSTPH1,2040,1507.187756
REGION1,DKCOSTPH1,2041,1507.187756
REGION1,DKCOSTPH1,2042,1507.187756
REGION1,DKCOSTPH1,2043,1507.187756
REGION1,DKCOSTPH1,2044,1507.187756
REGION1,DKCOSTPH1,2045,1507.187756
REGION1,DKCOSTPH1,2046,1507.187756
REGION1,DKCOSTPH1,2047,1507.187756
REGION1,DKCOSTPH1,2048,1507.187756
REGION1,DKCOSTPH1,2049,1507.187756
REGION1,DKCOSTPH1,2050,1507.187756
REGION1,DKCOSTPH1,2051,1507.187756
REGION1,DKCOSTPH1,2052,1507.187756
REGION1,DKCOSTPH1,2053,1507.187756
REGION1,DKCOSTPH1,2054,1507.187756
REGION1,DKCOSTPH1,2055,1507.187756
REGION1,DKCOSTPH1,2056,1507.187756
REGION1,DKCOSTPH1,2057,1507.187756
REGION1,DKCOSTPH1,2058,1507.187756
REGION1,DKCOSTPH1,2059,1507.187756
REGION1,DKCOSTPH1,2060,1507.187756
REGION1,DKCOSTPH3,2015,1950.478273
REGION1,DKCOSTPH3,2016,1950.478273
REGION1,DKCOSTPH3,2017,1950.478273
REGION1,DKCOSTPH3,2018,1950.478273
REGION1,DKCOSTPH3,2019,1950.478273
REGION1,DKCOSTPH3,2020,1950.478273
REGION1,DKCOSTPH3,2021,1950.478273
REGION1,DKCOSTPH3,2022,1950.478273
REGION1,DKCOSTPH3,2023,1950.478273
REGION1,DKCOSTPH3,2024,1950.478273
REGION1,DKCOSTPH3,2025,1950.478273
REGION1,DKCOSTPH3,2026,1950.478273
REGION1,DKCOSTPH3,2027,1950.478273
REGION1,DKCOSTPH3,2028,1950.478273
REGION1,DKCOSTPH3,2029,1950.478273
REGION1,DKCOSTPH3,2030,1950.478273
REGION1,DKCOSTPH3,2031,1950.478273
REGION1,DKCOSTPH3,2032,1950.478273
REGION1,DKCOSTPH3,2033,1950.478273
REGION1,DKCOSTPH3,2034,1950.478273
REGION1,DKCOSTPH3,2035,1950.478273
REGION1,DKCOSTPH3,2036,1950.478273
REGION1,DKCOSTPH3,2037,1950.478273
REGION1,DKCOSTPH3,2038,1950.478273
REGION1,DKCOSTPH3,2039,1950.478273
REGION1,DKCOSTPH3,2040,1950.478273
REGION1,DKCOSTPH3,2041,1950.478273
REGION1,DKCOSTPH3,2042,1950.478273
REGION1,DKCOSTPH3,2043,1950.478273
REGION1,DKCOSTPH3,2044,1950.478273
REGION1,DKCOSTPH3,2045,1950.478273
REGION1,DKCOSTPH3,2046,1950.478273
REGION1,DKCOSTPH3,2047,1950.478273
REGION1,DKCOSTPH3,2048,1950.478273
REGION1,DKCOSTPH3,2049,1950.478273
REGION1,DKCOSTPH3,2050,1950.478273
REGION1,DKCOSTPH3,2051,1950.478273
REGION1,DKCOSTPH3,2052,1950.478273
REGION1,DKCOSTPH3,2053,1950.478273
REGION1,DKCOSTPH3,2054,1950.478273
REGION1,DKCOSTPH3,2055,1950.478273
REGION1,DKCOSTPH3,2056,1950.478273
REGION1,DKCOSTPH3,2057,1950.478273
REGION1,DKCOSTPH3,2058,1950.478273
REGION1,DKCOSTPH3,2059,1950.478273
REGION1,DKCOSTPH3,2060,1950.478273
REGION1,DKGOCVPH2,2015,3540.0
REGION1,DKGOCVPH2,2016,3540.0
REGION1,DKGOCVPH2,2017,3540.0
REGION1,DKGOCVPH2,2018,3540.0
REGION1,DKGOCVPH2,2019,3540.0
REGION1,DKGOCVPH2,2020,3338.571429
REGION1,DKGOCVPH2,2021,3322.952381
REGION1,DKGOCVPH2,2022,3307.333333
REGION1,DKGOCVPH2,2023,3291.714286
REGION1,DKGOCVPH2,2024,3276.095238
REGION1,DKGOCVPH2,2025,3260.47619
REGION1,DKGOCVPH2,2026,3244.857143
REGION1,DKGOCVPH2,2027,3229.238095
REGION1,DKGOCVPH2,2028,3213.619048
REGION1,DKGOCVPH2,2029,3198.0
REGION1,DKGOCVPH2,2030,3182.380952
REGION1,DKGOCVPH2,2031,3172.619048
REGION1,DKGOCVPH2,2032,3162.857143
REGION1,DKGOCVPH2,2033,3153.095238
REGION1,DKGOCVPH2,2034,3143.333333
REGION1,DKGOCVPH2,2035,3133.571429
REGION1,DKGOCVPH2,2036,3123.809524
REGION1,DKGOCVPH2,2037,3114.047619
REGION1,DKGOCVPH2,2038,3104.285714
REGION1,DKGOCVPH2,2039,3094.52381
REGION1,DKGOCVPH2,2040,3084.761905
REGION1,DKGOCVPH2,2041,3075.0
REGION1,DKGOCVPH2,2042,3065.238095
REGION1,DKGOCVPH2,2043,3055.47619
REGION1,DKGOCVPH2,2044,3045.714286
REGION1,DKGOCVPH2,2045,3035.952381
REGION1,DKGOCVPH2,2046,3026.190476
REGION1,DKGOCVPH2,2047,3016.428571
REGION1,DKGOCVPH2,2048,3006.666667
REGION1,DKGOCVPH2,2049,2996.904762
REGION1,DKGOCVPH2,2050,2987.142857
REGION1,DKGOCVPH2,2051,2987.142857
REGION1,DKGOCVPH2,2052,2987.142857
REGION1,DKGOCVPH2,2053,2987.142857
REGION1,DKGOCVPH2,2054,2987.142857
REGION1,DKGOCVPH2,2055,2987.142857
REGION1,DKGOCVPH2,2056,2987.142857
REGION1,DKGOCVPH2,2057,2987.142857
REGION1,DKGOCVPH2,2058,2987.142857
REGION1,DKGOCVPH2,2059,2987.142857
REGION1,DKGOCVPH2,2060,2987.142857
REGION1,DKHFCCPH2,2015,826.430377
REGION1,DKHFCCPH2,2016,826.430377
REGION1,DKHFCCPH2,2017,826.430377
REGION1,DKHFCCPH2,2018,826.430377
REGION1,DKHFCCPH2,2019,826.430377
REGION1,DKHFCCPH2,2020,826.430377
REGION1,DKHFCCPH2,2021,826.430377
REGION1,DKHFCCPH2,2022,826.430377
REGION1,DKHFCCPH2,2023,826.430377
REGION1,DKHFCCPH2,2024,826.430377
REGION1,DKHFCCPH2,2025,826.430377
REGION1,DKHFCCPH2,2026,826.430377
REGION1,DKHFCCPH2,2027,826.430377
REGION1,DKHFCCPH2,2028,826.430377
REGION1,DKHFCCPH2,2029,826.430377
REGION1,DKHFCCPH2,2030,826.430377
REGION1,DKHFCCPH2,2031,826.430377
REGION1,DKHFCCPH2,2032,826.430377
REGION1,DKHFCCPH2,2033,826.430377
REGION1,DKHFCCPH2,2034,826.430377
REGION1,DKHFCCPH2,2035,826.430377
REGION1,DKHFCCPH2,2036,826.430377
REGION1,DKHFCCPH2,2037,826.430377
REGION1,DKHFCCPH2,2038,826.430377
REGION1,DKHFCCPH2,2039,826.430377
REGION1,DKHFCCPH2,2040,826.430377
REGION1,DKHFCCPH2,2041,826.430377
REGION1,DKHFCCPH2,2042,826.430377
REGION1,DKHFCCPH2,2043,826.430377
REGION1,DKHFCCPH2,2044,826.430377
REGION1,DKHFCCPH2,2045,826.430377
REGION1,DKHFCCPH2,2046,826.430377
REGION1,DKHFCCPH2,2047,826.430377
REGION1,DKHFCCPH2,2048,826.430377
REGION1,DKHFCCPH2,2049,826.430377
REGION1,DKHFCCPH2,2050,826.430377
REGION1,DKHFCCPH2,2051,826.430377
REGION1,DKHFCCPH2,2052,826.430377
REGION1,DKHFCCPH2,2053,826.430377
REGION1,DKHFCCPH2,2054,826.430377
REGION1,DKHFCCPH2,2055,826.430377
REGION1,DKHFCCPH2,2056,826.430377
REGION1,DKHFCCPH2,2057,826.430377
REGION1,DKHFCCPH2,2058,826.430377
REGION1,DKHFCCPH2,2059,826.430377
REGION1,DKHFCCPH2,2060,826.430377
REGION1,DKHFCHPH3,2015,572.1540388
REGION1,DKHFCHPH3,2016,572.1540388
REGION1,DKHFCHPH3,2017,572.1540388
REGION1,DKHFCHPH3,2018,572.1540388
REGION1,DKHFCHPH3,2019,572.1540388
REGION1,DKHFCHPH3,2020,572.1540388
REGION1,DKHFCHPH3,2021,572.1540388
REGION1,DKHFCHPH3,2022,572.1540388
REGION1,DKHFCHPH3,2023,572.1540388
REGION1,DKHFCHPH3,2024,572.1540388
REGION1,DKHFCHPH3,2025,572.1540388
REGION1,DKHFCHPH3,2026,572.1540388
REGION1,DKHFCHPH3,2027,572.1540388
REGION1,DKHFCHPH3,2028,572.1540388
REGION1,DKHFCHPH3,2029,572.1540388
REGION1,DKHFCHPH3,2030,572.1540388
REGION1,DKHFCHPH3,2031,572.1540388
REGION1,DKHFCHPH3,2032,572.1540388
REGION1,DKHFCHPH3,2033,572.1540388
REGION1,DKHFCHPH3,2034,572.1540388
REGION1,DKHFCHPH3,2035,572.1540388
REGION1,DKHFCHPH3,2036,572.1540388
REGION1,DKHFCHPH3,2037,572.1540388
REGION1,DKHFCHPH3,2038,572.1540388
REGION1,DKHFCHPH3,2039,572.1540388
REGION1,DKHFCHPH3,2040,572.1540388
REGION1,DKHFCHPH3,2041,572.1540388
REGION1,DKHFCHPH3,2042,572.1540388
REGION1,DKHFCHPH3,2043,572.1540388
REGION1,DKHFCHPH3,2044,572.1540388
REGION1,DKHFCHPH3,2045,572.1540388
REGION1,DKHFCHPH3,2046,572.1540388
REGION1,DKHFCHPH3,2047,572.1540388
REGION1,DKHFCHPH3,2048,572.1540388
REGION1,DKHFCHPH3,2049,572.1540388
REGION1,DKHFCHPH3,2050,572.1540388
REGION1,DKHFCHPH3,2051,572.1540388
REGION1,DKHFCHPH3,2052,572.1540388
REGION1,DKHFCHPH3,2053,572.1540388
REGION1,DKHFCHPH3,2054,572.1540388
REGION1,DKHFCHPH3,2055,572.1540388
REGION1,DKHFCHPH3,2056,572.1540388
REGION1,DKHFCHPH3,2057,572.1540388
REGION1,DKHFCHPH3,2058,572.1540388
REGION1,DKHFCHPH3,2059,572.1540388
REGION1,DKHFCHPH3,2060,572.1540388
REGION1,DKHFGCPH3,2015,748.6486944
REGION1,DKHFGCPH3,2016,748.6486944
REGION1,DKHFGCPH3,2017,748.6486944
REGION1,DKHFGCPH3,2018,748.6486944
REGION1,DKHFGCPH3,2019,748.6486944
REGION1,DKHFGCPH3,2020,748.6486944
REGION1,DKHFGCPH3,2021,748.6486944
REGION1,DKHFGCPH3,2022,748.6486944
REGION1,DKHFGCPH3,2023,748.6486944
REGION1,DKHFGCPH3,2024,748.6486944
REGION1,DKHFGCPH3,2025,748.6486944
REGION1,DKHFGCPH3,2026,748.6486944
REGION1,DKHFGCPH3,2027,748.6486944
REGION1,DKHFGCPH3,2028,748.6486944
REGION1,DKHFGCPH3,2029,748.6486944
REGION1,DKHFGCPH3,2030,748.6486944
REGION1,DKHFGCPH3,2031,748.6486944
REGION1,DKHFGCPH3,2032,748.6486944
REGION1,DKHFGCPH3,2033,748.6486944
REGION1,DKHFGCPH3,2034,748.6486944
REGION1,DKHFGCPH3,2035,748.6486944
REGION1,DKHFGCPH3,2036,748.6486944
REGION1,DKHFGCPH3,2037,748.6486944
REGION1,DKHFGCPH3,2038,748.6486944
REGION1,DKHFGCPH3,2039,748.6486944
REGION1,DKHFGCPH3,2040,748.6486944
REGION1,DKHFGCPH3,2041,748.6486944
REGION1,DKHFGCPH3,2042,748.6486944
REGION1,DKHFGCPH3,2043,748.6486944
REGION1,DKHFGCPH3,2044,748.6486944
REGION1,DKHFGCPH3,2045,748.6486944
REGION1,DKHFGCPH3,2046,748.6486944
