REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B3,SEGOCVPH2,SEE1,2057,0.004414634188873725
REGION1,S01B3,SEGOCVPH2,SEE1,2058,0.004463246028191316
REGION1,S01B3,SEGOCVPH2,SEE1,2059,0.004512395886140263
REGION1,S01B3,SEGOCVPH2,SEE1,2060,0.004562079711145457
REGION1,S01B3,SEHGBCPN2,SEH1,2029,0.061209556117465244
REGION1,S01B3,SEHGBCPN2,SEH1,2030,0.13256571690274419
REGION1,S01B3,SEHGBCPN2,SEH1,2031,0.19377527302020905
REGION1,S01B3,SEHGBCPN2,SEH1,2032,0.2600581314715812
REGION1,S01B3,SEHGBCPN2,SEH1,2033,0.3263409899229532
REGION1,S01B3,SEHGBCPN2,SEH1,2034,0.39262384837432474
REGION1,S01B3,SEHGBCPN2,SEH1,2035,1.2956615119158161
REGION1,S01B3,SEHGBCPN2,SEH1,2036,1.3670176727010952
REGION1,S01B3,SEHGBCPN2,SEH1,2037,1.433300531152462
REGION1,S01B3,SEHGBCPN2,SEH1,2038,1.4995833896038386
REGION1,S01B3,SEHGBCPN2,SEH1,2039,1.5658662480552106
REGION1,S01B3,SEHGBCPN2,SEH1,2040,1.632149106506583
REGION1,S01B3,SEHGBCPN2,SEH1,2041,1.6984319649579553
REGION1,S01B3,SEHGBCPN2,SEH1,2042,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2043,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2044,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2045,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2046,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2047,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2048,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2049,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2050,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2051,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2052,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2053,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2054,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2055,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2056,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2057,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2058,1.7647148234093268
REGION1,S01B3,SEHGBCPN2,SEH1,2059,1.7035052672918614
REGION1,S01B3,SEHGBCPN2,SEH1,2060,1.632149106506582
REGION1,S01B3,SEHGEAPH2,SEH1,2029,0.005073302333906977
REGION1,S01B3,SEHGEAPH2,SEH1,2031,0.005073302333906977
REGION1,S01B3,SEHGEAPH2,SEH1,2032,0.005073302333906977
REGION1,S01B3,SEHGEAPH2,SEH1,2033,0.005073302333906977
REGION1,S01B3,SEHGEAPH2,SEH1,2034,0.005073302333906977
REGION1,S01B3,SEHGEAPH2,SEH1,2035,0.005073302333906977
REGION1,S01B3,SEHGECPN2,SEH1,2044,0.12218145873255222
REGION1,S01B3,SEHGECPN2,SEH1,2045,0.12218145873255222
REGION1,S01B3,SEHGECPN2,SEH1,2046,0.2600581314715816
REGION1,S01B3,SEHGECPN2,SEH1,2047,0.3535444020412067
REGION1,S01B3,SEHGECPN2,SEH1,2048,0.3572636836874661
REGION1,S01B3,SEHGECPN2,SEH1,2049,0.37904412982301844
REGION1,S01B3,SEHGECPN2,SEH1,2050,0.37904412982301844
REGION1,S01B3,SEHGECPN2,SEH1,2051,0.5965457260623481
REGION1,S01B3,SEHGECPN2,SEH1,2052,0.6628285845137197
REGION1,S01B3,SEHGECPN2,SEH1,2053,0.7291114429650941
REGION1,S01B3,SEHGECPN2,SEH1,2054,0.7953943014165059
REGION1,S01B3,SEHGECPN2,SEH1,2055,0.8616771598678366
REGION1,S01B3,SEHGECPN2,SEH1,2056,0.9279600183192074
REGION1,S01B3,SEHGECPN2,SEH1,2057,0.9942428767705812
REGION1,S01B3,SEHGECPN2,SEH1,2058,1.0605257352219521
REGION1,S01B3,SEHGECPN2,SEH1,2059,1.188018149790789
REGION1,S01B3,SEHGECPN2,SEH1,2060,1.3256571690274401
REGION1,S01B3,SEHGSRPH2,SEH1,2015,0.3064919374791439
REGION1,S01B3,SEHGSRPH2,SEH1,2016,0.3064919374791439
REGION1,S01B3,SEHGSRPH2,SEH1,2017,0.3064919374791439
REGION1,S01B3,SEHGSRPH2,SEH1,2018,0.3064919374791439
REGION1,S01B3,SEHGSRPH2,SEH1,2019,0.3064919374791439
REGION1,S01B3,SEHGSRPH2,SEH1,2020,0.3064919374791439
REGION1,S01B3,SEHGSRPH2,SEH1,2021,0.37277479593051577
REGION1,S01B3,SEHGSRPH2,SEH1,2022,0.4390576543818879
REGION1,S01B3,SEHGSRPH2,SEH1,2023,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2024,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2025,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2026,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2027,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2028,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2029,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2030,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2031,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2032,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2033,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2034,0.45814014261859853
REGION1,S01B3,SEHGSRPH2,SEH1,2043,0.06628285845137233
REGION1,S01B3,SEHGSRPH2,SEH1,2044,0.010384258170192444
REGION1,S01B3,SEHGSRPH2,SEH1,2045,0.07666711662156411
REGION1,S01B3,SEHGSRPN2,SEH1,2023,0.047200370214661266
REGION1,S01B3,SEHGSRPN2,SEH1,2024,0.11348322866603311
REGION1,S01B3,SEHGSRPN2,SEH1,2025,0.17976608711740508
REGION1,S01B3,SEHGSRPN2,SEH1,2026,0.24604894556877707
REGION1,S01B3,SEHGSRPN2,SEH1,2027,0.3123318040201491
REGION1,S01B3,SEHGSRPN2,SEH1,2028,0.3786146624715211
REGION1,S01B3,SEHGSRPN2,SEH1,2029,0.37861466247152087
REGION1,S01B3,SEHGSRPN2,SEH1,2030,0.378614662471521
REGION1,S01B3,SEHGSRPN2,SEH1,2031,0.378614662471521
REGION1,S01B3,SEHGSRPN2,SEH1,2032,0.37861466247152087
REGION1,S01B3,SEHGSRPN2,SEH1,2033,0.37861466247152087
REGION1,S01B3,SEHGSRPN2,SEH1,2034,0.378614662471521
REGION1,S01B3,SEHGSRPN2,SEH1,2046,0.0050733023339076914
REGION1,S01B3,SEHGSRPN2,SEH1,2048,0.04043346702076718
REGION1,S01B3,SEHGSRPN2,SEH1,2049,0.08493587933658628
REGION1,S01B3,SEHGSRPN2,SEH1,2050,0.1512187377879575
REGION1,S01B3,SEHGTDP00,SEH2,2015,0.3040437139989515
REGION1,S01B3,SEHGTDP00,SEH2,2016,0.3040437139989515
REGION1,S01B3,SEHGTDP00,SEH2,2017,0.3040437139989515
REGION1,S01B3,SEHGTDP00,SEH2,2018,0.3040437139989515
REGION1,S01B3,SEHGTDP00,SEH2,2019,0.3040437139989515
REGION1,S01B3,SEHGTDP00,SEH2,2020,0.3040437139989515
REGION1,S01B3,SEHGTDP00,SEH2,2021,0.36979711235512613
REGION1,S01B3,SEHGTDP00,SEH2,2022,0.43555051071130085
REGION1,S01B3,SEHGTDP00,SEH2,2023,0.5013039090674755
REGION1,S01B3,SEHGTDP00,SEH2,2024,0.5670573074236501
REGION1,S01B3,SEHGTDP00,SEH2,2025,0.6328107057798247
REGION1,S01B3,SEHGTDP00,SEH2,2026,0.6985641041359995
REGION1,S01B3,SEHGTDP00,SEH2,2027,0.764317502492174
REGION1,S01B3,SEHGTDP00,SEH2,2028,0.8300709008483489
REGION1,S01B3,SEHGTDP00,SEH2,2029,0.8958242992045233
REGION1,S01B3,SEHGTDP00,SEH2,2030,0.9615776975606983
REGION1,S01B3,SEHGTDP00,SEH2,2031,1.0273310959168727
REGION1,S01B3,SEHGTDP00,SEH2,2032,1.0930844942730473
REGION1,S01B3,SEHGTDP00,SEH2,2033,1.1588378926292222
REGION1,S01B3,SEHGTDP00,SEH2,2034,1.2245912909853964
REGION1,S01B3,SEHGTDP00,SEH2,2035,1.2903446893415715
REGION1,S01B3,SEHGTDP00,SEH2,2036,1.356098087697746
REGION1,S01B3,SEHGTDP00,SEH2,2037,1.4218514860539153
REGION1,S01B3,SEHGTDP00,SEH2,2038,1.4876048844100955
REGION1,S01B3,SEHGTDP00,SEH2,2039,1.55335828276627
REGION1,S01B3,SEHGTDP00,SEH2,2040,1.6191116811224446
REGION1,S01B3,SEHGTDP00,SEH2,2041,1.6848650794786193
REGION1,S01B3,SEHGTDP00,SEH2,2042,1.7506184778347933
REGION1,S01B3,SEHGTDP00,SEH2,2043,1.816371876190968
REGION1,S01B3,SEHGTDP00,SEH2,2044,1.8821252745471435
REGION1,S01B3,SEHGTDP00,SEH2,2045,1.947878672903318
REGION1,S01B3,SEHGTDP00,SEH2,2046,2.0136320712594933
REGION1,S01B3,SEHGTDP00,SEH2,2047,2.1013388065464143
REGION1,S01B3,SEHGTDP00,SEH2,2048,2.1451388679718426
REGION1,S01B3,SEHGTDP00,SEH2,2049,2.2108922663280164
REGION1,S01B3,SEHGTDP00,SEH2,2050,2.276645664684191
REGION1,S01B3,SEHGTDP00,SEH2,2051,2.3423990630403666
REGION1,S01B3,SEHGTDP00,SEH2,2052,2.4081524613965413
REGION1,S01B3,SEHGTDP00,SEH2,2053,2.473905859752716
REGION1,S01B3,SEHGTDP00,SEH2,2054,2.5396592581088897
REGION1,S01B3,SEHGTDP00,SEH2,2055,2.605412656465041
REGION1,S01B3,SEHGTDP00,SEH2,2056,2.6711660548212404
REGION1,S01B3,SEHGTDP00,SEH2,2057,2.7369194531774146
REGION1,S01B3,SEHGTDP00,SEH2,2058,2.8026728515335892
REGION1,S01B3,SEHGTDP00,SEH2,2059,2.8684262498897635
REGION1,S01B3,SEHGTDP00,SEH2,2060,2.9341796482459377
REGION1,S01B3,SEHYDMPH1,SEE1,2015,0.3754886965546166
REGION1,S01B3,SEHYDMPH1,SEE1,2016,0.3310079237829136
REGION1,S01B3,SEHYDMPH1,SEE1,2017,0.2819293189386597
REGION1,S01B3,SEHYDMPH1,SEE1,2018,0.2668317657135585
REGION1,S01B3,SEHYDMPH1,SEE1,2019,0.16055610858556482
REGION1,S01B3,SEHYDMPH1,SEE1,2020,0.25914887413176163
REGION1,S01B3,SEHYDMPH1,SEE1,2021,0.2588554543848087
REGION1,S01B3,SEHYDMPH1,SEE1,2022,0.2562927373873565
REGION1,S01B3,SEHYDMPH1,SEE1,2023,0.25178071675023667
REGION1,S01B3,SEHYDMPH1,SEE1,2024,0.24829289711663485
REGION1,S01B3,SEHYDMPH1,SEE1,2025,0.24284802313306933
REGION1,S01B3,SEHYDMPH1,SEE1,2026,0.2421684519266793
REGION1,S01B3,SEHYDMPH1,SEE1,2027,0.23943909465784574
REGION1,S01B3,SEHYDMPH1,SEE1,2028,0.23832908221889876
REGION1,S01B3,SEHYDMPH1,SEE1,2029,0.22812859384602363
REGION1,S01B3,SEHYDMPH1,SEE1,2030,0.2239044567342157
REGION1,S01B3,SEHYDMPH1,SEE1,2031,0.22309616837468213
REGION1,S01B3,SEHYDMPH1,SEE1,2032,0.21877099521793475
REGION1,S01B3,SEHYDMPH1,SEE1,2033,0.21101613275481138
REGION1,S01B3,SEHYDMPH1,SEE1,2034,0.20709095161159918
REGION1,S01B3,SEHYDMPH1,SEE1,2035,0.20257007301985455
REGION1,S01B3,SEHYDMPH1,SEE1,2037,0.19585186805894061
REGION1,S01B3,SEHYDMPH1,SEE1,2038,0.18482094643996982
REGION1,S01B3,SEHYDMPH1,SEE1,2039,0.17641973010030196
REGION1,S01B3,SEHYDMPH1,SEE1,2040,0.17309246089427865
REGION1,S01B3,SEHYDMPH1,SEE1,2041,0.16650989336356034
REGION1,S01B3,SEHYDMPH1,SEE1,2042,0.1502693871807494
REGION1,S01B3,SEHYDMPH1,SEE1,2043,0.1472947752932346
REGION1,S01B3,SEHYDMPH1,SEE1,2044,0.14190111135984323
REGION1,S01B3,SEHYDMPH1,SEE1,2045,0.14190111135984323
REGION1,S01B3,SEHYDMPH1,SEE1,2046,0.14042017207097263
REGION1,S01B3,SEHYDMPH1,SEE1,2047,0.14042017207097263
REGION1,S01B3,SEHYDMPH1,SEE1,2048,0.14019872320534713
REGION1,S01B3,SEHYDMPH1,SEE1,2049,0.13834408895573344
REGION1,S01B3,SEHYDMPH1,SEE1,2050,0.13800637943565455
REGION1,S01B3,SEHYDMPH1,SEE1,2051,0.13800637943565455
REGION1,S01B3,SEHYDMPH1,SEE1,2052,0.1321712018264223
REGION1,S01B3,SEHYDMPH1,SEE1,2053,0.13186670963618727
REGION1,S01B3,SEHYDMPH1,SEE1,2054,0.13186670963618727
REGION1,S01B3,SEHYDMPH1,SEE1,2055,0.12682874794320687
REGION1,S01B3,SEHYDMPH1,SEE1,2056,0.12665158885070646
REGION1,S01B3,SEHYDMPH1,SEE1,2057,0.12499349046933543
REGION1,S01B3,SEHYDMPH1,SEE1,2058,0.12160975180257776
REGION1,S01B3,SEHYDMPH1,SEE1,2059,0.1136827128464305
REGION1,S01B3,SEHYDMPH1,SEE1,2060,0.11134891861381953
REGION1,S01B3,SEHYDMPH2,SEE1,2015,2.7628181924304482
REGION1,S01B3,SEHYDMPH2,SEE1,2016,2.7423618534682825
REGION1,S01B3,SEHYDMPH2,SEE1,2017,2.7353031708764695
REGION1,S01B3,SEHYDMPH2,SEE1,2018,2.6210632373219043
REGION1,S01B3,SEHYDMPH2,SEE1,2019,2.596150239939034
REGION1,S01B3,SEHYDMPH2,SEE1,2020,2.593382129118716
REGION1,S01B3,SEHYDMPH2,SEE1,2021,2.5809256304272803
REGION1,S01B3,SEHYDMPH2,SEE1,2022,2.5529677111420597
REGION1,S01B3,SEHYDMPH2,SEE1,2023,2.5529677111420597
REGION1,S01B3,SEHYDMPH2,SEE1,2024,2.4915156509309804
REGION1,S01B3,SEHYDMPH2,SEE1,2025,2.4915156509309804
REGION1,S01B3,SEHYDMPH2,SEE1,2026,2.483903346175103
REGION1,S01B3,SEHYDMPH2,SEE1,2027,2.4762910414192265
REGION1,S01B3,SEHYDMPH2,SEE1,2028,2.4762910414192265
REGION1,S01B3,SEHYDMPH2,SEE1,2029,2.411212756033538
REGION1,S01B3,SEHYDMPH2,SEE1,2030,2.402576250274139
REGION1,S01B3,SEHYDMPH2,SEE1,2031,2.3735166228824336
REGION1,S01B3,SEHYDMPH2,SEE1,2032,2.3118154326975167
REGION1,S01B3,SEHYDMPH2,SEE1,2033,2.193672462886311
REGION1,S01B3,SEHYDMPH2,SEE1,2034,2.12565998003108
REGION1,S01B3,SEHYDMPH2,SEE1,2035,1.9918633435309663
REGION1,S01B3,SEHYDMPH2,SEE1,2036,1.9156710932016887
REGION1,S01B3,SEHYDMPH2,SEE1,2037,1.7781375070941448
REGION1,S01B3,SEHYDMPH2,SEE1,2038,1.6926997666250023
REGION1,S01B3,SEHYDMPH2,SEE1,2039,1.6382233456811266
REGION1,S01B3,SEHYDMPH2,SEE1,2040,1.5958712501302474
REGION1,S01B3,SEHYDMPH2,SEE1,2041,1.44138298524825
REGION1,S01B3,SEHYDMPH2,SEE1,2042,1.3784361451941984
REGION1,S01B3,SEHYDMPH2,SEE1,2043,1.2862580548775793
REGION1,S01B3,SEHYDMPH2,SEE1,2044,1.141596583407714
REGION1,S01B3,SEHYDMPH2,SEE1,2045,1.103950276251377
REGION1,S01B3,SEHYDMPH2,SEE1,2046,1.060546298588777
REGION1,S01B3,SEHYDMPH2,SEE1,2047,1.0287130241551097
REGION1,S01B3,SEHYDMPH2,SEE1,2048,0.9215594543005653
REGION1,S01B3,SEHYDMPH2,SEE1,2049,0.8807990224713697
REGION1,S01B3,SEHYDMPH2,SEE1,2050,0.8295889722954702
REGION1,S01B3,SEHYDMPH2,SEE1,2051,0.7722890783148691
REGION1,S01B3,SEHYDMPH2,SEE1,2052,0.7612166350335936
REGION1,S01B3,SEHYDMPH2,SEE1,2053,0.6687617336349426
REGION1,S01B3,SEHYDMPH2,SEE1,2054,0.5814555183620848
REGION1,S01B3,SEHYDMPH2,SEE1,2055,0.4683781913520581
REGION1,S01B3,SEHYDMPH2,SEE1,2056,0.37437314789402854
REGION1,S01B3,SEHYDMPH2,SEE1,2057,0.3671760597611994
REGION1,S01B3,SEHYDMPH2,SEE1,2058,0.34309349562442504
REGION1,S01B3,SEHYDMPH2,SEE1,2059,0.32122542014390576
REGION1,S01B3,SEHYDMPH2,SEE1,2060,0.3024022665657373
REGION1,S01B3,SEHYDMPH3,SEE1,2015,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2016,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2017,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2018,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2019,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2020,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2021,1.3820623703688162
REGION1,S01B3,SEHYDMPH3,SEE1,2022,1.6460811105244153
REGION1,S01B3,SEHYDMPH3,SEE1,2023,2.012025388986998
REGION1,S01B3,SEHYDMPH3,SEE1,2024,2.0669908023133865
REGION1,S01B3,SEHYDMPH3,SEE1,2025,2.0669908023133865
REGION1,S01B3,SEHYDMPH3,SEE1,2026,2.074697133699627
REGION1,S01B3,SEHYDMPH3,SEE1,2027,2.084648432673651
REGION1,S01B3,SEHYDMPH3,SEE1,2028,2.0851729005365796
REGION1,S01B3,SEHYDMPH3,SEE1,2029,2.1600613112444713
REGION1,S01B3,SEHYDMPH3,SEE1,2030,2.172336409539661
REGION1,S01B3,SEHYDMPH3,SEE1,2031,2.2232839300276233
REGION1,S01B3,SEHYDMPH3,SEE1,2032,2.302201133802046
REGION1,S01B3,SEHYDMPH3,SEE1,2033,2.4569769720664203
REGION1,S01B3,SEHYDMPH3,SEE1,2034,2.549799059276256
REGION1,S01B3,SEHYDMPH3,SEE1,2035,2.70900099757952
REGION1,S01B3,SEHYDMPH3,SEE1,2036,2.7985307002647293
REGION1,S01B3,SEHYDMPH3,SEE1,2037,2.939748641874115
REGION1,S01B3,SEHYDMPH3,SEE1,2038,3.036022122436891
REGION1,S01B3,SEHYDMPH3,SEE1,2039,3.098704578195092
REGION1,S01B3,SEHYDMPH3,SEE1,2040,3.1441887614266535
REGION1,S01B3,SEHYDMPH3,SEE1,2041,3.3360982748431134
REGION1,S01B3,SEHYDMPH3,SEE1,2042,3.446319483609062
REGION1,S01B3,SEHYDMPH3,SEE1,2043,3.5723108668169368
REGION1,S01B3,SEHYDMPH3,SEE1,2044,3.7532046832239363
REGION1,S01B3,SEHYDMPH3,SEE1,2045,3.821689671384015
REGION1,S01B3,SEHYDMPH3,SEE1,2046,3.8976084508645705
REGION1,S01B3,SEHYDMPH3,SEE1,2047,3.9606707693526606
REGION1,S01B3,SEHYDMPH3,SEE1,2048,4.099079650601882
REGION1,S01B3,SEHYDMPH3,SEE1,2049,4.17272857920981
REGION1,S01B3,SEHYDMPH3,SEE1,2050,4.25531020143487
REGION1,S01B3,SEHYDMPH3,SEE1,2051,4.339154782861728
REGION1,S01B3,SEHYDMPH3,SEE1,2052,4.382802272723839
REGION1,S01B3,SEHYDMPH3,SEE1,2053,4.502496716809667
REGION1,S01B3,SEHYDMPH3,SEE1,2054,4.344728796925112
REGION1,S01B3,SEHYDMPH3,SEE1,2055,4.761983503304747
REGION1,S01B3,SEHYDMPH3,SEE1,2056,4.761983503304747
REGION1,S01B3,SEHYDMPH3,SEE1,2057,4.761983503304747
REGION1,S01B3,SEHYDMPH3,SEE1,2058,2.779926579892225
REGION1,S01B3,SEHYDMPH3,SEE1,2059,2.929446922905724
REGION1,S01B3,SEHYDMPH3,SEE1,2060,4.429810204866482
REGION1,S01B3,SEHYDSPH2,SEE1,2015,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2018,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2020,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2022,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2023,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2024,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2025,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2028,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2029,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2030,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2032,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2033,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2035,0.064281599357184
REGION1,S01B3,SEHYDSPH2,SEE1,2036,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2037,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2038,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2039,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2040,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2041,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2042,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2043,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2044,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2045,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2046,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2047,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2048,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2049,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2050,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2051,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2052,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2053,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2054,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2056,0.03801599961984
REGION1,S01B3,SEHYDSPH2,SEE1,2059,0.03801599961984
REGION1,S01B3,SEHYDSPH3,SEE1,2015,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2017,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2020,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2021,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2023,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2025,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2026,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2028,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2030,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2031,0.22010490368820013
REGION1,S01B3,SEHYDSPH3,SEE1,2032,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2033,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2034,0.13327359125317068
REGION1,S01B3,SEHYDSPH3,SEE1,2035,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2038,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2039,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2040,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2041,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2042,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2043,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2044,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2045,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2046,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2047,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2048,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2049,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2050,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2051,0.23155199768448
REGION1,S01B3,SEHYDSPH3,SEE1,2053,0.23155199768448
REGION1,S01B3,SENG00I00,SENG,2015,0.46438125907152483
REGION1,S01B3,SENG00I00,SENG,2016,0.46438125907152483
REGION1,S01B3,SENG00I00,SENG,2017,0.46438125907152483
REGION1,S01B3,SENG00I00,SENG,2018,0.46438125907152483
REGION1,S01B3,SENG00I00,SENG,2019,0.46438125907152483
REGION1,S01B3,SENG00I00,SENG,2020,0.46438125907152483
REGION1,S01B3,SENG00I00,SENG,2021,0.5648097320541209
REGION1,S01B3,SENG00I00,SENG,2022,0.6652382050367173
REGION1,S01B3,SENG00I00,SENG,2023,0.7656666780193134
REGION1,S01B3,SENG00I00,SENG,2024,0.8660951510019096
REGION1,S01B3,SENG00I00,SENG,2025,0.9665236239845058
REGION1,S01B3,SENG00I00,SENG,2026,1.0669520969671022
REGION1,S01B3,SENG00I00,SENG,2027,1.1673805699496982
REGION1,S01B3,SENG00I00,SENG,2028,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2029,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2030,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2031,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2032,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2033,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2034,1.2678090429322946
REGION1,S01B3,SENG00I00,SENG,2043,0.10042847298259676
REGION1,S01B3,SENG00I00,SENG,2044,0.01573370876656708
REGION1,S01B3,SENG00I00,SENG,2045,0.11616218174916286
REGION1,S01B3,SENG00I00,SENG,2046,0.007686814031220238
REGION1,S01B3,SENG00I00,SENG,2048,0.061262767556515385
REGION1,S01B3,SENG00I00,SENG,2049,0.12869059757682869
REGION1,S01B3,SENG00I00,SENG,2050,0.22911907055942377
REGION1,S01B3,SENUG2PH3,SEE1,2015,6.840115131598848
REGION1,S01B3,SENUG2PH3,SEE1,2016,6.140156615366124
REGION1,S01B3,SENUG2PH3,SEE1,2017,6.840115131598848
REGION1,S01B3,SENUG2PH3,SEE1,2018,6.840115131598848
REGION1,S01B3,SENUG2PH3,SEE1,2019,6.211123137888769
REGION1,S01B3,SENUG2PH3,SEE1,2020,5.57798394422016
REGION1,S01B3,SENUG2PH3,SEE1,2021,5.57798394422016
REGION1,S01B3,SENUG2PH3,SEE1,2022,5.237913547620864
REGION1,S01B3,SENUG2PH3,SEE1,2023,5.237913547620864
REGION1,S01B3,SENUG2PH3,SEE1,2024,4.781030352189696
REGION1,S01B3,SENUG2PH3,SEE1,2025,4.781030352189696
REGION1,S01B3,SENUG2PH3,SEE1,2026,4.781030352189696
REGION1,S01B3,SENUG2PH3,SEE1,2027,4.781030352189696
REGION1,S01B3,SENUG2PH3,SEE1,2028,4.781030352189696
