REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ATBFHPFH1,2015,5.608052611359
REGION1,ATBFHPFH1,2016,5.5697537153129995
REGION1,ATBFHPFH1,2017,5.531454819266999
REGION1,ATBFHPFH1,2018,5.493155923221
REGION1,ATBFHPFH1,2019,5.454857027175
REGION1,ATBFHPFH1,2020,5.416558131128999
REGION1,ATBFHPFH1,2021,5.400144318958
REGION1,ATBFHPFH1,2022,5.383730506787
REGION1,ATBFHPFH1,2023,5.0977646117208
REGION1,ATBFHPFH1,2024,2.1107046698145
REGION1,ATBFHPFH1,2025,1.5283374670563998
REGION1,ATBFHPFH1,2026,1.370656594914
REGION1,ATBFHPFH1,2027,0.8256242573579999
REGION1,ATBFHPFH1,2028,0.7637641085000001
REGION1,ATBFHPFH1,2029,0.7613921703250001
REGION1,ATBMCSPN2,2030,51.4084531127146
REGION1,ATBMCSPN2,2031,52.982263182638896
REGION1,ATBMCSPN2,2032,54.95594185974751
REGION1,ATBMCSPN2,2033,57.38409024292627
REGION1,ATBMCSPN2,2034,60.336456931203585
REGION1,ATBMCSPN2,2035,63.90207877697521
REGION1,ATBMCSPN2,2036,68.19483053674591
REGION1,ATBMCSPN2,2037,73.36126376633564
REGION1,ATBMCSPN2,2038,79.69376073896801
REGION1,ATBMCSPN2,2039,89.68379573834291
REGION1,ATBMCSPN2,2040,103.38702592655156
REGION1,ATBMCSPN2,2041,118.83315886101772
REGION1,ATBMCSPN2,2042,136.19181150267556
REGION1,ATBMCSPN2,2043,155.6427561598188
REGION1,ATBMCSPN2,2044,177.3760279990985
REGION1,ATBMCSPN2,2045,201.59208755857765
REGION1,ATBMCSPN2,2046,228.5020971335695
REGION1,ATBMCSPN2,2047,258.32839977058535
REGION1,ATBMCSPN2,2048,291.30533648304936
REGION1,ATBMCSPN2,2049,323.5582441298801
REGION1,ATBMCSPN2,2050,354.59134442239105
REGION1,ATBMCSPN2,2051,387.17263496289985
REGION1,ATBMCSPN2,2052,421.54024537571246
REGION1,ATBMCSPN2,2053,458.027365919209
REGION1,ATBMCSPN2,2054,497.1056092140228
REGION1,ATBMCSPN2,2055,539.4604754137206
REGION1,ATBMCSPN2,2056,586.1321919877857
REGION1,ATBMCSPN2,2057,638.8114219204994
REGION1,ATBMCSPN2,2058,700.5371479056569
REGION1,ATBMCSPN2,2059,777.7686949493495
REGION1,ATBMCSPN2,2060,889.4716136202616
REGION1,ATBMSTPH3,2015,32.22243476932446
REGION1,ATBMSTPH3,2016,31.9895015067162
REGION1,ATBMSTPH3,2017,31.756568244107942
REGION1,ATBMSTPH3,2018,31.523634981499683
REGION1,ATBMSTPH3,2019,31.290701714717763
REGION1,ATBMSTPH3,2020,31.0577684521095
REGION1,ATBMSTPH3,2021,21.68545806198864
REGION1,ATBMSTPH3,2022,17.2167527399588
REGION1,ATBMSTPH3,2023,75.4583697372409
REGION1,ATBMSTPH3,2024,119.28299759204553
REGION1,ATBMSTPH3,2025,130.42375958252816
REGION1,ATBMSTPH3,2026,129.98164515661819
REGION1,ATBMSTPH3,2027,129.5395307128843
REGION1,ATBMSTPH3,2028,129.0974162691504
REGION1,ATBMSTPH3,2029,128.57020003050832
REGION1,ATBMSTPH3,2030,117.16912552229716
REGION1,ATBMSTPH3,2031,116.76509405093485
REGION1,ATBMSTPH3,2032,116.17389711997411
REGION1,ATBMSTPH3,2033,115.7705155286864
REGION1,ATBMSTPH3,2034,114.67943086560206
REGION1,ATBMSTPH3,2035,114.00063010148915
REGION1,ATBMSTPH3,2036,109.59610443236608
REGION1,ATBMSTPH3,2037,109.12003115812686
REGION1,ATBMSTPH3,2038,108.79267107417162
REGION1,ATBMSTPH3,2039,108.22838888679752
REGION1,ATBMSTPH3,2040,107.90370370732296
REGION1,ATBMSTPH3,2041,107.57999260351451
REGION1,ATBMSTPH3,2042,107.25725263137504
REGION1,ATBMSTPH3,2043,106.93548086240219
REGION1,ATBMSTPH3,2044,106.6146744300725
REGION1,ATBMSTPH3,2045,106.29483040588359
REGION1,ATBMSTPH3,2046,105.97594590781726
REGION1,ATBMSTPH3,2047,105.65801806935005
REGION1,ATBMSTPH3,2048,105.34104402395852
REGION1,ATBMSTPH3,2049,105.02502088962441
REGION1,ATBMSTPH3,2050,104.70994581531899
REGION1,ATBMSTPH3,2051,104.39581598100297
REGION1,ATBMSTPH3,2052,104.08262853564759
REGION1,ATBMSTPH3,2053,50.771672851858185
REGION1,ATBMSTPH3,2054,10.53361837720397
REGION1,ATCOSTPH3,2015,42.924826543152
REGION1,ATCOSTPH3,2016,42.924826543152
REGION1,ATCOSTPH3,2017,42.924826543152
REGION1,ATCOSTPH3,2018,42.924826543152
REGION1,ATCOSTPH3,2019,42.924826543152
REGION1,ATCOSTPH3,2020,35.312300096712
REGION1,ATCOSTPH3,2021,21.990378815442
REGION1,ATCOSTPH3,2022,21.990378815442
REGION1,ATCOSTPH3,2023,1.731235853142
REGION1,ATCOSTPH3,2024,1.731235853142
REGION1,ATCOSTPH3,2025,1.731235853142
REGION1,ATCOSTPH3,2026,1.731235853142
REGION1,ATCOSTPH3,2027,1.731235853142
REGION1,ATCOSTPH3,2028,1.731235853142
REGION1,ATCOSTPH3,2029,1.731235853142
REGION1,ATGOCVPH2,2015,0.0885
REGION1,ATGOCVPH2,2016,0.0874928571375
REGION1,ATGOCVPH2,2017,0.0864857142875
REGION1,ATGOCVPH2,2018,0.085478571425
REGION1,ATGOCVPH2,2019,0.084471428575
REGION1,ATGOCVPH2,2020,0.0834642857125
REGION1,ATGOCVPH2,2021,0.08307380952500001
REGION1,ATGOCVPH2,2022,0.0826833333375
REGION1,ATGOCVPH2,2023,1.677550454053171
REGION1,ATGOCVPH2,2024,1.7677216386637407
REGION1,ATGOCVPH2,2025,1.8572867057708278
REGION1,ATGOCVPH2,2026,2.036662410370239
REGION1,ATGOCVPH2,2027,2.214865181874946
REGION1,ATGOCVPH2,2028,2.3918844562208394
REGION1,ATGOCVPH2,2029,2.5677134694361574
REGION1,ATGOCVPH2,2030,2.7423412089620705
REGION1,ATGOCVPH2,2031,3.138792126379697
REGION1,ATGOCVPH2,2032,3.5344202647904486
REGION1,ATGOCVPH2,2033,3.929204486541268
REGION1,ATGOCVPH2,2034,4.323157545786827
REGION1,ATGOCVPH2,2035,4.716249300399692
REGION1,ATGOCVPH2,2036,4.998635744311772
REGION1,ATGOCVPH2,2037,5.280419151713797
REGION1,ATGOCVPH2,2038,5.263866114064503
REGION1,ATGOCVPH2,2039,5.24731307556737
REGION1,ATGOCVPH2,2040,5.230760037918076
REGION1,ATGOCVPH2,2041,5.137331999420944
REGION1,ATGOCVPH2,2042,5.1210230085488115
REGION1,ATGOCVPH2,2043,5.104714018512017
REGION1,ATGOCVPH2,2044,5.088405027639885
REGION1,ATGOCVPH2,2045,5.072096037603091
REGION1,ATGOCVPH2,2046,5.055787046730959
REGION1,ATGOCVPH2,2047,5.039478056694165
REGION1,ATGOCVPH2,2048,5.0231690658220325
REGION1,ATGOCVPH2,2049,5.006860075785239
REGION1,ATGOCVPH2,2050,4.990551084913106
REGION1,ATGOCVPH2,2051,4.985560534424624
REGION1,ATGOCVPH2,2052,4.980574973413222
REGION1,ATGOCVPH2,2053,4.9755943985375435
REGION1,ATGOCVPH2,2054,4.970618803950219
REGION1,ATGOCVPH2,2055,4.965648185474556
REGION1,ATGOCVPH2,2056,4.960682537263187
REGION1,ATGOCVPH2,2057,4.955721854304078
REGION1,ATGOCVPH2,2058,4.9507661324205365
REGION1,ATGOCVPH2,2059,4.945815366600533
REGION1,ATGOCVPH2,2060,4.940869550996696
REGION1,ATHFCHPH3,2015,0.005264686267903984
REGION1,ATHFCHPH3,2016,0.006304531893183995
REGION1,ATHFCHPH3,2017,0.00733969961922399
REGION1,ATHFCHPH3,2018,0.008417265877103996
REGION1,ATHFCHPH3,2019,0.009397596726504
REGION1,ATHFCHPH3,2020,0.011171575093784
REGION1,ATHFCHPH3,2021,0.01323636484826909
REGION1,ATHFCHPH3,2022,0.014720596501907065
REGION1,ATHFCHPH3,2023,0.01891963684259588
REGION1,ATHFCHPH3,2024,0.01890395371219588
REGION1,ATHFCHPH3,2025,0.020001209088717
REGION1,ATHFCHPH3,2026,0.020626024480954637
REGION1,ATHFCHPH3,2027,0.02148649024973375
REGION1,ATHFCHPH3,2028,0.022267029471630072
REGION1,ATHFCHPH3,2029,0.023617983497301542
REGION1,ATHFCHPH3,2030,0.023617983497301542
REGION1,ATHFCHPH3,2031,0.02651433927800612
REGION1,ATHFCHPH3,2032,0.027540356210162955
REGION1,ATHFCHPH3,2033,0.0285852544803813
REGION1,ATHFCHPH3,2034,0.032730463617583805
REGION1,ATHFCHPH3,2035,0.032730463617583805
REGION1,ATHFCHPH3,2036,0.032730463617583805
REGION1,ATHFCHPH3,2037,0.0331327844978918
REGION1,ATHFCHPH3,2038,0.0331327844978918
REGION1,ATHFCHPH3,2039,0.035404054106031306
REGION1,ATHFCHPH3,2040,0.03319108869492732
REGION1,ATHFCHPH3,2041,0.03215124306964731
REGION1,ATHFCHPH3,2042,0.03368137354141694
REGION1,ATHFCHPH3,2043,0.03401197269694512
REGION1,ATHFCHPH3,2044,0.03501470161815819
REGION1,ATHFCHPH3,2045,0.03515552525282287
REGION1,ATHFCHPH3,2046,0.03506306265366936
REGION1,ATHFCHPH3,2047,0.03444261326057128
REGION1,ATHFCHPH3,2048,0.033959963541816254
REGION1,ATHFCHPH3,2049,0.034360973640996474
REGION1,ATHFCHPH3,2050,0.03419184012821165
REGION1,ATHFCHPH3,2051,0.034283442578128015
REGION1,ATHFCHPH3,2052,0.03402115571959031
REGION1,ATHFCHPH3,2053,0.03726130478272952
REGION1,ATHFCHPH3,2054,0.03999202098693626
REGION1,ATHFCHPH3,2055,0.03999202098693626
REGION1,ATHFCHPH3,2056,0.041374814661090505
REGION1,ATHFCHPH3,2057,0.040348797728933676
REGION1,ATHFCHPH3,2058,0.039303899458715326
REGION1,ATHFCHPH3,2059,0.03543403356909089
REGION1,ATHFCHPH3,2060,0.03543403356909089
REGION1,ATHFGCPH3,2015,0.16170811799040002
REGION1,ATHFGCPH3,2016,0.1652548166496
REGION1,ATHFGCPH3,2017,0.16880151528720003
REGION1,ATHFGCPH3,2018,0.17234821392480001
REGION1,ATHFGCPH3,2019,0.1758949125624
REGION1,ATHFGCPH3,2020,0.17944161120000002
REGION1,ATHFGCPH3,2021,0.17944161120000002
REGION1,ATHFGCPH3,2022,0.17944161120000002
REGION1,ATHFSTPH2,2015,1.9274090969466502
REGION1,ATHFSTPH2,2016,1.9274090969466502
REGION1,ATHFSTPH2,2017,1.9274090969466502
REGION1,ATHFSTPH2,2018,1.9274090969466502
REGION1,ATHFSTPH2,2019,1.9274090969466502
REGION1,ATHFSTPH2,2020,0.32007213467464996
REGION1,ATHFSTPH2,2021,0.32007213467464996
REGION1,ATHFSTPH2,2022,0.32007213467464996
REGION1,ATHYDMPH1,2015,225.9346404
REGION1,ATHYDMPH1,2016,215.1036186601455
REGION1,ATHYDMPH1,2017,207.5979128408252
REGION1,ATHYDMPH1,2018,196.7744472236448
REGION1,ATHYDMPH1,2019,192.2145578276106
REGION1,ATHYDMPH1,2020,189.37257402047038
REGION1,ATHYDMPH1,2021,187.3685633428422
REGION1,ATHYDMPH1,2022,187.3407597875154
REGION1,ATHYDMPH1,2023,187.3129562321886
REGION1,ATHYDMPH1,2024,186.39481967295038
REGION1,ATHYDMPH1,2025,186.36714829264358
REGION1,ATHYDMPH1,2026,186.27679588314538
REGION1,ATHYDMPH1,2027,186.2491338109386
REGION1,ATHYDMPH1,2028,186.14439715358128
REGION1,ATHYDMPH1,2029,184.87621784904758
REGION1,ATHYDMPH1,2030,181.9082586843698
REGION1,ATHYDMPH1,2031,181.7289496741773
REGION1,ATHYDMPH1,2032,181.6749279601848
REGION1,ATHYDMPH1,2033,179.34271034985227
REGION1,ATHYDMPH1,2034,177.8565321164977
REGION1,ATHYDMPH1,2035,177.4283109447302
REGION1,ATHYDMPH1,2036,176.9599175278428
REGION1,ATHYDMPH1,2037,176.6865631081408
REGION1,ATHYDMPH1,2038,176.4110903093104
REGION1,ATHYDMPH1,2039,175.9986778548592
REGION1,ATHYDMPH1,2040,175.3207855742994
REGION1,ATHYDMPH1,2041,174.6087702373194
REGION1,ATHYDMPH1,2042,172.5784022921838
REGION1,ATHYDMPH1,2043,172.5784022921838
REGION1,ATHYDMPH1,2044,170.9257772205618
REGION1,ATHYDMPH1,2045,163.4633568291258
REGION1,ATHYDMPH1,2046,161.6146152524058
REGION1,ATHYDMPH1,2047,159.618848754348
REGION1,ATHYDMPH1,2048,158.658877199139
REGION1,ATHYDMPH1,2049,155.7853331970534
REGION1,ATHYDMPH1,2050,154.9673899643262
REGION1,ATHYDMPH1,2051,153.3628571566932
REGION1,ATHYDMPH1,2052,150.49031247437878
REGION1,ATHYDMPH1,2053,149.4690076682124
REGION1,ATHYDMPH1,2054,147.4647469520994
REGION1,ATHYDMPH1,2055,139.9443660139338
REGION1,ATHYDMPH1,2056,139.51840596145982
REGION1,ATHYDMPH1,2057,136.5429313427118
REGION1,ATHYDMPH1,2058,134.13294679949158
REGION1,ATHYDMPH1,2059,134.0614954358508
REGION1,ATHYDMPH1,2060,132.7328998000404
REGION1,ATHYDMPH2,2015,680.653510075
REGION1,ATHYDMPH2,2016,671.2349000704978
REGION1,ATHYDMPH2,2017,659.7910833501556
REGION1,ATHYDMPH2,2018,649.4031024508536
REGION1,ATHYDMPH2,2019,638.0601614777913
REGION1,ATHYDMPH2,2020,628.7136055784893
REGION1,ATHYDMPH2,2021,628.5973923436308
REGION1,ATHYDMPH2,2022,628.4811790374285
REGION1,ATHYDMPH2,2023,609.7809806198101
REGION1,ATHYDMPH2,2024,597.3398786152616
REGION1,ATHYDMPH2,2025,597.2293828931131
REGION1,ATHYDMPH2,2026,597.1188871709646
REGION1,ATHYDMPH2,2027,597.0083914488162
REGION1,ATHYDMPH2,2028,595.1204106018456
REGION1,ATHYDMPH2,2029,588.0775756384191
REGION1,ATHYDMPH2,2030,581.7937787728226
REGION1,ATHYDMPH2,2031,581.7937787728226
REGION1,ATHYDMPH2,2032,563.0403369369146
REGION1,ATHYDMPH2,2033,557.7626328555147
REGION1,ATHYDMPH2,2034,547.9548994375796
REGION1,ATHYDMPH2,2035,539.5668684175412
REGION1,ATHYDMPH2,2036,529.5832115302262
REGION1,ATHYDMPH2,2037,519.5675365714841
REGION1,ATHYDMPH2,2038,508.4083590617719
REGION1,ATHYDMPH2,2039,499.51542768461286
REGION1,ATHYDMPH2,2040,497.3163843173629
REGION1,ATHYDMPH2,2041,488.4096207633728
REGION1,ATHYDMPH2,2042,472.7500739312458
REGION1,ATHYDMPH2,2043,459.40184140372315
REGION1,ATHYDMPH2,2044,422.2610624217273
REGION1,ATHYDMPH2,2045,413.7883944262073
REGION1,ATHYDMPH2,2046,393.96643533399435
REGION1,ATHYDMPH2,2047,387.38931770072554
REGION1,ATHYDMPH2,2048,371.25317030949213
REGION1,ATHYDMPH2,2049,328.8414958743693
REGION1,ATHYDMPH2,2050,305.1583701045359
REGION1,ATHYDMPH2,2051,292.8279918705928
REGION1,ATHYDMPH2,2052,269.95500879270287
REGION1,ATHYDMPH2,2053,269.95500879270287
REGION1,ATHYDMPH2,2054,246.38970170594183
REGION1,ATHYDMPH2,2055,233.14528050838817
REGION1,ATHYDMPH2,2056,197.47744865895817
REGION1,ATHYDMPH2,2057,197.47744865895817
REGION1,ATHYDMPH2,2058,189.67784906534817
REGION1,ATHYDMPH2,2059,157.45411007017515
REGION1,ATHYDMPH2,2060,156.22019588727596
REGION1,ATHYDMPH3,2015,109.643625
REGION1,ATHYDMPH3,2016,108.1264205385
REGION1,ATHYDMPH3,2017,106.609216077
REGION1,ATHYDMPH3,2018,105.09201160185
REGION1,ATHYDMPH3,2019,103.57480714035
REGION1,ATHYDMPH3,2020,102.05760267885
REGION1,ATHYDMPH3,2021,102.0353679072
REGION1,ATHYDMPH3,2022,102.01313313555
REGION1,ATHYDMPH3,2023,101.99089836389999
REGION1,ATHYDMPH3,2024,101.96866359225
REGION1,ATHYDMPH3,2025,101.9464288206
REGION1,ATHYDMPH3,2026,101.92419404895
REGION1,ATHYDMPH3,2027,101.9019592773
REGION1,ATHYDMPH3,2028,101.87972450564999
REGION1,ATHYDMPH3,2029,101.857489734
REGION1,ATHYDMPH3,2030,101.83525496235
REGION1,ATHYDMPH3,2031,101.83525496235
REGION1,ATHYDMPH3,2032,101.83525496235
REGION1,ATHYDMPH3,2033,101.83525496235
REGION1,ATHYDMPH3,2034,101.83525496235
REGION1,ATHYDMPH3,2035,101.83525496235
REGION1,ATHYDMPH3,2036,101.83525496235
REGION1,ATHYDMPH3,2037,101.83525496235
REGION1,ATHYDMPH3,2038,101.83525496235
REGION1,ATHYDMPH3,2039,101.83525496235
REGION1,ATHYDMPH3,2040,101.83525496235
REGION1,ATHYDMPH3,2041,101.81302019069999
REGION1,ATHYDMPH3,2042,101.79078541905
REGION1,ATHYDMPH3,2043,101.7685506474
REGION1,ATHYDMPH3,2044,101.74631587575
REGION1,ATHYDMPH3,2045,101.7240811041
REGION1,ATHYDMPH3,2046,101.70184633244999
REGION1,ATHYDMPH3,2047,101.6796115608
REGION1,ATHYDMPH3,2048,101.65737678915
REGION1,ATHYDMPH3,2049,101.63514201749999
REGION1,ATHYDMPH3,2050,101.61290724585
REGION1,ATHYDMPH3,2051,101.61290724585
REGION1,ATHYDMPH3,2052,101.61290724585
REGION1,ATHYDMPH3,2053,101.61290724585
REGION1,ATHYDMPH3,2054,101.61290724585
REGION1,ATHYDMPH3,2055,101.61290724585
REGION1,ATHYDMPH3,2056,47.27047333415
REGION1,ATHYDMPH3,2057,47.27047333415
REGION1,ATHYDMPH3,2058,47.27047333415
REGION1,ATHYDMPH3,2059,47.27047333415
REGION1,ATHYDMPH3,2060,10.04962818915
REGION1,ATHYDSPH2,2015,71.96720125
REGION1,ATHYDSPH2,2016,70.971348012404
REGION1,ATHYDSPH2,2017,69.975494774808
REGION1,ATHYDSPH2,2018,68.97964153721199
REGION1,ATHYDSPH2,2019,67.983788299616
REGION1,ATHYDSPH2,2020,66.98793506202
REGION1,ATHYDSPH2,2021,66.9755528190385
REGION1,ATHYDSPH2,2022,66.9631705684555
REGION1,ATHYDSPH2,2023,66.95078832547401
REGION1,ATHYDSPH2,2024,66.93840608249249
REGION1,ATHYDSPH2,2025,66.926023839511
REGION1,ATHYDSPH2,2026,66.9136415965295
REGION1,ATHYDSPH2,2027,66.901259353548
REGION1,ATHYDSPH2,2028,66.8888771105665
REGION1,ATHYDSPH2,2029,66.876494867585
REGION1,ATHYDSPH2,2030,66.8641126246035
REGION1,ATHYDSPH2,2031,66.8641126246035
REGION1,ATHYDSPH2,2032,66.8641126246035
REGION1,ATHYDSPH2,2033,66.8641126246035
REGION1,ATHYDSPH2,2034,66.8641126246035
REGION1,ATHYDSPH2,2035,66.8641126246035
REGION1,ATHYDSPH2,2036,66.8641126246035
REGION1,ATHYDSPH2,2037,66.8641126246035
REGION1,ATHYDSPH2,2038,54.67261619656951
REGION1,ATHYDSPH2,2039,46.5449519112135
REGION1,ATHYDSPH2,2040,46.5449519112135
REGION1,ATHYDSPH2,2041,46.5277130402705
REGION1,ATHYDSPH2,2042,46.5104741693275
REGION1,ATHYDSPH2,2043,46.493235298384505
REGION1,ATHYDSPH2,2044,46.4759964274415
REGION1,ATHYDSPH2,2045,46.458757556498504
REGION1,ATHYDSPH2,2046,46.4415186855555
REGION1,ATHYDSPH2,2047,46.424279814612504
REGION1,ATHYDSPH2,2048,46.4070409436695
REGION1,ATHYDSPH2,2049,43.4090720897865
REGION1,ATHYDSPH2,2050,38.6605995586635
REGION1,ATHYDSPH2,2051,38.6605995586635
REGION1,ATHYDSPH2,2052,38.6605995586635
REGION1,ATHYDSPH2,2053,38.6605995586635
REGION1,ATHYDSPH2,2054,38.6605995586635
REGION1,ATHYDSPH2,2055,38.6605995586635
REGION1,ATHYDSPH2,2056,38.6605995586635
REGION1,ATHYDSPH2,2057,38.6605995586635
REGION1,ATHYDSPH2,2058,38.6605995586635
REGION1,ATHYDSPH2,2059,28.1442854998635
REGION1,ATHYDSPH2,2060,28.1442854998635
REGION1,ATHYDSPH3,2015,183.78359999999998
REGION1,ATHYDSPH3,2016,181.2404763312
REGION1,ATHYDSPH3,2017,178.6973526624
REGION1,ATHYDSPH3,2018,176.15422897072
REGION1,ATHYDSPH3,2019,173.61110530192
REGION1,ATHYDSPH3,2020,171.06798163311998
REGION1,ATHYDSPH3,2021,171.03071192064
REGION1,ATHYDSPH3,2022,261.1513279203795
REGION1,ATHYDSPH3,2023,270.16616996486925
REGION1,ATHYDSPH3,2024,277.52036255190023
REGION1,ATHYDSPH3,2025,280.9362673677362
REGION1,ATHYDSPH3,2026,280.96219154777344
REGION1,ATHYDSPH3,2027,280.9748337295796
REGION1,ATHYDSPH3,2028,281.501577756352
REGION1,ATHYDSPH3,2029,283.8624953629313
REGION1,ATHYDSPH3,2030,286.35391413410713
REGION1,ATHYDSPH3,2031,287.4147846599619
REGION1,ATHYDSPH3,2032,294.1296528795876
REGION1,ATHYDSPH3,2033,297.2340513673078
REGION1,ATHYDSPH3,2034,301.5599506936903
REGION1,ATHYDSPH3,2035,305.1979958616082
REGION1,ATHYDSPH3,2036,308.65971634110747
REGION1,ATHYDSPH3,2037,312.0902015486501
REGION1,ATHYDSPH3,2038,326.2049992783518
REGION1,ATHYDSPH3,2039,336.2203010588955
REGION1,ATHYDSPH3,2040,337.3841114040737
REGION1,ATHYDSPH3,2041,340.1235379966505
REGION1,ATHYDSPH3,2042,345.17557634352295
REGION1,ATHYDSPH3,2043,349.1029645692958
REGION1,ATHYDSPH3,2044,360.54602719481375
REGION1,ATHYDSPH3,2045,364.5883196402076
REGION1,ATHYDSPH3,2046,372.5950967923747
REGION1,ATHYDSPH3,2047,376.68075110098795
REGION1,ATHYDSPH3,2048,383.38995611197936
REGION1,ATHYDSPH3,2049,400.99123129434577
REGION1,ATHYDSPH3,2050,413.96682065099725
REGION1,ATHYDSPH3,2051,418.6488951903446
REGION1,ATHYDSPH3,2052,426.73991795984506
REGION1,ATHYDSPH3,2053,427.58236762254774
REGION1,ATHYDSPH3,2054,435.69848252682664
REGION1,ATHYDSPH3,2055,441.9069512439358
REGION1,ATHYDSPH3,2056,472.6549995193656
REGION1,ATHYDSPH3,2057,473.87394689225454
REGION1,ATHYDSPH3,2058,477.3611075606557
REGION1,ATHYDSPH3,2059,496.6109375837139
REGION1,ATHYDSPH3,2060,511.09664124505446
REGION1,ATNGCCPH2,2015,45.85655553269
REGION1,ATNGCCPH2,2016,45.85655553269
REGION1,ATNGCCPH2,2017,45.85655553269
REGION1,ATNGCCPH2,2018,45.85655553269
REGION1,ATNGCCPH2,2019,45.85655553269
REGION1,ATNGCCPH2,2020,45.85655553269
REGION1,ATNGCCPH2,2021,45.85655553269
REGION1,ATNGCCPH2,2022,41.794650230718
REGION1,ATNGCCPH2,2023,40.212036059146
REGION1,ATNGCCPH2,2024,38.608761128154
REGION1,ATNGCCPH2,2025,38.608761128154
REGION1,ATNGCCPH2,2026,38.608761128154
REGION1,ATNGCCPH2,2027,38.608761128154
REGION1,ATNGCCPH2,2028,38.608761128154
REGION1,ATNGCCPH2,2029,38.608761128154
REGION1,ATNGCCPH2,2030,38.079845687002
REGION1,ATNGCCPH2,2031,28.759777112640002
REGION1,ATNGCCPH2,2032,28.759777112640002
REGION1,ATNGCCPH2,2033,28.759777112640002
REGION1,ATNGCCPH2,2034,26.67304041122
REGION1,ATNGCCPH2,2035,26.67304041122
REGION1,ATNGCCPH2,2036,26.67304041122
REGION1,ATNGCCPH2,2037,25.743306237320002
REGION1,ATNGCCPH2,2038,28.436725760951365
REGION1,ATNGCCPH2,2039,21.692034246858586
REGION1,ATNGCCPH2,2040,30.807778783948603
REGION1,ATNGCCPH2,2041,36.25734137855494
REGION1,ATNGCCPH2,2042,32.45530080354335
REGION1,ATNGCCPH2,2043,32.45530080354335
REGION1,ATNGCCPH2,2044,32.45530080354335
REGION1,ATNGCCPH2,2045,32.45530080354335
REGION1,ATNGCCPH2,2046,32.45530080354335
REGION1,ATNGCCPH2,2047,32.45530080354335
REGION1,ATNGCCPH2,2048,32.45530080354335
REGION1,ATNGCCPH2,2049,32.45530080354335
REGION1,ATNGCCPH2,2050,32.45530080354335
REGION1,ATNGCCPH2,2051,32.45530080354335
REGION1,ATNGCCPH2,2052,32.45530080354335
REGION1,ATNGCCPH2,2053,32.45530080354335
REGION1,ATNGCCPH2,2054,32.45530080354335
REGION1,ATNGCCPH2,2055,32.45530080354335
REGION1,ATNGCCPH2,2056,32.45530080354335
REGION1,ATNGCCPH2,2057,32.45530080354335
REGION1,ATNGCCPH2,2058,32.45530080354335
REGION1,ATNGCCPH2,2059,32.45530080354335
REGION1,ATNGCCPH2,2060,32.45530080354335
REGION1,ATNGCHPH3,2015,144.55936423790402
REGION1,ATNGCHPH3,2016,144.55936423790402
REGION1,ATNGCHPH3,2017,144.55936423790402
REGION1,ATNGCHPH3,2018,144.55936423790402
REGION1,ATNGCHPH3,2019,144.55936423790402
REGION1,ATNGCHPH3,2020,144.55936423790402
REGION1,ATNGCHPH3,2021,144.55936423790402
REGION1,ATNGCHPH3,2022,131.67785713790403
REGION1,ATNGCHPH3,2023,115.65970305905401
REGION1,ATNGCHPH3,2024,101.78108143280001
REGION1,ATNGCHPH3,2025,81.17067007280001
REGION1,ATNGCHPH3,2026,81.17067007280001
REGION1,ATNGCHPH3,2027,77.7356015128
REGION1,ATNGCHPH3,2028,77.7356015128
REGION1,ATNGCHPH3,2029,71.38072467680001
REGION1,ATNGCHPH3,2030,71.38072467680001
REGION1,ATNGCHPH3,2031,71.38072467680001
REGION1,ATNGCHPH3,2032,71.38072467680001
REGION1,ATNGCHPH3,2033,65.3693546968
REGION1,ATNGCHPH3,2034,20.7134634168
REGION1,ATNGGCPH2,2015,1.6470271276800001
REGION1,ATNGGCPH2,2016,1.6470271276800001
REGION1,ATNGGCPH2,2017,1.6470271276800001
REGION1,ATNGGCPH2,2018,1.6470271276800001
REGION1,ATNGGCPH2,2019,1.6470271276800001
REGION1,ATNGGCPH2,2020,1.6470271276800001
REGION1,ATNGGCPH2,2021,1.6470271276800001
REGION1,ATNGGCPH2,2022,0.5989189555200001
REGION1,ATNGGCPH2,2023,0.5989189555200001
REGION1,ATNGSTPH2,2015,27.7293531147515
REGION1,ATNGSTPH2,2016,27.7293531147515
REGION1,ATNGSTPH2,2017,27.7293531147515
REGION1,ATNGSTPH2,2018,27.7293531147515
REGION1,ATNGSTPH2,2019,27.7293531147515
REGION1,ATNGSTPH2,2020,27.7293531147515
REGION1,ATNGSTPH2,2021,27.7293531147515
REGION1,ATNGSTPH2,2022,0.6055418764115
REGION1,ATNGSTPH2,2023,0.6055418764115
REGION1,ATNGSTPH2,2024,0.6055418764115
REGION1,ATNGSTPH2,2025,0.6055418764115
REGION1,ATNGSTPH2,2026,0.6055418764115
REGION1,ATNGSTPH2,2027,0.6055418764115
REGION1,ATNGSTPH2,2028,0.6055418764115
REGION1,ATNGSTPH2,2029,0.6055418764115
REGION1,ATNGSTPH2,2030,0.6055418764115
REGION1,ATSODIFH1,2015,0.013926399999999999
REGION1,ATSODIFH1,2016,0.01339392
REGION1,ATSODIFH1,2017,0.01286144
REGION1,ATSODIFH1,2018,0.012328959999999998
REGION1,ATSODIFH1,2019,0.01179648
REGION1,ATSODIFH1,2020,0.011264
REGION1,ATSODIFH1,2021,0.01112064
REGION1,ATSODIFH1,2022,0.01097728
REGION1,ATSODIFH1,2023,0.01019912
