REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B2,DKELNLEH1,DKE1,2030,0.7137474131509696
REGION1,S01B2,DKELNLEH1,DKE1,2032,0.34598111240564783
REGION1,S01B2,DKELNLEH1,DKE1,2033,0.23990835254172097
REGION1,S01B2,DKELNLEH1,DKE1,2034,0.6969228716336645
REGION1,S01B2,DKELNLEH1,DKE1,2035,1.5807744064973508
REGION1,S01B2,DKELNLEH1,DKE1,2036,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2037,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2038,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2039,2.2226312198486253
REGION1,S01B2,DKELNLEH1,DKE1,2040,2.2226312198486253
REGION1,S01B2,DKELNLEH1,DKE1,2041,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2042,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2043,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2044,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2045,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2046,2.2226312198486253
REGION1,S01B2,DKELNLEH1,DKE1,2047,2.2226312198486253
REGION1,S01B2,DKELNLEH1,DKE1,2048,2.2226312198486253
REGION1,S01B2,DKELNLEH1,DKE1,2049,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2050,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2051,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2052,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2053,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2054,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2055,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2056,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2057,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2058,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2059,2.4433919978620318
REGION1,S01B2,DKELNLEH1,DKE1,2060,2.4433919978620318
REGION1,S01B2,DKELNOPH1,NOE1,2015,3.4062808110854514
REGION1,S01B2,DKELNOPH1,NOE1,2016,4.331303981785601
REGION1,S01B2,DKELNOPH1,NOE1,2017,1.0551095425412338
REGION1,S01B2,DKELNOPH1,NOE1,2019,6.66880522943794
REGION1,S01B2,DKELNOPH1,NOE1,2020,7.109336165021865
REGION1,S01B2,DKELNOPH1,NOE1,2021,8.94188718514427
REGION1,S01B2,DKELNOPH1,NOE1,2023,3.337612084971615
REGION1,S01B2,DKELNOPH1,NOE1,2024,9.37560332042219
REGION1,S01B2,DKELNOPH1,NOE1,2025,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2026,8.490441975003629
REGION1,S01B2,DKELNOPH1,NOE1,2027,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2028,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2029,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2030,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2031,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2032,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2033,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2034,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2035,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2036,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2037,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2038,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2039,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2040,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2041,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2042,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2043,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2044,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2045,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2046,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2047,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2048,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2049,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2050,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2051,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2052,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2053,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2054,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2055,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2056,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2057,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2058,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2059,9.6767999915328
REGION1,S01B2,DKELNOPH1,NOE1,2060,9.676799991532814
REGION1,S01B2,DKELSEPH1,DKE1,2041,1.6276287126371227
REGION1,S01B2,DKELSEPH1,DKE1,2042,0.8322980497091552
REGION1,S01B2,DKELSEPH1,SEE1,2018,6.750248560006432
REGION1,S01B2,DKELSEPH1,SEE1,2022,0.374276819567518
REGION1,S01B2,DKELSEPH1,SEE1,2023,3.4843824389815397
REGION1,S01B2,DKELSEPH1,SEE1,2030,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2031,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2032,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2033,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2034,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2035,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2036,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2037,6.283371948091579
REGION1,S01B2,DKELSEPH1,SEE1,2038,4.866096840670789
REGION1,S01B2,DKELSEPH1,SEE1,2039,3.5419829265214866
REGION1,S01B2,DKELSEPH1,SEE1,2040,0.2141005319292297
REGION1,S01B2,DKELSEPH1,SEE1,2048,0.48305222376899876
REGION1,S01B2,DKELSEPH1,SEE1,2049,0.4609767389071317
REGION1,S01B2,DKELSEPH1,SEE1,2050,1.445343997061736
REGION1,S01B2,DKELSEPH1,SEE1,2051,3.6642008012088825
REGION1,S01B2,DKELSEPH1,SEE1,2052,2.796819670530338
REGION1,S01B2,DKELSEPH1,SEE1,2053,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2054,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2055,2.4612955217722896
REGION1,S01B2,DKELSEPH1,SEE1,2056,0.5418996138066583
REGION1,S01B2,DKELSEPH1,SEE1,2057,5.189319391381601
REGION1,S01B2,DKELSEPH1,SEE1,2058,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2059,7.084799993800799
REGION1,S01B2,DKELSEPH1,SEE1,2060,7.084799993800799
REGION1,S01B2,DKGOCVPH2,DKGO,2022,0.4742822132906024
REGION1,S01B2,DKGOCVPH2,DKGO,2023,0.506159705052636
REGION1,S01B2,DKGOCVPH2,DKGO,2024,0.5380360496424859
REGION1,S01B2,DKGOCVPH2,DKGO,2025,0.5699112116536095
REGION1,S01B2,DKGOCVPH2,DKGO,2026,0.8983351803120343
REGION1,S01B2,DKGOCVPH2,DKGO,2027,1.2267611621531764
REGION1,S01B2,DKGOCVPH2,DKGO,2028,1.5551847849869669
REGION1,S01B2,DKGOCVPH2,DKGO,2029,1.8836051960274562
REGION1,S01B2,DKGOCVPH2,DKGO,2030,2.2120253116596515
REGION1,S01B2,DKGOCVPH2,DKGO,2031,2.464146901057141
REGION1,S01B2,DKGOCVPH2,DKGO,2032,2.7162629826783613
REGION1,S01B2,DKGOCVPH2,DKGO,2033,2.968372671732003
REGION1,S01B2,DKGOCVPH2,DKGO,2034,3.0963172779728954
REGION1,S01B2,DKGOCVPH2,DKGO,2035,3.089919928423884
REGION1,S01B2,DKGOCVPH2,DKGO,2036,3.083522578874873
REGION1,S01B2,DKGOCVPH2,DKGO,2037,3.0771252293258615
REGION1,S01B2,DKGOCVPH2,DKGO,2038,3.0707278790307146
REGION1,S01B2,DKGOCVPH2,DKGO,2039,3.0643305294817034
REGION1,S01B2,DKGOCVPH2,DKGO,2040,3.0579331799326934
REGION1,S01B2,DKGOCVPH2,DKGO,2041,3.0517927517646495
REGION1,S01B2,DKGOCVPH2,DKGO,2042,3.0456523235966064
REGION1,S01B2,DKGOCVPH2,DKGO,2043,3.0395118954285647
REGION1,S01B2,DKGOCVPH2,DKGO,2044,3.0333714672605208
REGION1,S01B2,DKGOCVPH2,DKGO,2045,3.0272310390924777
REGION1,S01B2,DKGOCVPH2,DKGO,2046,3.0210906116705702
REGION1,S01B2,DKGOCVPH2,DKGO,2047,3.0149501835025276
REGION1,S01B2,DKGOCVPH2,DKGO,2048,3.008809755334485
REGION1,S01B2,DKGOCVPH2,DKGO,2049,3.0026693271664415
REGION1,S01B2,DKGOCVPH2,DKGO,2050,2.996528898998399
REGION1,S01B2,DKGOCVPH2,DKGO,2051,2.993532370291157
REGION1,S01B2,DKGOCVPH2,DKGO,2052,2.9905388380648703
REGION1,S01B2,DKGOCVPH2,DKGO,2053,2.9875482985888593
REGION1,S01B2,DKGOCVPH2,DKGO,2054,2.984560750370853
REGION1,S01B2,DKGOCVPH2,DKGO,2055,2.9815761896801733
REGION1,S01B2,DKGOCVPH2,DKGO,2056,2.9785946135322767
REGION1,S01B2,DKGOCVPH2,DKGO,2057,2.975616018942621
REGION1,S01B2,DKGOCVPH2,DKGO,2058,2.9726404029266624
REGION1,S01B2,DKGOCVPH2,DKGO,2059,2.9696677624998595
REGION1,S01B2,DKGOCVPH2,DKGO,2060,2.966698094677669
REGION1,S01B2,DKNGCCPH2,DKNG,2015,0.17244248260428466
REGION1,S01B2,DKNGCCPH2,DKNG,2016,0.17129286604092067
REGION1,S01B2,DKNGCCPH2,DKNG,2017,0.17014324947755666
REGION1,S01B2,DKNGCCPH2,DKNG,2018,0.16899363291419264
REGION1,S01B2,DKNGCCPH2,DKNG,2019,0.1678440164508453
REGION1,S01B2,DKNGCCPH2,DKNG,2020,0.16669439988748128
REGION1,S01B2,DKNGCCPH2,DKNG,2023,0.13062750953078253
REGION1,S01B2,DKNGCCPH2,DKNG,2025,0.12977651599675594
REGION1,S01B2,DKNGSTPH2,DKNG,2015,0.11459291576465279
REGION1,S01B2,DKNGSTPH2,DKNG,2016,0.10423223579699424
REGION1,S01B2,DKNGSTPH2,DKNG,2017,0.11459291576465279
REGION1,S01B2,DKNGSTPH2,DKNG,2018,0.11930214073508756
REGION1,S01B2,DKNGSTPH2,DKNG,2019,0.12809271234812278
REGION1,S01B2,DKWSCHPH2,DKWS,2015,2.9882879976243113
REGION1,S01B2,DKWSCHPH2,DKWS,2016,2.911170887544919
REGION1,S01B2,DKWSCHPH2,DKWS,2017,2.8340537782723643
REGION1,S01B2,DKWSCHPH2,DKWS,2018,2.756936668192972
REGION1,S01B2,DKWSCHPH2,DKWS,2019,2.6798195589204172
REGION1,S01B2,DKWSCHPH2,DKWS,2020,2.602702449647863
REGION1,S01B2,DKWSCHPH2,DKWS,2021,2.5797374281187526
REGION1,S01B2,DKWSCHPH2,DKWS,2022,2.556772405782805
REGION1,S01B2,DKWSCHPH2,DKWS,2023,2.041068348679645
REGION1,S01B2,DKWSCHPH2,DKWS,2024,1.2242319290197015
REGION1,S01B2,DKWSCHPH2,DKWS,2025,1.0308077409999068
REGION1,S01B2,DKWSCHPH2,DKWS,2026,0.9312313312540622
REGION1,S01B2,DKWSCHPH2,DKWS,2028,0.7221925155469359
REGION1,S01B2,DKWSCHPH2,DKWS,2029,0.6044950583575565
REGION1,S01B2,DKWSCHPH2,DKWS,2030,0.19312941162275576
REGION1,S01B2,DKWSCHPH2,DKWS,2031,0.11833032234871385
REGION1,S01B2,DKWSCHPH2,DKWS,2032,0.11736304450084095
REGION1,S01B2,DKWSCHPH2,DKWS,2033,0.11639576665296807
REGION1,S01B2,DKWSCHPH2,DKWS,2034,0.1868657549749245
REGION1,S01B2,DKWSCHPH2,DKWS,2035,0.18529984087863066
REGION1,S01B2,DKWSCHPH2,DKWS,2036,0.18373392671667282
REGION1,S01B2,DKWSCHPH2,DKWS,2037,0.182168012554715
REGION1,S01B2,DKWSSTPH1,DKWS,2015,0.2805458821467399
REGION1,S01B2,DKWSSTPH1,DKWS,2017,0.2773396434347678
REGION1,S01B2,DKWSSTPH1,DKWS,2018,0.27573652417416733
REGION1,S01B2,DKWSSTPH1,DKWS,2019,0.27413340481818127
REGION1,S01B2,DKWSSTPH1,DKWS,2020,0.27253028546219515
REGION1,S01B2,DKWSSTPH1,DKWS,2021,0.2717732568853728
REGION1,S01B2,DKWSSTPH1,DKWS,2022,3.738919162543364
REGION1,S01B2,DKWSSTPH1,DKWS,2023,4.2731435780416245
REGION1,S01B2,DKWSSTPH1,DKWS,2024,1.8090059671092775
REGION1,S01B2,DKWSSTPH1,DKWS,2025,1.6363639528159155
REGION1,S01B2,DKWSSTPH1,DKWS,2026,3.5961753408957238
REGION1,S01B2,DKWSSTPH1,DKWS,2027,3.0370473755196996
REGION1,S01B2,DKWSSTPH1,DKWS,2028,4.628296456105813
REGION1,S01B2,DKWSSTPH1,DKWS,2029,5.432880373824848
REGION1,S01B2,DKWSSTPH1,DKWS,2030,5.49643335224317
REGION1,S01B2,DKWSSTPH1,DKWS,2031,5.467504755735732
REGION1,S01B2,DKWSSTPH1,DKWS,2032,5.438576159228292
REGION1,S01B2,DKWSSTPH1,DKWS,2033,5.409647562720854
REGION1,S01B2,DKWSSTPH1,DKWS,2034,5.380718966213414
REGION1,S01B2,DKWSSTPH1,DKWS,2035,5.351790369705975
REGION1,S01B2,DKWSSTPH1,DKWS,2036,4.173423770376186
REGION1,S01B2,DKWSSTPH1,DKWS,2037,5.29393317471238
REGION1,S01B2,DKWSSTPH1,DKWS,2038,5.2789851695983
REGION1,S01B2,DKWSSTPH1,DKWS,2039,5.249979756654836
REGION1,S01B2,DKWSSTPH1,DKWS,2040,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2041,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2042,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2043,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2044,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2045,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2046,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2047,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2048,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2049,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2050,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2051,5.220974343711372
REGION1,S01B2,DKWSSTPH1,DKWS,2053,4.351047936623113
REGION1,S01B2,DKWSSTPH1,DKWS,2054,4.674266361292876
REGION1,S01B2,DKWSSTPH1,DKWS,2055,0.40235204253614515
REGION1,S01B2,DKWSSTPH1,DKWS,2056,4.544309516928283
REGION1,S01B2,DKWSSTPH1,DKWS,2058,4.408998469362547
REGION1,S01B2,DKWSSTPH1,DKWS,2059,4.342853707594036
REGION1,S01B2,DKWSSTPH1,DKWS,2060,4.277710901980126
REGION1,S01B2,FIBMCSPN2,FIBM,2030,0.046745530913768575
REGION1,S01B2,FIBMCSPN2,FIBM,2031,0.09583847871962388
REGION1,S01B2,FIBMCSPN2,FIBM,2032,10.5683255276151
REGION1,S01B2,FIBMCSPN2,FIBM,2033,11.00356107498815
REGION1,S01B2,FIBMCSPN2,FIBM,2034,11.536343674109034
REGION1,S01B2,FIBMCSPN2,FIBM,2035,12.18277894440931
REGION1,S01B2,FIBMCSPN2,FIBM,2036,12.963497247877205
REGION1,S01B2,FIBMCSPN2,FIBM,2037,13.90507087524416
REGION1,S01B2,FIBMCSPN2,FIBM,2038,15.061308712312242
REGION1,S01B2,FIBMCSPN2,FIBM,2039,16.899764100860605
REGION1,S01B2,FIBMCSPN2,FIBM,2040,19.4248306899212
REGION1,S01B2,FIBMCSPN2,FIBM,2041,22.150656130895122
REGION1,S01B2,FIBMCSPN2,FIBM,2042,25.184318422091252
REGION1,S01B2,FIBMCSPN2,FIBM,2043,28.550283525653185
REGION1,S01B2,FIBMCSPN2,FIBM,2044,32.273818120537946
REGION1,S01B2,FIBMCSPN2,FIBM,2045,36.38094281647477
REGION1,S01B2,FIBMCSPN2,FIBM,2046,40.898404303089535
REGION1,S01B2,FIBMCSPN2,FIBM,2047,45.85368100249605
REGION1,S01B2,FIBMCSPN2,FIBM,2048,50.54362888340089
REGION1,S01B2,FIBMCSPN2,FIBM,2049,54.961857629869634
REGION1,S01B2,FIBMCSPN2,FIBM,2050,59.09963632010826
REGION1,S01B2,FIBMCSPN2,FIBM,2051,63.51838971455511
REGION1,S01B2,FIBMCSPN2,FIBM,2052,68.25021060643009
REGION1,S01B2,FIBMCSPN2,FIBM,2053,73.34199406714549
REGION1,S01B2,FIBMCSPN2,FIBM,2054,78.8619932750118
REGION1,S01B2,FIBMCSPN2,FIBM,2055,72.05269293819677
REGION1,S01B2,FIBMCSPN2,FIBM,2056,68.83593569433596
REGION1,S01B2,FIBMCSPN2,FIBM,2057,99.3199900978233
REGION1,S01B2,FIBMCSPN2,FIBM,2058,72.12153031150498
REGION1,S01B2,FIBMCSPN2,FIBM,2059,75.35039375767103
REGION1,S01B2,FIBMCSPN2,FIBM,2060,73.9947534751851
REGION1,S01B2,FIBMSTPH3,FIBM,2015,0.01086580291058637
REGION1,S01B2,FIBMSTPH3,FIBM,2017,0.0057064843497571655
REGION1,S01B2,FIBMSTPH3,FIBM,2018,0.005511047575391993
REGION1,S01B2,FIBMSTPH3,FIBM,2019,0.009575947591055184
REGION1,S01B2,FICOCHPH3,FICO,2015,8.379165729927166
REGION1,S01B2,FICOCHPH3,FICO,2016,8.264104048265976
REGION1,S01B2,FICOCHPH3,FICO,2017,7.541001086233916
REGION1,S01B2,FICOCHPH3,FICO,2022,6.168640443894929
REGION1,S01B2,FICOCHPH3,FICO,2023,3.640095384413461
REGION1,S01B2,FICOCHPH3,FICO,2024,3.1818834041102377
REGION1,S01B2,FICOCHPH3,FICO,2025,1.2683661267483723
REGION1,S01B2,FICOCHPH3,FICO,2026,3.0751885357117
REGION1,S01B2,FICOCHPH3,FICO,2027,2.9456668074981693
REGION1,S01B2,FICOCHPH3,FICO,2028,2.018845687743519
REGION1,S01B2,FICOCHPH3,FICO,2029,2.1182510365791956
REGION1,S01B2,FICOSTPH3,FICO,2015,20.151485195325428
REGION1,S01B2,FICOSTPH3,FICO,2016,2.4845533268501
REGION1,S01B2,FICOSTPH3,FICO,2017,2.3002296661545216
REGION1,S01B2,FICOSTPH3,FICO,2018,5.289467202314885
REGION1,S01B2,FICOSTPH3,FICO,2019,0.8986204488965687
REGION1,S01B2,FICOSTPH3,FICO,2021,10.211953681153279
REGION1,S01B2,FICOSTPH3,FICO,2022,7.14497111055135
REGION1,S01B2,FICOSTPH3,FICO,2023,1.8846738120433817
REGION1,S01B2,FIEL00TD0,FIE1,2015,39.980899042091686
REGION1,S01B2,FIEL00TD0,FIE1,2016,39.619354012091804
REGION1,S01B2,FIEL00TD0,FIE1,2017,39.263436142091926
REGION1,S01B2,FIEL00TD0,FIE1,2018,38.913145432092044
REGION1,S01B2,FIEL00TD0,FIE1,2019,38.56714784998683
REGION1,S01B2,FIEL00TD0,FIE1,2020,38.22670466998695
REGION1,S01B2,FIEL00TD0,FIE1,2021,38.97926456209202
REGION1,S01B2,FIEL00TD0,FIE1,2022,39.73337675998644
REGION1,S01B2,FIEL00TD0,FIE1,2023,40.49022977998619
REGION1,S01B2,FIEL00TD0,FIE1,2024,41.24708279998592
REGION1,S01B2,FIEL00TD0,FIE1,2025,42.006749399985665
REGION1,S01B2,FIEL00TD0,FIE1,2026,42.60744872998546
REGION1,S01B2,FIEL00TD0,FIE1,2027,43.205334479985254
REGION1,S01B2,FIEL00TD0,FIE1,2028,43.803220229985044
REGION1,S01B2,FIEL00TD0,FIE1,2029,44.39829239998484
REGION1,S01B2,FIEL00TD0,FIE1,2030,44.99055098998464
REGION1,S01B2,FIEL00TD0,FIE1,2031,46.52254529998412
REGION1,S01B2,FIEL00TD0,FIE1,2032,48.053132819983595
REGION1,S01B2,FIEL00TD0,FIE1,2033,49.579499969983075
REGION1,S01B2,FIEL00TD0,FIE1,2034,51.10305353998256
REGION1,S01B2,FIEL00TD0,FIE1,2035,52.62379352998203
REGION1,S01B2,FIEL00TD0,FIE1,2036,54.10936376998152
REGION1,S01B2,FIEL00TD0,FIE1,2037,55.58930684998102
REGION1,S01B2,FIEL00TD0,FIE1,2038,57.06643634998051
REGION1,S01B2,FIEL00TD0,FIE1,2039,58.54075226998002
REGION1,S01B2,FIEL00TD0,FIE1,2040,60.00944102997952
REGION1,S01B2,FIEL00TD0,FIE1,2041,61.21787363997909
REGION1,S01B2,FIEL00TD0,FIE1,2042,62.427713039978684
REGION1,S01B2,FIEL00TD0,FIE1,2043,63.63755243997828
REGION1,S01B2,FIEL00TD0,FIE1,2044,64.84739183997787
REGION1,S01B2,FIEL00TD0,FIE1,2045,66.05863802997744
REGION1,S01B2,FIEL00TD0,FIE1,2046,67.27129100997703
REGION1,S01B2,FIEL00TD0,FIE1,2047,68.48253719997662
REGION1,S01B2,FIEL00TD0,FIE1,2048,69.69659696997621
REGION1,S01B2,FIEL00TD0,FIE1,2049,70.91065673997579
REGION1,S01B2,FIEL00TD0,FIE1,2050,72.12471650997539
REGION1,S01B2,FIEL00TD0,FIE1,2051,72.23444612997535
REGION1,S01B2,FIEL00TD0,FIE1,2052,72.3441757499753
REGION1,S01B2,FIEL00TD0,FIE1,2053,72.45390536997527
REGION1,S01B2,FIEL00TD0,FIE1,2054,72.56363498997523
REGION1,S01B2,FIEL00TD0,FIE1,2055,72.6733646099752
REGION1,S01B2,FIEL00TD0,FIE1,2056,72.80700965997515
REGION1,S01B2,FIEL00TD0,FIE1,2057,72.9406547099751
REGION1,S01B2,FIEL00TD0,FIE1,2058,73.07429975997505
REGION1,S01B2,FIEL00TD0,FIE1,2059,73.20794480997502
REGION1,S01B2,FIEL00TD0,FIE1,2060,73.34158985997497
REGION1,S01B2,FIELEEEH1,FIE1,2015,0.2442951411395124
REGION1,S01B2,FIELEEEH1,FIE1,2025,1.5063233933940057
REGION1,S01B2,FIELEEEH1,FIE1,2027,0.567217288204499
REGION1,S01B2,FIELEEEH1,FIE1,2028,1.8575923457631622
REGION1,S01B2,FIELEEEH1,FIE1,2029,1.8446196932785388
REGION1,S01B2,FIELEEEH1,FIE1,2030,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2031,3.174636805255854
REGION1,S01B2,FIELEEEH1,FIE1,2032,3.1989329332651075
REGION1,S01B2,FIELEEEH1,FIE1,2033,3.3909419394936418
REGION1,S01B2,FIELEEEH1,FIE1,2034,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2035,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2036,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2037,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2038,3.005314373676994
REGION1,S01B2,FIELEEEH1,FIE1,2039,3.4835243248420986
REGION1,S01B2,FIELEEEH1,FIE1,2040,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2041,2.1582471614272563
REGION1,S01B2,FIELEEEH1,FIE1,2042,1.5307000506341537
REGION1,S01B2,FIELEEEH1,FIE1,2043,1.333795274339236
REGION1,S01B2,FIELEEEH1,FIE1,2044,0.5448949791919151
REGION1,S01B2,FIELEEEH1,FIE1,2046,0.5274949726821355
REGION1,S01B2,FIELEEEH1,FIE1,2047,1.6514953931987957
REGION1,S01B2,FIELEEEH1,FIE1,2048,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2049,3.226014456246414
REGION1,S01B2,FIELEEEH1,FIE1,2050,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2051,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2052,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2053,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2054,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2055,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2056,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2057,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2058,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2059,3.5464089568968924
REGION1,S01B2,FIELEEEH1,FIE1,2060,3.5464089568968924
REGION1,S01B2,FIELNOPH1,NOE1,2015,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2016,0.418175999634096
REGION1,S01B2,FIELNOPH1,NOE1,2017,0.39743999965224003
REGION1,S01B2,FIELNOPH1,NOE1,2018,0.41471999963712003
REGION1,S01B2,FIELNOPH1,NOE1,2021,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2022,0.3728161054762012
REGION1,S01B2,FIELNOPH1,NOE1,2023,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2032,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2033,0.19624530502071916
REGION1,S01B2,FIELNOPH1,NOE1,2034,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2035,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2036,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2037,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2038,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2039,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2040,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2041,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2042,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2043,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2044,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2045,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2046,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2047,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2048,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2049,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2050,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2053,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2054,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2055,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2056,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2057,0.435455999618976
REGION1,S01B2,FIELNOPH1,NOE1,2058,0.435455999618976
REGION1,S01B2,FIELSEPH1,FIE1,2034,2.553836046187427
REGION1,S01B2,FIELSEPH1,FIE1,2035,5.043559350530017
REGION1,S01B2,FIELSEPH1,FIE1,2036,3.231539798811421
