REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B1,FISOUTPH2,FIE1,2059,0.00045624712203658983
REGION1,S01B1,FISOUTPH2,FIE1,2060,0.00045832411955688417
REGION1,S01B1,FIUR00I00,FIUR,2015,11.897006165829909
REGION1,S01B1,FIUR00I00,FIUR,2016,2.7548275912030915
REGION1,S01B1,FIUR00I00,FIUR,2017,11.897006165829909
REGION1,S01B1,FIUR00I00,FIUR,2018,14.29247014241197
REGION1,S01B1,FIUR00I00,FIUR,2019,15.544663605566614
REGION1,S01B1,FIUR00I00,FIUR,2020,12.25954797257159
REGION1,S01B1,FIUR00I00,FIUR,2021,11.897006165829909
REGION1,S01B1,FIUR00I00,FIUR,2022,19.1022352521776
REGION1,S01B1,FIUR00I00,FIUR,2023,19.1022352521776
REGION1,S01B1,FIUR00I00,FIUR,2024,19.778909293257772
REGION1,S01B1,FIUR00I00,FIUR,2025,24.129139265908545
REGION1,S01B1,FIUR00I00,FIUR,2026,24.129139265908545
REGION1,S01B1,FIUR00I00,FIUR,2027,20.131537781012728
REGION1,S01B1,FIUR00I00,FIUR,2028,21.992705060072897
REGION1,S01B1,FIUR00I00,FIUR,2029,13.694456605414073
REGION1,S01B1,FIUR00I00,FIUR,2030,18.18063618299359
REGION1,S01B1,FIUR00I00,FIUR,2031,14.373757487064726
REGION1,S01B1,FIUR00I00,FIUR,2032,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2033,9.4664633480008
REGION1,S01B1,FIUR00I00,FIUR,2034,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2035,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2036,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2037,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2038,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2039,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2040,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2041,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2042,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2043,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2044,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2045,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2046,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2047,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2048,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2049,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2050,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2051,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2052,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2053,4.849945407586637
REGION1,S01B1,FIUR00I00,FIUR,2054,2.2525638162020067
REGION1,S01B1,FIUR00I00,FIUR,2055,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2056,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2058,12.23213310007864
REGION1,S01B1,FIUR00I00,FIUR,2059,12.23213310007864
REGION1,S01B1,FIWIOFPH3,FIE1,2015,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2016,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2017,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2018,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2019,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2020,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2021,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2022,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2023,0.014903183267288131
REGION1,S01B1,FIWIOFPH3,FIE1,2024,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2025,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2026,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2027,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2028,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2029,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2030,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2031,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2032,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2033,0.014529187033204093
REGION1,S01B1,FIWIOFPH3,FIE1,2034,0.014529187033204093
REGION1,S01B1,FIWIONPH3,FIE1,2015,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2016,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2017,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2018,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2019,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2020,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2021,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2022,0.29628372721316204
REGION1,S01B1,FIWIONPH3,FIE1,2023,0.2943364381574349
REGION1,S01B1,FIWIONPH3,FIE1,2024,0.2771559258556401
REGION1,S01B1,FIWIONPH3,FIE1,2025,0.2771559258556401
REGION1,S01B1,FIWIONPH3,FIE1,2026,0.2766629412845699
REGION1,S01B1,FIWIONPH3,FIE1,2027,0.2756769721424296
REGION1,S01B1,FIWIONPH3,FIE1,2028,0.2700101144979782
REGION1,S01B1,FIWIONPH3,FIE1,2029,0.25992858001959357
REGION1,S01B1,FIWIONPH3,FIE1,2030,0.256411135105008
REGION1,S01B1,FIWIONPH3,FIE1,2031,0.2529602431075169
REGION1,S01B1,FIWIONPH3,FIE1,2032,0.23629736460534578
REGION1,S01B1,FIWIONPH3,FIE1,2033,0.22594468861287256
REGION1,S01B1,FIWIONPH3,FIE1,2034,0.2244657348996621
REGION1,S01B1,FIWIONPH3,FIE1,2035,0.21213126093148688
REGION1,S01B1,FIWIONPH3,FIE1,2036,0.19868264183269307
REGION1,S01B1,FIWIONPH3,FIE1,2037,0.16726966496410292
REGION1,S01B1,FIWIONPH3,FIE1,2038,0.08824423822155741
REGION1,S01B1,FIWIONPN3,FIE1,2015,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2016,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2017,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2018,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2019,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2020,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2021,0.189125553206344
REGION1,S01B1,FIWIONPN3,FIE1,2022,0.6948088505495084
REGION1,S01B1,FIWIONPN3,FIE1,2023,1.2004921478926756
REGION1,S01B1,FIWIONPN3,FIE1,2024,1.959017093907424
REGION1,S01B1,FIWIONPN3,FIE1,2025,2.7175420399221726
REGION1,S01B1,FIWIONPN3,FIE1,2026,3.4760669859369213
REGION1,S01B1,FIWIONPN3,FIE1,2027,4.487433580623253
REGION1,S01B1,FIWIONPN3,FIE1,2028,5.498800175309584
REGION1,S01B1,FIWIONPN3,FIE1,2029,6.510166769995916
REGION1,S01B1,FIWIONPN3,FIE1,2030,7.77437501335383
REGION1,S01B1,FIWIONPN3,FIE1,2031,8.405060232386106
REGION1,S01B1,FIWIONPN3,FIE1,2032,8.405060232386106
REGION1,S01B1,FIWIONPN3,FIE1,2033,9.382649055858948
REGION1,S01B1,FIWIONPN3,FIE1,2034,10.899698947888446
REGION1,S01B1,FIWIONPN3,FIE1,2035,12.416748839917942
REGION1,S01B1,FIWIONPN3,FIE1,2036,12.430134609141987
REGION1,S01B1,FIWIONPN3,FIE1,2037,12.461400782710763
REGION1,S01B1,FIWIONPN3,FIE1,2038,12.540056897322726
REGION1,S01B1,FIWIONPN3,FIE1,2039,12.627888740838264
REGION1,S01B1,FIWIONPN3,FIE1,2040,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2041,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2042,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2043,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2044,12.627888740838264
REGION1,S01B1,FIWIONPN3,FIE1,2045,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2046,12.627888740838264
REGION1,S01B1,FIWIONPN3,FIE1,2047,12.469533883699185
REGION1,S01B1,FIWIONPN3,FIE1,2048,12.627888740838255
REGION1,S01B1,FIWIONPN3,FIE1,2049,12.627888740838255
REGION1,S01B1,FIWIONPN3,FIE1,2050,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2051,12.62788874083826
REGION1,S01B1,FIWIONPN3,FIE1,2052,12.62788874083826
REGION1,S01B1,FIWIONPN3,FIE1,2053,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2054,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2055,12.627888740838259
REGION1,S01B1,FIWIONPN3,FIE1,2056,12.62788874083826
REGION1,S01B1,FIWIONPN3,FIE1,2057,12.62788874083826
REGION1,S01B1,FIWIONPN3,FIE1,2058,12.627888740838264
REGION1,S01B1,FIWIONPN3,FIE1,2059,12.627888740838268
REGION1,S01B1,FIWIONPN3,FIE1,2060,12.627888740838264
REGION1,S01B1,FIWS00X00,FIWS,2015,10.331529054938088
REGION1,S01B1,FIWS00X00,FIWS,2016,9.473324333713453
REGION1,S01B1,FIWS00X00,FIWS,2017,0.7830490834892583
REGION1,S01B1,FIWS00X00,FIWS,2018,9.213388929753998
REGION1,S01B1,FIWS00X00,FIWS,2019,9.149607835306703
REGION1,S01B1,FIWS00X00,FIWS,2020,9.085826740859412
REGION1,S01B1,FIWS00X00,FIWS,2021,9.06400541096914
REGION1,S01B1,FIWS00X00,FIWS,2022,9.14191415145346
REGION1,S01B1,FIWS00X00,FIWS,2023,6.462592303644865
REGION1,S01B1,FIWS00X00,FIWS,2024,9.132563740877837
REGION1,S01B1,FIWS00X00,FIWS,2025,7.735312388185498
REGION1,S01B1,FIWS00X00,FIWS,2026,4.158616761149162
REGION1,S01B1,FIWS00X00,FIWS,2027,9.119489428873818
REGION1,S01B1,FIWS00X00,FIWS,2028,1.5810858919970023
REGION1,S01B1,FIWS00X00,FIWS,2029,7.11623781247981
REGION1,S01B1,FIWS00X00,FIWS,2030,4.990323503280486
REGION1,S01B1,FIWS00X00,FIWS,2031,9.38760487474739
REGION1,S01B1,FIWS00X00,FIWS,2032,8.746906075604615
REGION1,S01B1,FIWS00X00,FIWS,2033,8.899215994983816
REGION1,S01B1,FIWS00X00,FIWS,2034,6.967827575412781
REGION1,S01B1,FIWS00X00,FIWS,2035,5.9779048463468625
REGION1,S01B1,FIWS00X00,FIWS,2036,8.756446779520312
REGION1,S01B1,FIWS00X00,FIWS,2037,7.259986026600272
REGION1,S01B1,FIWS00X00,FIWS,2038,8.661267302544635
REGION1,S01B1,FIWS00X00,FIWS,2039,8.6136775640568
REGION1,S01B1,FIWS00X00,FIWS,2040,8.566087825568966
REGION1,S01B1,FIWS00X00,FIWS,2041,8.566087825568955
REGION1,S01B1,FIWS00X00,FIWS,2042,8.566087825568966
REGION1,S01B1,FIWS00X00,FIWS,2043,8.566087825568967
REGION1,S01B1,FIWS00X00,FIWS,2044,8.566087825568966
REGION1,S01B1,FIWS00X00,FIWS,2045,7.727777730806668
REGION1,S01B1,FIWS00X00,FIWS,2046,7.727777730806669
REGION1,S01B1,FIWS00X00,FIWS,2047,7.727777730806648
REGION1,S01B1,FIWS00X00,FIWS,2048,7.727777730806638
REGION1,S01B1,FIWS00X00,FIWS,2049,7.727777730806669
REGION1,S01B1,FIWS00X00,FIWS,2050,7.727777730806673
REGION1,S01B1,FIWS00X00,FIWS,2051,7.722211131283966
REGION1,S01B1,FIWS00X00,FIWS,2052,7.228624144391543
REGION1,S01B1,FIWS00X00,FIWS,2055,7.129763454111334
REGION1,S01B1,FIWS00X00,FIWS,2056,7.129763454111343
REGION1,S01B1,FIWS00X00,FIWS,2057,7.129763454111343
REGION1,S01B1,FIWS00X00,FIWS,2058,7.129763454111347
REGION1,S01B1,FIWS00X00,FIWS,2059,7.129763454111343
REGION1,S01B1,FIWSCHPH2,FIE1,2015,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2017,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2018,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2019,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2020,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2021,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2026,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2028,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2029,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2030,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2031,0.13478399865215968
REGION1,S01B1,FIWSCHPH2,FIE1,2032,0.1209599987903997
REGION1,S01B1,FIWSCHPH2,FIE1,2034,0.10920959890790373
REGION1,S01B1,FIWSSTPH1,FIE1,2015,3.027866737425288
REGION1,S01B1,FIWSSTPH1,FIE1,2016,3.027866737425288
REGION1,S01B1,FIWSSTPH1,FIE1,2018,3.027866737425288
REGION1,S01B1,FIWSSTPH1,FIE1,2019,3.027866737425288
REGION1,S01B1,FIWSSTPH1,FIE1,2020,3.027866737425288
REGION1,S01B1,FIWSSTPH1,FIE1,2021,3.0299820443977956
REGION1,S01B1,FIWSSTPH1,FIE1,2022,3.217545024391719
REGION1,S01B1,FIWSSTPH1,FIE1,2023,2.280917614130675
REGION1,S01B1,FIWSSTPH1,FIE1,2024,3.2323082540092862
REGION1,S01B1,FIWSSTPH1,FIE1,2025,2.7454914668479757
REGION1,S01B1,FIWSSTPH1,FIE1,2026,1.3336255309614646
REGION1,S01B1,FIWSSTPH1,FIE1,2027,3.255112071671379
REGION1,S01B1,FIWSSTPH1,FIE1,2028,0.4213090350036558
REGION1,S01B1,FIWSSTPH1,FIE1,2029,2.4108675557478745
REGION1,S01B1,FIWSSTPH1,FIE1,2030,1.6538024977229042
REGION1,S01B1,FIWSSTPH1,FIE1,2031,3.255112071671379
REGION1,S01B1,FIWSSTPH1,FIE1,2032,3.055044037308743
REGION1,S01B1,FIWSSTPH1,FIE1,2033,3.255112071671379
REGION1,S01B1,FIWSSTPH1,FIE1,2034,2.448071191459808
REGION1,S01B1,FIWSSTPH1,FIE1,2035,2.210207805118115
REGION1,S01B1,FIWSSTPH1,FIE1,2036,3.255112071671379
REGION1,S01B1,FIWSSTPH1,FIE1,2037,2.7135671241366928
REGION1,S01B1,FIWSSTPH1,FIE1,2038,3.255112071671378
REGION1,S01B1,FIWSSTPH1,FIE1,2039,3.255112071671378
REGION1,S01B1,FIWSSTPH1,FIE1,2040,3.255112071671378
REGION1,S01B1,FIWSSTPH1,FIE1,2041,3.255112071671378
REGION1,S01B1,FIWSSTPH1,FIE1,2042,3.255112071671378
REGION1,S01B1,FIWSSTPH1,FIE1,2043,3.255112071671379
REGION1,S01B1,FIWSSTPH1,FIE1,2044,3.255112071671378
REGION1,S01B1,FIWSSTPH1,FIE1,2045,2.9365543630847886
REGION1,S01B1,FIWSSTPH1,FIE1,2046,2.9365543630847886
REGION1,S01B1,FIWSSTPH1,FIE1,2047,2.9365543630847886
REGION1,S01B1,FIWSSTPH1,FIE1,2048,2.9365543630847886
REGION1,S01B1,FIWSSTPH1,FIE1,2049,2.9365543630847886
REGION1,S01B1,FIWSSTPH1,FIE1,2050,2.9365543630847886
REGION1,S01B1,FIWSSTPH1,FIE1,2051,2.9344390561122817
REGION1,S01B1,FIWSSTPH1,FIE1,2052,2.7468760761183573
REGION1,S01B1,FIWSSTPH1,FIE1,2055,2.7093090288386987
REGION1,S01B1,FIWSSTPH1,FIE1,2056,2.7093090288386987
REGION1,S01B1,FIWSSTPH1,FIE1,2057,2.7093090288386987
REGION1,S01B1,FIWSSTPH1,FIE1,2058,2.7093090288386987
REGION1,S01B1,FIWSSTPH1,FIE1,2059,2.7093090288386987
REGION1,S01B1,NOBM00X00,NOBM,2033,1.4464281644496224
REGION1,S01B1,NOBM00X00,NOBM,2034,1.5164594675880054
REGION1,S01B1,NOBM00X00,NOBM,2035,1.6014356329630648
REGION1,S01B1,NOBM00X00,NOBM,2036,1.4608696241867454
REGION1,S01B1,NOBM00X00,NOBM,2037,1.2313656944671454
REGION1,S01B1,NOBM00X00,NOBM,2038,1.9798206378451866
REGION1,S01B1,NOBM00X00,NOBM,2039,0.5867869544432422
REGION1,S01B1,NOBM00X00,NOBM,2040,2.5534060382910866
REGION1,S01B1,NOBM00X00,NOBM,2041,2.9117240243589126
REGION1,S01B1,NOBM00X00,NOBM,2043,1.4577295853060497
REGION1,S01B1,NOBM00X00,NOBM,2044,4.242421795638888
REGION1,S01B1,NOBM00X00,NOBM,2046,2.593391769498493
REGION1,S01B1,NOBM00X00,NOBM,2047,6.027505024021712
REGION1,S01B1,NOBMCSPN2,NOE1,2033,0.4960367097225357
REGION1,S01B1,NOBMCSPN2,NOE1,2034,0.5215574115712163
REGION1,S01B1,NOBMCSPN2,NOE1,2035,0.5523791832679346
REGION1,S01B1,NOBMCSPN2,NOE1,2036,0.5053583224434907
REGION1,S01B1,NOBMCSPN2,NOE1,2037,0.4272089421711954
REGION1,S01B1,NOBMCSPN2,NOE1,2038,0.6888848580682291
REGION1,S01B1,NOBMCSPN2,NOE1,2039,0.2047728898268194
REGION1,S01B1,NOBMCSPN2,NOE1,2040,0.8936930070948875
REGION1,S01B1,NOBMCSPN2,NOE1,2041,1.0272117041120277
REGION1,S01B1,NOBMCSPN2,NOE1,2043,0.5225829943702744
REGION1,S01B1,NOBMCSPN2,NOE1,2044,1.5332650729471353
REGION1,S01B1,NOBMCSPN2,NOE1,2046,0.9528223122560414
REGION1,S01B1,NOBMCSPN2,NOE1,2047,2.2330295541434517
REGION1,S01B1,NOCO00I00,NOCO,2017,0.02780360266596391
REGION1,S01B1,NOCOCHPH3,NOE1,2017,0.005529599944703987
REGION1,S01B1,NOCOSTPH1,NOE1,2017,0.005529599944703987
REGION1,S01B1,NOEL00TD0,NOE2,2015,20.84218888739897
REGION1,S01B1,NOEL00TD0,NOE2,2016,20.87149671409633
REGION1,S01B1,NOEL00TD0,NOE2,2017,20.89888271609222
REGION1,S01B1,NOEL00TD0,NOE2,2018,20.924827349562012
REGION1,S01B1,NOEL00TD0,NOE2,2019,20.94836970215497
REGION1,S01B1,NOEL00TD0,NOE2,2020,20.970470686221827
REGION1,S01B1,NOEL00TD0,NOE2,2021,21.240006600602435
REGION1,S01B1,NOEL00TD0,NOE2,2022,21.507140234106213
REGION1,S01B1,NOEL00TD0,NOE2,2023,21.771391130557788
REGION1,S01B1,NOEL00TD0,NOE2,2024,22.033239746132534
REGION1,S01B1,NOEL00TD0,NOE2,2025,22.29220562465508
REGION1,S01B1,NOEL00TD0,NOE2,2026,22.52618778205857
REGION1,S01B1,NOEL00TD0,NOE2,2027,22.757767658585227
REGION1,S01B1,NOEL00TD0,NOE2,2028,22.986464798059682
REGION1,S01B1,NOEL00TD0,NOE2,2029,23.2127596566573
REGION1,S01B1,NOEL00TD0,NOE2,2030,23.43617177820273
REGION1,S01B1,NOEL00TD0,NOE2,2031,24.155895128901754
REGION1,S01B1,NOEL00TD0,NOE2,2032,24.869853005496385
REGION1,S01B1,NOEL00TD0,NOE2,2033,25.578045407986608
REGION1,S01B1,NOEL00TD0,NOE2,2034,26.280952792547804
REGION1,S01B1,NOEL00TD0,NOE2,2035,26.978094703004604
REGION1,S01B1,NOEL00TD0,NOE2,2036,27.639682856484278
REGION1,S01B1,NOEL00TD0,NOE2,2037,28.295025079684187
REGION1,S01B1,NOEL00TD0,NOE2,2038,28.94412137260434
REGION1,S01B1,NOEL00TD0,NOE2,2039,29.587452191420088
REGION1,S01B1,NOEL00TD0,NOE2,2040,30.224537079956068
REGION1,S01B1,NOEL00TD0,NOE2,2041,30.646858058103234
REGION1,S01B1,NOEL00TD0,NOE2,2042,31.065335386847458
REGION1,S01B1,NOEL00TD0,NOE2,2043,31.480449522364108
REGION1,S01B1,NOEL00TD0,NOE2,2044,31.891720008477847
REGION1,S01B1,NOEL00TD0,NOE2,2045,32.29914684518864
REGION1,S01B1,NOEL00TD0,NOE2,2046,32.72338964803727
REGION1,S01B1,NOEL00TD0,NOE2,2047,33.14426925765832
REGION1,S01B1,NOEL00TD0,NOE2,2048,33.56226613022718
REGION1,S01B1,NOEL00TD0,NOE2,2049,33.97738026574385
REGION1,S01B1,NOEL00TD0,NOE2,2050,34.38913120803293
REGION1,S01B1,NOEL00TD0,NOE2,2051,34.270458532717406
REGION1,S01B1,NOEL00TD0,NOE2,2052,34.15226631357725
REGION1,S01B1,NOEL00TD0,NOE2,2053,34.03407409443709
REGION1,S01B1,NOEL00TD0,NOE2,2054,33.91636233147229
REGION1,S01B1,NOEL00TD0,NOE2,2055,33.799131024682865
REGION1,S01B1,NOEL00TD0,NOE2,2056,33.689587016699306
REGION1,S01B1,NOEL00TD0,NOE2,2057,33.5805234648911
REGION1,S01B1,NOEL00TD0,NOE2,2058,33.47194036925828
REGION1,S01B1,NOEL00TD0,NOE2,2059,33.363357273625454
REGION1,S01B1,NOEL00TD0,NOE2,2060,33.25525463416798
REGION1,S01B1,NOELSEPH1,NOE1,2017,0.15438874245748405
REGION1,S01B1,NOELSEPH1,SEE1,2030,5.664566776941221
REGION1,S01B1,NOELSEPH1,SEE1,2031,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2032,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2033,5.693694631288459
REGION1,S01B1,NOELSEPH1,SEE1,2034,5.734049271895185
REGION1,S01B1,NOELSEPH1,SEE1,2035,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2036,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2037,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2038,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2039,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2040,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2041,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2042,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2043,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2044,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2045,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2046,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2047,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2048,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2049,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2050,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2051,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2052,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2053,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2054,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2055,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2056,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2057,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2058,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2059,5.791564742084337
REGION1,S01B1,NOELSEPH1,SEE1,2060,5.791564742084337
REGION1,S01B1,NOELUKIH1,NOE1,2030,1.8569779014302163
REGION1,S01B1,NOELUKIH1,NOE1,2031,1.8569779014302163
REGION1,S01B1,NOHYDMPH1,NOE1,2015,1.9195527236028023
REGION1,S01B1,NOHYDMPH1,NOE1,2016,1.8704005461456557
REGION1,S01B1,NOHYDMPH1,NOE1,2017,1.7431831456683242
REGION1,S01B1,NOHYDMPH1,NOE1,2018,1.65688030944156
REGION1,S01B1,NOHYDMPH1,NOE1,2019,1.6465588731313343
REGION1,S01B1,NOHYDMPH1,NOE1,2020,1.6465588731313343
REGION1,S01B1,NOHYDMPH1,NOE1,2021,1.6431075411159277
REGION1,S01B1,NOHYDMPH1,NOE1,2022,1.6350197026949191
REGION1,S01B1,NOHYDMPH1,NOE1,2023,1.6265867310723685
REGION1,S01B1,NOHYDMPH1,NOE1,2024,1.6247633858566821
REGION1,S01B1,NOHYDMPH1,NOE1,2025,1.6242033583975768
REGION1,S01B1,NOHYDMPH1,NOE1,2026,1.6172355748947744
REGION1,S01B1,NOHYDMPH1,NOE1,2027,1.6127293074331501
REGION1,S01B1,NOHYDMPH1,NOE1,2028,1.5929981074205422
REGION1,S01B1,NOHYDMPH1,NOE1,2029,1.5704928179012136
REGION1,S01B1,NOHYDMPH1,NOE1,2030,1.5603472041653568
REGION1,S01B1,NOHYDMPH1,NOE1,2031,1.5513542050837013
REGION1,S01B1,NOHYDMPH1,NOE1,2032,1.5279437549037258
REGION1,S01B1,NOHYDMPH1,NOE1,2033,1.5106219753547037
REGION1,S01B1,NOHYDMPH1,NOE1,2034,1.4823601245115623
REGION1,S01B1,NOHYDMPH1,NOE1,2035,1.4547038847579177
REGION1,S01B1,NOHYDMPH1,NOE1,2036,1.435109435636488
REGION1,S01B1,NOHYDMPH1,NOE1,2037,1.428337010549652
REGION1,S01B1,NOHYDMPH1,NOE1,2038,1.411112910208613
REGION1,S01B1,NOHYDMPH1,NOE1,2039,1.3785271264254124
REGION1,S01B1,NOHYDMPH1,NOE1,2040,0.7390521503464434
REGION1,S01B1,NOHYDMPH1,NOE1,2042,1.3558004307013196
REGION1,S01B1,NOHYDMPH1,NOE1,2044,1.321371765860839
REGION1,S01B1,NOHYDMPH1,NOE1,2045,1.3120596813664398
REGION1,S01B1,NOHYDMPH1,NOE1,2046,1.3081329772055141
REGION1,S01B1,NOHYDMPH1,NOE1,2047,0.7951390414158539
REGION1,S01B1,NOHYDMPH1,NOE1,2048,1.3035746141662978
REGION1,S01B1,NOHYDMPH1,NOE1,2049,1.2964114722475293
REGION1,S01B1,NOHYDMPH1,NOE1,2050,1.2964114722475293
REGION1,S01B1,NOHYDMPH1,NOE1,2051,1.275332299164754
REGION1,S01B1,NOHYDMPH1,NOE1,2056,1.1855651070281858
REGION1,S01B1,NOHYDMPH1,NOE1,2057,1.179561091710819
REGION1,S01B1,NOHYDMPH2,NOE1,2015,11.307605594024059
REGION1,S01B1,NOHYDMPH2,NOE1,2016,11.307605594024059
REGION1,S01B1,NOHYDMPH2,NOE1,2017,11.253295954385413
REGION1,S01B1,NOHYDMPH2,NOE1,2018,11.105214275082888
REGION1,S01B1,NOHYDMPH2,NOE1,2019,11.069398565489044
REGION1,S01B1,NOHYDMPH2,NOE1,2020,11.069398565489044
REGION1,S01B1,NOHYDMPH2,NOE1,2021,11.053248936435812
REGION1,S01B1,NOHYDMPH2,NOE1,2022,11.03696906843861
REGION1,S01B1,NOHYDMPH2,NOE1,2023,11.02068920044141
REGION1,S01B1,NOHYDMPH2,NOE1,2024,11.02068920044141
REGION1,S01B1,NOHYDMPH2,NOE1,2025,11.011246877003034
REGION1,S01B1,NOHYDMPH2,NOE1,2026,10.977384751568854
REGION1,S01B1,NOHYDMPH2,NOE1,2027,10.977384751568854
