REGION,TECHNOLOGY,YEAR,VALUE
REGION1,FIWIONPN3,2059,1130.479472663143
REGION1,FIWIONPN3,2060,26.004094611053876
REGION1,FIWSSTPH1,2015,2429.263021375107
REGION1,FIWSSTPH1,2022,113.00250940637922
REGION1,FIWSSTPH1,2023,9.35933661308116
REGION1,FIWSSTPH1,2024,9.307698705996737
REGION1,FIWSSTPH1,2025,4.947946986613137
REGION1,FIWSSTPH1,2045,1463.0481695913113
REGION1,FIWSSTPH1,2048,0.7375236932788195
REGION1,FIWSSTPH1,2049,197.16196952167732
REGION1,FIWSSTPH1,2050,72.25538847783427
REGION1,FIWSSTPH1,2051,84.86202568760294
REGION1,FIWSSTPH1,2055,72.70810972735335
REGION1,FIWSSTPH1,2056,36.8605091192729
REGION1,FIWSSTPH1,2057,39.08186311241879
REGION1,FIWSSTPH1,2058,42.907398289236006
REGION1,FIWSSTPH1,2059,34.11450239249038
REGION1,FIWSSTPH1,2060,35.36106675784182
REGION1,NOHFCHPH3,2015,5115.332595443394
REGION1,NOHFCHPH3,2016,206.15566851
REGION1,NOHFCHPH3,2017,264.2436033600053
REGION1,NOHFCHPH3,2018,258.9225711600005
REGION1,NOHFCHPH3,2019,176.15763428999935
REGION1,NOHFCHPH3,2020,109.14407593279095
REGION1,NOHFCHPH3,2034,248.2251612282802
REGION1,NOHFCHPH3,2035,33.18370908447882
REGION1,NOHFCHPH3,2036,58.24439451272377
REGION1,NOHFCHPH3,2037,293.91825845602006
REGION1,NOHFCHPH3,2038,168.23204891626298
REGION1,NOHFCHPH3,2039,123.06832706462936
REGION1,NOHFCHPH3,2040,5350.28098206598
REGION1,NOHFCHPH3,2041,306.6386131685253
REGION1,NOHFCHPH3,2042,336.6040577192024
REGION1,NOHFCHPH3,2043,386.0466076500033
REGION1,NOHFCHPH3,2044,448.8920030100024
REGION1,NOHFCHPH3,2045,543.2458980427913
REGION1,NOHFCHPH3,2046,40.60290861000061
REGION1,NOHFCHPH3,2047,295.97659978662864
REGION1,NOHFCHPH3,2048,160.90028617104002
REGION1,NOHFCHPH3,2049,157.87332183301012
REGION1,NOHFCHPH3,2050,116.28845970280668
REGION1,NOHFCHPH3,2051,417.8176580763446
REGION1,NOHFCHPH3,2052,118.64203354695094
REGION1,NOHFCHPH3,2053,331.20899074914666
REGION1,NOHFCHPH3,2054,191.0777020195782
REGION1,NOHFCHPH3,2055,182.8896455471002
REGION1,NOHFCHPH3,2056,114.0657356274331
REGION1,NOHFCHPH3,2057,146.42193119102654
REGION1,NOHFCHPH3,2058,90.63922923308851
REGION1,NOHFCHPH3,2059,415.8008224370733
REGION1,NOHFCHPH3,2060,482.70587390357446
REGION1,NOSOUTPH2,2030,234.35500589479616
REGION1,NOSOUTPH2,2032,104.85489306739296
REGION1,NOSOUTPH2,2033,48.764093908557655
REGION1,NOSOUTPH2,2034,48.5606170351542
