REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B2,DKWIONPH3,DKE1,2055,22.316534669949284
REGION1,S01B2,DKWIONPH3,DKE1,2056,22.316534669949284
REGION1,S01B2,DKWIONPH3,DKE1,2057,22.118261356104007
REGION1,S01B2,DKWIONPH3,DKE1,2058,21.647648632355157
REGION1,S01B2,DKWIONPH3,DKE1,2059,22.162246151330546
REGION1,S01B2,DKWIONPH3,DKE1,2060,23.367052707022065
REGION1,S01B2,DKWS00X00,DKWS,2015,3.2688312278597724
REGION1,S01B2,DKWS00X00,DKWS,2016,3.190110242891854
REGION1,S01B2,DKWS00X00,DKWS,2017,3.1113892579239346
REGION1,S01B2,DKWS00X00,DKWS,2018,3.0326772951896075
REGION1,S01B2,DKWS00X00,DKWS,2019,2.812320337655961
REGION1,S01B2,DKWS00X00,DKWS,2020,2.776158913998403
REGION1,S01B2,DKWS00X00,DKWS,2021,2.62786069043148
REGION1,S01B2,DKWS00X00,DKWS,2022,6.295691410448246
REGION1,S01B2,DKWS00X00,DKWS,2023,2.1835004016469264
REGION1,S01B2,DKWS00X00,DKWS,2024,4.035122883491575
REGION1,S01B2,DKWS00X00,DKWS,2025,2.999457264352487
REGION1,S01B2,DKWS00X00,DKWS,2026,3.631949955816587
REGION1,S01B2,DKWS00X00,DKWS,2027,4.953714245783015
REGION1,S01B2,DKWS00X00,DKWS,2028,5.176979173106984
REGION1,S01B2,DKWS00X00,DKWS,2029,5.578960914854287
REGION1,S01B2,DKWS00X00,DKWS,2030,4.794237066903244
REGION1,S01B2,DKWS00X00,DKWS,2031,4.4598048878215195
REGION1,S01B2,DKWS00X00,DKWS,2032,4.586164562944319
REGION1,S01B2,DKWS00X00,DKWS,2033,5.5607887683849935
REGION1,S01B2,DKWS00X00,DKWS,2034,5.567588391277785
REGION1,S01B2,DKWS00X00,DKWS,2035,5.537093476861937
REGION1,S01B2,DKWS00X00,DKWS,2036,5.506598562446095
REGION1,S01B2,DKWS00X00,DKWS,2037,5.4761036480302545
REGION1,S01B2,DKWS00X00,DKWS,2038,5.285731099890814
REGION1,S01B2,DKWS00X00,DKWS,2039,5.25668840302278
REGION1,S01B2,DKWS00X00,DKWS,2040,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2041,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2042,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2043,5.227645706154743
REGION1,S01B2,DKWS00X00,DKWS,2044,5.227645706154743
REGION1,S01B2,DKWS00X00,DKWS,2045,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2046,5.227645706154737
REGION1,S01B2,DKWS00X00,DKWS,2047,4.594927251452654
REGION1,S01B2,DKWS00X00,DKWS,2048,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2049,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2050,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2051,5.227645706154744
REGION1,S01B2,DKWS00X00,DKWS,2052,4.7982133886862055
REGION1,S01B2,DKWS00X00,DKWS,2053,4.73584159310492
REGION1,S01B2,DKWS00X00,DKWS,2054,4.6742682316538176
REGION1,S01B2,DKWS00X00,DKWS,2055,4.577894749817886
REGION1,S01B2,DKWS00X00,DKWS,2056,4.5443113352882945
REGION1,S01B2,DKWS00X00,DKWS,2057,4.5443113352882945
REGION1,S01B2,DKWS00X00,DKWS,2058,4.465943917747037
REGION1,S01B2,DKWS00X00,DKWS,2059,4.342855445343519
REGION1,S01B2,DKWS00X00,DKWS,2060,4.277712613663366
REGION1,S01B2,DKWSCHPH2,DKE1,2015,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2016,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2017,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2018,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2019,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2020,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2021,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2022,0.806837759294017
REGION1,S01B2,DKWSCHPH2,DKE1,2023,0.6499353594313066
REGION1,S01B2,DKWSCHPH2,DKE1,2024,0.3933964796557781
REGION1,S01B2,DKWSCHPH2,DKE1,2025,0.33429887970748845
REGION1,S01B2,DKWSCHPH2,DKE1,2026,0.3048191997332832
REGION1,S01B2,DKWSCHPH2,DKE1,2027,0.3048191997332832
REGION1,S01B2,DKWSCHPH2,DKE1,2028,0.24088319978922718
REGION1,S01B2,DKWSCHPH2,DKE1,2029,0.2035583998218864
REGION1,S01B2,DKWSCHPH2,DKE1,2030,0.065663999942544
REGION1,S01B2,DKWSCHPH2,DKE1,2031,0.04794828668726073
REGION1,S01B2,DKWSCHPH2,DKE1,2032,0.04794828668726073
REGION1,S01B2,DKWSCHPH2,DKE1,2033,0.05266794098420141
REGION1,S01B2,DKWSCHPH2,DKE1,2034,0.065663999942544
REGION1,S01B2,DKWSCHPH2,DKE1,2035,0.065663999942544
REGION1,S01B2,DKWSCHPH2,DKE1,2036,0.065663999942544
REGION1,S01B2,DKWSCHPH2,DKE1,2037,0.065663999942544
REGION1,S01B2,DKWSSTPH1,DKE1,2015,0.0953855999165376
REGION1,S01B2,DKWSSTPH1,DKE1,2016,0.0953855999165376
REGION1,S01B2,DKWSSTPH1,DKE1,2017,0.0953855999165376
REGION1,S01B2,DKWSSTPH1,DKE1,2018,0.0953855999165376
REGION1,S01B2,DKWSSTPH1,DKE1,2019,0.046102914913066124
REGION1,S01B2,DKWSSTPH1,DKE1,2020,0.060708821300380834
REGION1,S01B2,DKWSSTPH1,DKE1,2021,0.016891015099044115
REGION1,S01B2,DKWSSTPH1,DKE1,2022,1.3159324428078367
REGION1,S01B2,DKWSSTPH1,DKE1,2023,0.05026961214601278
REGION1,S01B2,DKWSSTPH1,DKE1,2024,0.9948654026427324
REGION1,S01B2,DKWSSTPH1,DKE1,2025,0.6987321955815676
REGION1,S01B2,DKWSSTPH1,DKE1,2026,0.961273867441917
REGION1,S01B2,DKWSSTPH1,DKE1,2027,1.4388820635589974
REGION1,S01B2,DKWSSTPH1,DKE1,2028,1.594611798836255
REGION1,S01B2,DKWSSTPH1,DKE1,2029,1.78570840051808
REGION1,S01B2,DKWSSTPH1,DKE1,2030,1.6563973473609261
REGION1,S01B2,DKWSSTPH1,DKE1,2031,1.5633998438817056
REGION1,S01B2,DKWSSTPH1,DKE1,2032,1.6181053047728848
REGION1,S01B2,DKWSSTPH1,DKE1,2033,1.9787160066492437
REGION1,S01B2,DKWSSTPH1,DKE1,2034,1.9787160066492437
REGION1,S01B2,DKWSSTPH1,DKE1,2035,1.9787160066492437
REGION1,S01B2,DKWSSTPH1,DKE1,2036,1.9787160066492437
REGION1,S01B2,DKWSSTPH1,DKE1,2037,1.9787160066492437
REGION1,S01B2,DKWSSTPH1,DKE1,2038,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2039,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2040,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2041,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2042,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2043,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2044,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2045,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2046,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2047,1.7460716571233459
REGION1,S01B2,DKWSSTPH1,DKE1,2048,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2049,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2050,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2051,1.9865045737369738
REGION1,S01B2,DKWSSTPH1,DKE1,2052,1.823320358372615
REGION1,S01B2,DKWSSTPH1,DKE1,2053,1.7996190855322358
REGION1,S01B2,DKWSSTPH1,DKE1,2054,1.7762212175399636
REGION1,S01B2,DKWSSTPH1,DKE1,2055,1.7395993090910733
REGION1,S01B2,DKWSSTPH1,DKE1,2056,1.726837616674505
REGION1,S01B2,DKWSSTPH1,DKE1,2057,1.726837616674505
REGION1,S01B2,DKWSSTPH1,DKE1,2058,1.6970580099206702
REGION1,S01B2,DKWSSTPH1,DKE1,2059,1.6502844091167734
REGION1,S01B2,DKWSSTPH1,DKE1,2060,1.625530142980022
REGION1,S01B2,FIBM00X00,FIBM,2015,0.03752224815916803
REGION1,S01B2,FIBM00X00,FIBM,2016,0.03752224815916803
REGION1,S01B2,FIBM00X00,FIBM,2017,0.03752224815916803
REGION1,S01B2,FIBM00X00,FIBM,2034,1.5409570363281377
REGION1,S01B2,FIBM00X00,FIBM,2035,3.734786715970397
REGION1,S01B2,FIBM00X00,FIBM,2036,5.450793663630607
REGION1,S01B2,FIBM00X00,FIBM,2037,6.138227572539507
REGION1,S01B2,FIBM00X00,FIBM,2038,11.281348954844173
REGION1,S01B2,FIBM00X00,FIBM,2039,13.093607260648097
REGION1,S01B2,FIBM00X00,FIBM,2040,14.054210163760986
REGION1,S01B2,FIBM00X00,FIBM,2041,15.9385479423179
REGION1,S01B2,FIBM00X00,FIBM,2042,16.281503594038593
REGION1,S01B2,FIBM00X00,FIBM,2043,14.176400138354126
REGION1,S01B2,FIBM00X00,FIBM,2044,16.17276681989575
REGION1,S01B2,FIBM00X00,FIBM,2045,27.574502684564525
REGION1,S01B2,FIBM00X00,FIBM,2046,33.67652578275917
REGION1,S01B2,FIBM00X00,FIBM,2047,36.60475360219947
REGION1,S01B2,FIBM00X00,FIBM,2048,42.803692940270025
REGION1,S01B2,FIBM00X00,FIBM,2049,44.607360833213384
REGION1,S01B2,FIBM00X00,FIBM,2050,46.284471610866845
REGION1,S01B2,FIBM00X00,FIBM,2051,46.302785685327805
REGION1,S01B2,FIBM00X00,FIBM,2052,46.471060563974156
REGION1,S01B2,FIBM00X00,FIBM,2053,46.39400202981884
REGION1,S01B2,FIBM00X00,FIBM,2054,46.315303101799856
REGION1,S01B2,FIBM00X00,FIBM,2055,46.252465973226556
REGION1,S01B2,FIBM00X00,FIBM,2056,46.2024402980517
REGION1,S01B2,FIBM00X00,FIBM,2057,46.16243718846064
REGION1,S01B2,FIBM00X00,FIBM,2058,46.130452131336654
REGION1,S01B2,FIBM00X00,FIBM,2059,46.10491637728398
REGION1,S01B2,FIBM00X00,FIBM,2060,46.08452263513953
REGION1,S01B2,FIBMCSPN2,FIE1,2035,0.31293463817771916
REGION1,S01B2,FIBMCSPN2,FIE1,2036,0.6532993485402591
REGION1,S01B2,FIBMCSPN2,FIE1,2037,0.8937032399587623
REGION1,S01B2,FIBMCSPN2,FIE1,2038,1.884927812009603
REGION1,S01B2,FIBMCSPN2,FIE1,2039,2.522882724478345
REGION1,S01B2,FIBMCSPN2,FIE1,2040,2.8665201895048242
REGION1,S01B2,FIBMCSPN2,FIE1,2041,3.5540897529444226
REGION1,S01B2,FIBMCSPN2,FIE1,2042,3.7370281107871164
REGION1,S01B2,FIBMCSPN2,FIE1,2043,4.245248838888083
REGION1,S01B2,FIBMCSPN2,FIE1,2044,4.753865000976252
REGION1,S01B2,FIBMCSPN2,FIE1,2045,5.300273181641529
REGION1,S01B2,FIBMCSPN2,FIE1,2046,5.135926029192841
REGION1,S01B2,FIBMCSPN2,FIE1,2047,5.961284396313374
REGION1,S01B2,FIBMCSPN2,FIE1,2048,7.085502108456561
REGION1,S01B2,FIBMCSPN2,FIE1,2049,7.825269402378153
REGION1,S01B2,FIBMCSPN2,FIE1,2050,8.529655685664666
REGION1,S01B2,FIBMCSPN2,FIE1,2051,8.595111618430165
REGION1,S01B2,FIBMCSPN2,FIE1,2052,8.706932005242969
REGION1,S01B2,FIBMCSPN2,FIE1,2053,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2054,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2055,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2056,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2057,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2058,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2059,8.715274420707633
REGION1,S01B2,FIBMCSPN2,FIE1,2060,8.715274420707633
REGION1,S01B2,FIBMSTPH3,FIE1,2015,0.0131327999885088
REGION1,S01B2,FIBMSTPH3,FIE1,2016,0.0131327999885088
REGION1,S01B2,FIBMSTPH3,FIE1,2017,0.0131327999885088
REGION1,S01B2,FIBMSTPH3,FIE1,2034,0.53933550205035
REGION1,S01B2,FIBMSTPH3,FIE1,2035,0.9896396852625639
REGION1,S01B2,FIBMSTPH3,FIE1,2036,1.2467929603884893
REGION1,S01B2,FIBMSTPH3,FIE1,2037,1.2467929603884893
REGION1,S01B2,FIBMSTPH3,FIE1,2038,2.052458286789998
REGION1,S01B2,FIBMSTPH3,FIE1,2039,2.052458286789998
REGION1,S01B2,FIBMSTPH3,FIE1,2040,2.052458286789998
REGION1,S01B2,FIBMSTPH3,FIE1,2041,2.052458286789998
REGION1,S01B2,FIBMSTPH3,FIE1,2042,2.0205059729876385
REGION1,S01B2,FIBMSTPH3,FIE1,2043,0.8170428679522136
REGION1,S01B2,FIBMSTPH3,FIE1,2044,1.0567219917100807
REGION1,S01B2,FIBMSTPH3,FIE1,2045,4.560030301558474
REGION1,S01B2,FIBMSTPH3,FIE1,2046,6.89415370492944
REGION1,S01B2,FIBMSTPH3,FIE1,2047,7.179822023229734
REGION1,S01B2,FIBMSTPH3,FIE1,2048,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2049,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2050,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2051,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2052,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2053,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2054,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2055,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2056,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2057,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2058,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2059,8.34330844886335
REGION1,S01B2,FIBMSTPH3,FIE1,2060,8.34330844886335
REGION1,S01B2,FICO00I00,FICO,2016,17.48251529992494
REGION1,S01B2,FICO00I00,FICO,2017,17.844892324745178
REGION1,S01B2,FICO00I00,FICO,2021,10.568288203871875
REGION1,S01B2,FICO00X00,FICO,2015,12.386309513672924
REGION1,S01B2,FICO00X00,FICO,2016,19.43814671736857
REGION1,S01B2,FICO00X00,FICO,2017,22.18867669027874
REGION1,S01B2,FICO00X00,FICO,2018,8.754686719434527
REGION1,S01B2,FICO00X00,FICO,2019,12.94396060750951
REGION1,S01B2,FICO00X00,FICO,2022,11.090205176583979
REGION1,S01B2,FICO00X00,FICO,2023,8.980985457997637
REGION1,S01B2,FICO00X00,FICO,2024,3.181889216543847
REGION1,S01B2,FICO00X00,FICO,2025,3.0826185919011087
REGION1,S01B2,FICO00X00,FICO,2026,3.0751870199780114
REGION1,S01B2,FICO00X00,FICO,2027,2.9456619143761458
REGION1,S01B2,FICO00X00,FICO,2028,2.1234077871980177
REGION1,S01B2,FICO00X00,FICO,2029,2.1182514075545296
REGION1,S01B2,FICOCHPH3,FIE1,2016,8.376341752670701
REGION1,S01B2,FICOCHPH3,FIE1,2017,8.376341752670701
REGION1,S01B2,FICOCHPH3,FIE1,2018,3.517266244861325
REGION1,S01B2,FICOCHPH3,FIE1,2022,3.8344665566448413
REGION1,S01B2,FICOCHPH3,FIE1,2023,2.022140158230627
REGION1,S01B2,FICOCHPH3,FIE1,2024,1.3171161588475233
REGION1,S01B2,FICOCHPH3,FIE1,2025,1.2791001588807873
REGION1,S01B2,FICOCHPH3,FIE1,2026,1.2791001588807873
REGION1,S01B2,FICOCHPH3,FIE1,2027,1.228193278925331
REGION1,S01B2,FICOCHPH3,FIE1,2028,0.8875007992234367
REGION1,S01B2,FICOCHPH3,FIE1,2029,0.8875007992234367
REGION1,S01B2,FICOSTPH3,FIE1,2015,5.697710353084042
REGION1,S01B2,FICOSTPH3,FIE1,2016,7.230870638578278
REGION1,S01B2,FICOSTPH3,FIE1,2017,8.803364327384157
REGION1,S01B2,FICOSTPH3,FIE1,2019,6.057326049065946
REGION1,S01B2,FICOSTPH3,FIE1,2021,4.980648297903206
REGION1,S01B2,FICOSTPH3,FIE1,2022,0.8423040302440001
REGION1,S01B2,FICOSTPH3,FIE1,2023,1.9353599983065601
REGION1,S01B2,FIEL00TD0,FIE2,2015,37.98192320998704
REGION1,S01B2,FIEL00TD0,FIE2,2016,37.63845543148715
REGION1,S01B2,FIEL00TD0,FIE2,2017,37.30033345498727
REGION1,S01B2,FIEL00TD0,FIE2,2018,36.967557280487384
REGION1,S01B2,FIEL00TD0,FIE2,2019,36.63879045748749
REGION1,S01B2,FIEL00TD0,FIE2,2020,36.3153694364876
REGION1,S01B2,FIEL00TD0,FIE2,2021,37.03037045398735
REGION1,S01B2,FIEL00TD0,FIE2,2022,37.74670792198712
REGION1,S01B2,FIEL00TD0,FIE2,2023,38.46571829098688
REGION1,S01B2,FIEL00TD0,FIE2,2024,39.18472865998662
REGION1,S01B2,FIEL00TD0,FIE2,2025,39.90641192998638
REGION1,S01B2,FIEL00TD0,FIE2,2026,40.477076293486185
REGION1,S01B2,FIEL00TD0,FIE2,2027,41.04506775598599
REGION1,S01B2,FIEL00TD0,FIE2,2028,41.61305921848579
REGION1,S01B2,FIEL00TD0,FIE2,2029,42.178377779985595
REGION1,S01B2,FIEL00TD0,FIE2,2030,42.74102344048541
REGION1,S01B2,FIEL00TD0,FIE2,2031,44.19641803498491
REGION1,S01B2,FIEL00TD0,FIE2,2032,45.65047617898441
REGION1,S01B2,FIEL00TD0,FIE2,2033,47.10052497148392
REGION1,S01B2,FIEL00TD0,FIE2,2034,48.54790086298343
REGION1,S01B2,FIEL00TD0,FIE2,2035,49.992603853482926
REGION1,S01B2,FIEL00TD0,FIE2,2036,51.403895581482445
REGION1,S01B2,FIEL00TD0,FIE2,2037,52.80984150748197
REGION1,S01B2,FIEL00TD0,FIE2,2038,54.213114532481484
REGION1,S01B2,FIEL00TD0,FIE2,2039,55.613714656481015
REGION1,S01B2,FIEL00TD0,FIE2,2040,57.00896897848054
REGION1,S01B2,FIEL00TD0,FIE2,2041,58.156979957980134
REGION1,S01B2,FIEL00TD0,FIE2,2042,59.30632738797975
REGION1,S01B2,FIEL00TD0,FIE2,2043,60.455674817979364
REGION1,S01B2,FIEL00TD0,FIE2,2044,61.60502224797898
REGION1,S01B2,FIEL00TD0,FIE2,2045,62.75570612847857
REGION1,S01B2,FIEL00TD0,FIE2,2046,63.90772645947818
REGION1,S01B2,FIEL00TD0,FIE2,2047,65.05841033997778
REGION1,S01B2,FIEL00TD0,FIE2,2048,66.2117671214774
REGION1,S01B2,FIEL00TD0,FIE2,2049,67.365123902977
REGION1,S01B2,FIEL00TD0,FIE2,2050,68.51848068447661
REGION1,S01B2,FIEL00TD0,FIE2,2051,68.62272382347658
REGION1,S01B2,FIEL00TD0,FIE2,2052,68.72696696247654
REGION1,S01B2,FIEL00TD0,FIE2,2053,68.8312101014765
REGION1,S01B2,FIEL00TD0,FIE2,2054,68.93545324047646
REGION1,S01B2,FIEL00TD0,FIE2,2055,69.03969637947644
REGION1,S01B2,FIEL00TD0,FIE2,2056,69.1666591769764
REGION1,S01B2,FIEL00TD0,FIE2,2057,69.29362197447635
REGION1,S01B2,FIEL00TD0,FIE2,2058,69.4205847719763
REGION1,S01B2,FIEL00TD0,FIE2,2059,69.54754756947627
REGION1,S01B2,FIEL00TD0,FIE2,2060,69.67451036697622
REGION1,S01B2,FIELNOPH1,FIE1,2015,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2016,0.3972671996523912
REGION1,S01B2,FIELNOPH1,FIE1,2017,0.377567999669628
REGION1,S01B2,FIELNOPH1,FIE1,2018,0.393983999655264
REGION1,S01B2,FIELNOPH1,FIE1,2020,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2034,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2035,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2036,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2037,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2038,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2039,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2040,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2041,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2042,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2043,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2044,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2045,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2046,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2047,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2048,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2049,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2050,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2051,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2052,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2053,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2054,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2055,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2056,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2057,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2058,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2059,0.4136831996380272
REGION1,S01B2,FIELNOPH1,FIE1,2060,0.4136831996380272
REGION1,S01B2,FIELSEPH1,FIE1,2015,8.86463999224344
REGION1,S01B2,FIELSEPH1,FIE1,2016,8.86463999224344
REGION1,S01B2,FIELSEPH1,FIE1,2017,8.86463999224344
REGION1,S01B2,FIELSEPH1,FIE1,2018,8.86463999224344
REGION1,S01B2,FIELSEPH1,FIE1,2019,2.9712062048169843
REGION1,S01B2,FIELSEPH1,FIE1,2020,8.521559133018743
REGION1,S01B2,FIELSEPH1,FIE1,2021,4.350549715378633
REGION1,S01B2,FIELSEPH1,FIE1,2022,8.86463999224344
REGION1,S01B2,FIELSEPH1,FIE1,2023,0.8530860120386289
REGION1,S01B2,FIELSEPH1,FIE1,2040,0.5958167351649837
REGION1,S01B2,FIELSEPH1,FIE1,2041,0.19737877293434963
REGION1,S01B2,FIELSEPH1,FIE1,2042,1.0575951692575811
REGION1,S01B2,FIELSEPH1,FIE1,2043,2.9833586426144723
REGION1,S01B2,FIELSEPH1,FIE1,2044,2.5100529412689823
REGION1,S01B2,FIELSEPH1,FIE1,2050,0.0034189722424095956
REGION1,S01B2,FIELSEPH1,FIE1,2053,0.09948583734543964
REGION1,S01B2,FIELSEPH1,FIE1,2054,0.20668639205260098
REGION1,S01B2,FIELSEPH1,SEE1,2028,2.3571672659340073
REGION1,S01B2,FIELSEPH1,SEE1,2033,0.8272852416039319
REGION1,S01B2,FIELSEPH1,SEE1,2034,1.0398388260644609
REGION1,S01B2,FIELSEPH1,SEE1,2035,1.5551689149608734
REGION1,S01B2,FIELSEPH1,SEE1,2036,0.5443668075067
REGION1,S01B2,FIELSEPH1,SEE1,2037,0.5728682490919126
REGION1,S01B2,FIELSEPH1,SEE1,2038,1.5818151134462373
REGION1,S01B2,FIELSEPH1,SEE1,2039,0.2385250248581185
REGION1,S01B2,FIELSEPH1,SEE1,2049,0.09169401498661846
REGION1,S01B2,FIELSEPH1,SEE1,2051,0.379401624587864
REGION1,S01B2,FIGO00X00,FIGO,2022,0.0019319040754365747
REGION1,S01B2,FIGO00X00,FIGO,2023,0.0028978561131548525
REGION1,S01B2,FIGO00X00,FIGO,2024,0.003863808150873137
REGION1,S01B2,FIGO00X00,FIGO,2025,0.004829760188591421
REGION1,S01B2,FIGO00X00,FIGO,2026,0.007727616301746274
REGION1,S01B2,FIGO00X00,FIGO,2027,0.010625472414901128
REGION1,S01B2,FIGO00X00,FIGO,2028,0.01352328238531987
REGION1,S01B2,FIGO00X00,FIGO,2029,0.01642116156984278
REGION1,S01B2,FIGO00X00,FIGO,2030,0.019319040754365687
REGION1,S01B2,FIGO00X00,FIGO,2031,0.024148800942957106
REGION1,S01B2,FIGO00X00,FIGO,2032,0.028978561131548536
REGION1,S01B2,FIGO00X00,FIGO,2033,0.033808321320139945
REGION1,S01B2,FIGO00X00,FIGO,2034,0.03863808150873137
REGION1,S01B2,FIGO00X00,FIGO,2035,0.0434678416973228
REGION1,S01B2,FIGO00X00,FIGO,2036,0.04539972270139131
REGION1,S01B2,FIGO00X00,FIGO,2037,0.047331603705459836
REGION1,S01B2,FIGO00X00,FIGO,2038,0.04926360006636862
REGION1,S01B2,FIGO00X00,FIGO,2039,0.051195481070437136
REGION1,S01B2,FIGO00X00,FIGO,2040,0.05312736207450564
REGION1,S01B2,FIGO00X00,FIGO,2041,0.05505924307857414
REGION1,S01B2,FIGO00X00,FIGO,2042,0.05699112408264266
REGION1,S01B2,FIGO00X00,FIGO,2043,0.05892312044355144
REGION1,S01B2,FIGO00X00,FIGO,2044,0.06085500144761998
REGION1,S01B2,FIGO00X00,FIGO,2045,0.06278688245168847
REGION1,S01B2,FIGO00X00,FIGO,2046,0.06375288063214289
REGION1,S01B2,FIGO00X00,FIGO,2047,0.06471876345575699
REGION1,S01B2,FIGO00X00,FIGO,2048,0.0656847616362114
REGION1,S01B2,FIGO00X00,FIGO,2049,0.0666506444598255
REGION1,S01B2,FIGO00X00,FIGO,2050,0.0676166426402799
REGION1,S01B2,FIGO00X00,FIGO,2051,0.068292864437966
REGION1,S01B2,FIGO00X00,FIGO,2052,0.06897577693238804
REGION1,S01B2,FIGO00X00,FIGO,2053,0.06966549548038624
REGION1,S01B2,FIGO00X00,FIGO,2054,0.07036213543880086
REGION1,S01B2,FIGO00X00,FIGO,2055,0.07106581216447219
REGION1,S01B2,FIGO00X00,FIGO,2056,0.07177641030055995
REGION1,S01B2,FIGO00X00,FIGO,2057,0.07249416056074474
REGION1,S01B2,FIGO00X00,FIGO,2058,0.07321917830186676
REGION1,S01B2,FIGO00X00,FIGO,2059,0.07395134816708578
REGION1,S01B2,FIGO00X00,FIGO,2060,0.07469078551324204
REGION1,S01B2,FIGOCVPH2,FIE1,2022,0.00045552172452218966
REGION1,S01B2,FIGOCVPH2,FIE1,2023,0.0006844332392103952
REGION1,S01B2,FIGOCVPH2,FIE1,2024,0.0009141148687960289
REGION1,S01B2,FIGOCVPH2,FIE1,2025,0.0011445715910788708
REGION1,S01B2,FIGOCVPH2,FIE1,2026,0.001834409781570548
REGION1,S01B2,FIGOCVPH2,FIE1,2027,0.0025265838098716977
REGION1,S01B2,FIGOCVPH2,FIE1,2028,0.0032211022416764423
REGION1,S01B2,FIGOCVPH2,FIE1,2029,0.003917990840338322
REGION1,S01B2,FIGOCVPH2,FIE1,2030,0.00461725120201852
