REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B1,SEELPLEH1,SEE1,2055,19.23822144
REGION1,S01B1,SEELPLEH1,SEE1,2056,19.23822144
REGION1,S01B1,SEELPLEH1,SEE1,2057,19.23822144
REGION1,S01B1,SEELPLEH1,SEE1,2058,19.23822144
REGION1,S01B1,SEELPLEH1,SEE1,2059,19.23822144
REGION1,S01B1,SEELPLEH1,SEE1,2060,19.23822144
REGION1,S01B1,SEGOCVPH2,SEGO,2021,0.008814306700042416
REGION1,S01B1,SEGOCVPH2,SEGO,2022,0.01762860559572924
REGION1,S01B1,SEGOCVPH2,SEGO,2023,0.026442959102125803
REGION1,S01B1,SEGOCVPH2,SEGO,2024,0.0352572632290984
REGION1,S01B1,SEGOCVPH2,SEGO,2025,0.044071559503508745
REGION1,S01B1,SEGOCVPH2,SEGO,2026,0.07932877182830964
REGION1,S01B1,SEGOCVPH2,SEGO,2027,0.11458616314837412
REGION1,S01B1,SEGOCVPH2,SEGO,2028,0.14984324810908844
REGION1,S01B1,SEGOCVPH2,SEGO,2029,0.1851010816218879
REGION1,S01B1,SEGOCVPH2,SEGO,2030,0.2203578308114847
REGION1,S01B1,SEGOCVPH2,SEGO,2031,0.25561441934127366
REGION1,S01B1,SEGOCVPH2,SEGO,2032,0.29087269027695106
REGION1,S01B1,SEGOCVPH2,SEGO,2033,0.32612922806896694
REGION1,S01B1,SEGOCVPH2,SEGO,2034,0.36138762049669926
REGION1,S01B1,SEGOCVPH2,SEGO,2035,0.39664410726861116
REGION1,S01B1,SEGOCVPH2,SEGO,2036,0.43190052478318375
REGION1,S01B1,SEGOCVPH2,SEGO,2037,0.4671590579946361
REGION1,S01B1,SEGOCVPH2,SEGO,2038,0.5024154235982271
REGION1,S01B1,SEGOCVPH2,SEGO,2039,0.5376740809327684
REGION1,S01B1,SEGOCVPH2,SEGO,2040,0.5729303945785021
REGION1,S01B1,SEGOCVPH2,SEGO,2041,0.5993735993409615
REGION1,S01B1,SEGOCVPH2,SEGO,2042,0.6258168089982635
REGION1,S01B1,SEGOCVPH2,SEGO,2043,0.6522589709484583
REGION1,S01B1,SEGOCVPH2,SEGO,2044,0.6787021904845923
REGION1,S01B1,SEGOCVPH2,SEGO,2045,0.7051454150052936
REGION1,S01B1,SEGOCVPH2,SEGO,2046,0.7139602182794602
REGION1,S01B1,SEGOCVPH2,SEGO,2047,0.7227739706023879
REGION1,S01B1,SEGOCVPH2,SEGO,2048,0.731588777423129
REGION1,S01B1,SEGOCVPH2,SEGO,2049,0.7404025334890425
REGION1,S01B1,SEGOCVPH2,SEGO,2050,0.7492173440759491
REGION1,S01B1,SEGOCVPH2,SEGO,2051,0.7567088377509698
REGION1,S01B1,SEGOCVPH2,SEGO,2052,0.7642747563132746
REGION1,S01B1,SEGOCVPH2,SEGO,2053,0.7719182815701149
REGION1,S01B1,SEGOCVPH2,SEGO,2054,0.7796383859045481
REGION1,S01B1,SEGOCVPH2,SEGO,2055,0.7874352289964471
REGION1,S01B1,SEGOCVPH2,SEGO,2056,0.7953077188096724
REGION1,S01B1,SEGOCVPH2,SEGO,2057,0.8032609871259822
REGION1,S01B1,SEGOCVPH2,SEGO,2058,0.811294006649738
REGION1,S01B1,SEGOCVPH2,SEGO,2059,0.819407855894316
REGION1,S01B1,SEGOCVPH2,SEGO,2060,0.8276015324739857
REGION1,S01B1,SEHGECPN2,SEE1,2043,-3.0746753102533255e-12
REGION1,S01B1,SEHGECPN2,SEE1,2050,0.7007620854237914
REGION1,S01B1,SEHGECPN2,SEE1,2051,5.185921045447326
REGION1,S01B1,SEHGECPN2,SEE1,2052,9.57032930663485
REGION1,S01B1,SEHGECPN2,SEE1,2053,16.1960508678236
REGION1,S01B1,SEHGECPN2,SEE1,2054,22.965848116922828
REGION1,S01B1,SEHGECPN2,SEE1,2055,30.926953201698762
REGION1,S01B1,SEHGECPN2,SEE1,2056,40.52606766885213
REGION1,S01B1,SEHGECPN2,SEE1,2057,48.50182685291822
REGION1,S01B1,SEHGECPN2,SEE1,2058,56.98320935195072
REGION1,S01B1,SEHGECPN2,SEE1,2059,64.1261097001608
REGION1,S01B1,SEHGECPN2,SEE1,2060,71.33472632703513
REGION1,S01B1,SEHGSRPH2,SENG,2015,21.187416344428616
REGION1,S01B1,SEHGSRPH2,SENG,2016,21.187416344428616
REGION1,S01B1,SEHGSRPH2,SENG,2017,21.187416344428613
REGION1,S01B1,SEHGSRPH2,SENG,2018,21.187416344428616
REGION1,S01B1,SEHGSRPH2,SENG,2019,21.187416344428616
REGION1,S01B1,SEHGSRPH2,SENG,2020,21.187416344428616
REGION1,S01B1,SEHGSRPH2,SENG,2021,25.76947005213377
REGION1,S01B1,SEHGSRPH2,SENG,2022,30.351523759838923
REGION1,S01B1,SEHGSRPH2,SENG,2023,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2024,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2025,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2026,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2027,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2028,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2029,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2030,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2031,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2032,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2033,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2034,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2035,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2036,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2037,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2038,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2039,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2040,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2041,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2042,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2043,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2044,31.670673054545453
REGION1,S01B1,SEHGSRPH2,SENG,2045,31.670673054545453
REGION1,S01B1,SEHGSRPN2,SENG,2023,3.262904412998634
REGION1,S01B1,SEHGSRPN2,SENG,2024,7.84495812070377
REGION1,S01B1,SEHGSRPN2,SENG,2025,12.427011828408919
REGION1,S01B1,SEHGSRPN2,SENG,2026,17.00906553611405
REGION1,S01B1,SEHGSRPN2,SENG,2027,21.591119243819225
REGION1,S01B1,SEHGSRPN2,SENG,2028,26.173172951524364
REGION1,S01B1,SEHGSRPN2,SENG,2029,30.755226659229542
REGION1,S01B1,SEHGSRPN2,SENG,2030,35.33728036693469
REGION1,S01B1,SEHGSRPN2,SENG,2031,39.91933407463982
REGION1,S01B1,SEHGSRPN2,SENG,2032,44.501387782344985
REGION1,S01B1,SEHGSRPN2,SENG,2033,49.08344149005013
REGION1,S01B1,SEHGSRPN2,SENG,2034,53.66549519775526
REGION1,S01B1,SEHGSRPN2,SENG,2035,58.24754890546045
REGION1,S01B1,SEHGSRPN2,SENG,2036,62.829602613165605
REGION1,S01B1,SEHGSRPN2,SENG,2037,67.41165632087073
REGION1,S01B1,SEHGSRPN2,SENG,2038,71.99371002857589
REGION1,S01B1,SEHGSRPN2,SENG,2039,76.57576373628105
REGION1,S01B1,SEHGSRPN2,SENG,2040,81.15781744398618
REGION1,S01B1,SEHGSRPN2,SENG,2041,85.7398711516913
REGION1,S01B1,SEHGSRPN2,SENG,2042,90.32192485939647
REGION1,S01B1,SEHGSRPN2,SENG,2043,94.90397856710156
REGION1,S01B1,SEHGSRPN2,SENG,2044,99.48603227480675
REGION1,S01B1,SEHGSRPN2,SENG,2045,104.06808598251189
REGION1,S01B1,SEHGSRPN2,SENG,2046,140.32081274476263
REGION1,S01B1,SEHGSRPN2,SENG,2047,144.90286645246758
REGION1,S01B1,SEHGSRPN2,SENG,2048,149.48492016017272
REGION1,S01B1,SEHGSRPN2,SENG,2049,154.06697386787786
REGION1,S01B1,SEHGSRPN2,SENG,2050,157.83084724411674
REGION1,S01B1,SEHGSRPN2,SENG,2051,157.83084724411674
REGION1,S01B1,SEHGSRPN2,SENG,2052,157.83084724411674
REGION1,S01B1,SEHGSRPN2,SENG,2053,154.56794283111813
REGION1,S01B1,SEHGSRPN2,SENG,2054,149.98588912341296
REGION1,S01B1,SEHGSRPN2,SENG,2055,145.40383541570782
REGION1,S01B1,SEHGSRPN2,SENG,2056,140.82178170800267
REGION1,S01B1,SEHGSRPN2,SENG,2057,136.2397280002975
REGION1,S01B1,SEHGSRPN2,SENG,2058,131.65767429259236
REGION1,S01B1,SEHGSRPN2,SENG,2059,127.07562058488719
REGION1,S01B1,SEHGSRPN2,SENG,2060,122.49356687718202
REGION1,S01B1,SEHGTDP00,SEH1,2015,13.9836399714542
REGION1,S01B1,SEHGTDP00,SEH1,2016,13.9836399714542
REGION1,S01B1,SEHGTDP00,SEH1,2017,13.9836399714542
REGION1,S01B1,SEHGTDP00,SEH1,2018,13.9836399714542
REGION1,S01B1,SEHGTDP00,SEH1,2019,13.9836399714542
REGION1,S01B1,SEHGTDP00,SEH1,2020,13.9836399714542
REGION1,S01B1,SEHGTDP00,SEH1,2021,17.00778356389672
REGION1,S01B1,SEHGTDP00,SEH1,2022,20.03192715633924
REGION1,S01B1,SEHGTDP00,SEH1,2023,23.056070748781757
REGION1,S01B1,SEHGTDP00,SEH1,2024,26.080214341224266
REGION1,S01B1,SEHGTDP00,SEH1,2025,29.104357933666797
REGION1,S01B1,SEHGTDP00,SEH1,2026,32.12850152610952
REGION1,S01B1,SEHGTDP00,SEH1,2027,35.15264511855176
REGION1,S01B1,SEHGTDP00,SEH1,2028,38.17678871099434
REGION1,S01B1,SEHGTDP00,SEH1,2029,41.200932303436865
REGION1,S01B1,SEHGTDP00,SEH1,2030,44.22507589587938
REGION1,S01B1,SEHGTDP00,SEH1,2031,47.24921948832193
REGION1,S01B1,SEHGTDP00,SEH1,2032,50.27336308076385
REGION1,S01B1,SEHGTDP00,SEH1,2033,53.297506673206925
REGION1,S01B1,SEHGTDP00,SEH1,2034,56.32165026564944
REGION1,S01B1,SEHGTDP00,SEH1,2035,59.34579385809198
REGION1,S01B1,SEHGTDP00,SEH1,2036,62.36993745053447
REGION1,S01B1,SEHGTDP00,SEH1,2037,65.394081042977
REGION1,S01B1,SEHGTDP00,SEH1,2038,68.41822463541955
REGION1,S01B1,SEHGTDP00,SEH1,2039,71.44236822786208
REGION1,S01B1,SEHGTDP00,SEH1,2040,74.46651182030459
REGION1,S01B1,SEHGTDP00,SEH1,2041,77.49065541274706
REGION1,S01B1,SEHGTDP00,SEH1,2042,80.51479900518957
REGION1,S01B1,SEHGTDP00,SEH1,2043,83.53894259763203
REGION1,S01B1,SEHGTDP00,SEH1,2044,86.56308619007457
REGION1,S01B1,SEHGTDP00,SEH1,2045,89.58722978251708
REGION1,S01B1,SEHGTDP00,SEH1,2046,92.61137337495968
REGION1,S01B1,SEHGTDP00,SEH1,2047,95.63551696740207
REGION1,S01B1,SEHGTDP00,SEH1,2048,98.65966055984458
REGION1,S01B1,SEHGTDP00,SEH1,2049,101.68380415228711
REGION1,S01B1,SEHGTDP00,SEH1,2050,104.70794774472961
REGION1,S01B1,SEHGTDP00,SEH1,2051,108.17075440576171
REGION1,S01B1,SEHGTDP00,SEH1,2052,111.56709996672451
REGION1,S01B1,SEHGTDP00,SEH1,2053,114.55680553967777
REGION1,S01B1,SEHGTDP00,SEH1,2054,116.80452211450113
REGION1,S01B1,SEHGTDP00,SEH1,2055,119.99509080963693
REGION1,S01B1,SEHGTDP00,SEH1,2056,124.4807041546223
REGION1,S01B1,SEHGTDP00,SEH1,2057,127.7253693367051
REGION1,S01B1,SEHGTDP00,SEH1,2058,131.38514601107943
REGION1,S01B1,SEHGTDP00,SEH1,2059,134.0197741381367
REGION1,S01B1,SEHGTDP00,SEH1,2060,136.72408713669594
REGION1,S01B1,SENUG2PH3,SEUR,2015,929.1394031774255
REGION1,S01B1,SENUG2PH3,SEUR,2016,945.6977453599757
REGION1,S01B1,SENUG2PH3,SEUR,2017,945.6977453599757
REGION1,S01B1,SENUG2PH3,SEUR,2018,945.6977453599757
REGION1,S01B1,SENUG2PH3,SEUR,2019,858.7348362777628
REGION1,S01B1,SENUG2PH3,SEUR,2020,771.1985453774255
REGION1,S01B1,SENUG2PH3,SEUR,2021,771.1985453774255
REGION1,S01B1,SENUG2PH3,SEUR,2022,724.1812362912182
REGION1,S01B1,SENUG2PH3,SEUR,2023,724.1812362912182
REGION1,S01B1,SENUG2PH3,SEUR,2024,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2025,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2026,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2027,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2028,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2029,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2030,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2031,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2032,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2033,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2034,661.0136726611713
REGION1,S01B1,SENUG2PH3,SEUR,2035,522.4463999477553
REGION1,S01B1,SENUG2PH3,SEUR,2036,522.4463999477553
REGION1,S01B1,SENUG2PH3,SEUR,2037,522.4463999477553
REGION1,S01B1,SENUG2PH3,SEUR,2038,522.4463999477553
REGION1,S01B1,SENUG2PH3,SEUR,2039,522.4463999477553
REGION1,S01B1,SENUG2PH3,SEUR,2040,424.01585450305294
REGION1,S01B1,SENUG2PH3,SEUR,2041,208.42429088824846
REGION1,S01B1,SENUG2PH3,SEUR,2042,208.42429088824846
REGION1,S01B1,SENUG2PH3,SEUR,2043,114.676363624896
REGION1,S01B1,SENUG2PH3,SEUR,2044,114.676363624896
REGION1,S01B1,SEWSCHPH2,SEWS,2015,45.92412480367393
REGION1,S01B1,SEWSCHPH2,SEWS,2017,43.55384739261212
REGION1,S01B1,SEWSCHPH2,SEWS,2018,42.36870868088146
REGION1,S01B1,SEWSCHPH2,SEWS,2019,41.18356998155031
REGION1,S01B1,SEWSCHPH2,SEWS,2020,39.998431282219165
REGION1,S01B1,SEWSCHPH2,SEWS,2021,36.620561253728624
REGION1,S01B1,SEWSCHPH2,SEWS,2022,35.09535641354625
REGION1,S01B1,SEWSCHPH2,SEWS,2023,34.780128662423
REGION1,S01B1,SEWSCHPH2,SEWS,2024,31.324465845090998
REGION1,S01B1,SEWSCHPH2,SEWS,2025,24.318609403381412
REGION1,S01B1,SEWSCHPH2,SEWS,2026,24.09412993276639
REGION1,S01B1,SEWSCHPH2,SEWS,2027,23.869650462151366
REGION1,S01B1,SEWSCHPH2,SEWS,2028,19.352684554807574
REGION1,S01B1,SEWSCHPH2,SEWS,2029,16.453090579019147
REGION1,S01B1,SEWSCHPH2,SEWS,2030,15.724962637495613
REGION1,S01B1,SEWSCHPH2,SEWS,2031,12.377431778528749
REGION1,S01B1,SEWSCHPH2,SEWS,2035,8.543297934300671
REGION1,S01B1,SEWSCHPH2,SEWS,2036,8.47110104971776
REGION1,S01B1,SEWSCHPH2,SEWS,2037,8.398904165134848
REGION1,S01B1,SEWSCHPH2,SEWS,2038,4.857245913655296
REGION1,S01B1,SEWSSTPH1,SEWS,2016,0.37811398992900486
REGION1,S01B1,SEWSSTPH1,SEWS,2017,0.37594092098124005
REGION1,S01B1,SEWSSTPH1,SEWS,2018,0.3737678521627728
REGION1,S01B1,SEWSSTPH1,SEWS,2019,0.37159478321500805
REGION1,S01B1,SEWSSTPH1,SEWS,2020,0.36942171426724324
REGION1,S01B1,SEWSSTPH1,SEWS,2021,23.87994635475416
REGION1,S01B1,SEWSSTPH1,SEWS,2022,204.35794061490262
REGION1,S01B1,SEWSSTPH1,SEWS,2023,203.78710837392728
REGION1,S01B1,SEWSSTPH1,SEWS,2024,205.7331935136161
REGION1,S01B1,SEWSSTPH1,SEWS,2025,211.7358185429772
REGION1,S01B1,SEWSSTPH1,SEWS,2026,212.06546036107483
REGION1,S01B1,SEWSSTPH1,SEWS,2027,212.394346296305
REGION1,S01B1,SEWSSTPH1,SEWS,2028,217.62977563206374
REGION1,S01B1,SEWSSTPH1,SEWS,2029,219.03969915133064
REGION1,S01B1,SEWSSTPH1,SEWS,2030,218.4156544194754
REGION1,S01B1,SEWSSTPH1,SEWS,2031,217.26609834689415
REGION1,S01B1,SEWSSTPH1,SEWS,2032,216.1165422743129
REGION1,S01B1,SEWSSTPH1,SEWS,2033,214.96698620173166
REGION1,S01B1,SEWSSTPH1,SEWS,2034,213.81743012915038
REGION1,S01B1,SEWSSTPH1,SEWS,2035,212.66787405656922
REGION1,S01B1,SEWSSTPH1,SEWS,2036,211.51831798398786
REGION1,S01B1,SEWSSTPH1,SEWS,2037,210.36876183277695
REGION1,S01B1,SEWSSTPH1,SEWS,2038,208.87516828656996
REGION1,S01B1,SEWSSTPH1,SEWS,2039,207.7275025297727
REGION1,S01B1,SEWSSTPH1,SEWS,2040,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2041,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2042,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2043,206.57983677297563
REGION1,S01B1,SEWSSTPH1,SEWS,2044,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2045,206.57983677297526
REGION1,S01B1,SEWSSTPH1,SEWS,2046,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2047,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2048,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2049,97.16464369923231
REGION1,S01B1,SEWSSTPH1,SEWS,2050,206.5798367729756
REGION1,S01B1,SEWSSTPH1,SEWS,2051,184.8641396457055
REGION1,S01B1,SEWSSTPH1,SEWS,2052,178.63271599797503
REGION1,S01B1,SEWSSTPH1,SEWS,2053,178.63271599797542
REGION1,S01B1,SEWSSTPH1,SEWS,2054,176.28845527973263
REGION1,S01B1,SEWSSTPH1,SEWS,2055,170.19454773439136
REGION1,S01B1,SEWSSTPH1,SEWS,2056,169.3271215910801
REGION1,S01B1,SEWSSTPH1,SEWS,2057,168.45549079515297
REGION1,S01B1,SEWSSTPH1,SEWS,2058,162.9570140982623
REGION1,S01B1,SEWSSTPH1,SEWS,2059,76.91799491129488
REGION1,S01B1,SEWSSTPH1,SEWS,2060,161.0410452019295
REGION1,S01B2,DKBMCCPH1,DKBM,2057,8.753182337085256
REGION1,S01B2,DKBMCCPH1,DKBM,2058,8.746179791185106
REGION1,S01B2,DKBMCCPH1,DKBM,2059,8.739182850569692
REGION1,S01B2,DKBMCCPH1,DKBM,2060,8.732191502538221
REGION1,S01B2,DKBMCSPN2,DKBM,2039,0.5431721486218403
REGION1,S01B2,DKBMCSPN2,DKBM,2040,1.5480684299833771
REGION1,S01B2,DKBMCSPN2,DKBM,2041,2.7672074859705176
REGION1,S01B2,DKBMCSPN2,DKBM,2042,1.7986672057930757
REGION1,S01B2,DKBMCSPN2,DKBM,2043,2.1155055795204842
REGION1,S01B2,DKBMCSPN2,DKBM,2044,5.07026842581756
REGION1,S01B2,DKBMCSPN2,DKBM,2045,8.326356968327941
REGION1,S01B2,DKBMCSPN2,DKBM,2046,7.173509162868938
REGION1,S01B2,DKBMCSPN2,DKBM,2047,4.5014223022948086
REGION1,S01B2,DKBMCSPN2,DKBM,2048,8.841026840866679
REGION1,S01B2,DKBMCSPN2,DKBM,2049,9.997987856658217
REGION1,S01B2,DKBMCSPN2,DKBM,2050,10.156885915055543
REGION1,S01B2,DKBMCSPN2,DKBM,2051,12.451778385602488
REGION1,S01B2,DKBMCSPN2,DKBM,2052,13.63531961330945
REGION1,S01B2,DKBMCSPN2,DKBM,2053,14.830590003819148
REGION1,S01B2,DKBMCSPN2,DKBM,2054,14.324786472541406
REGION1,S01B2,DKBMCSPN2,DKBM,2055,15.201945625927575
REGION1,S01B2,DKBMCSPN2,DKBM,2056,15.167971222630696
REGION1,S01B2,DKBMCSPN2,DKBM,2057,15.140846370763287
REGION1,S01B2,DKBMCSPN2,DKBM,2058,15.119181420115591
REGION1,S01B2,DKBMCSPN2,DKBM,2059,15.101871777840497
REGION1,S01B2,DKBMCSPN2,DKBM,2060,15.088038338758752
REGION1,S01B2,DKBMSTPH3,DKBM,2015,29.093098210973235
REGION1,S01B2,DKBMSTPH3,DKBM,2016,36.12717530622725
REGION1,S01B2,DKBMSTPH3,DKBM,2017,41.86923970664959
REGION1,S01B2,DKBMSTPH3,DKBM,2019,40.57726892898019
REGION1,S01B2,DKBMSTPH3,DKBM,2020,28.491294573846236
REGION1,S01B2,DKBMSTPH3,DKBM,2021,4.689303550597235
REGION1,S01B2,DKBMSTPH3,DKBM,2022,19.76225403957751
REGION1,S01B2,DKBMSTPH3,DKBM,2023,32.89691355264087
REGION1,S01B2,DKBMSTPH3,DKBM,2024,20.844060586450215
REGION1,S01B2,DKBMSTPH3,DKBM,2025,29.42601502484098
REGION1,S01B2,DKBMSTPH3,DKBM,2026,44.51730580830769
REGION1,S01B2,DKBMSTPH3,DKBM,2027,59.43896231024698
REGION1,S01B2,DKBMSTPH3,DKBM,2028,84.75715059087443
REGION1,S01B2,DKBMSTPH3,DKBM,2029,88.50567482040849
REGION1,S01B2,DKBMSTPH3,DKBM,2030,98.51630667084177
REGION1,S01B2,DKBMSTPH3,DKBM,2031,98.51630667084177
REGION1,S01B2,DKBMSTPH3,DKBM,2032,104.32980799792337
REGION1,S01B2,DKBMSTPH3,DKBM,2033,108.39680279497179
REGION1,S01B2,DKBMSTPH3,DKBM,2034,111.90495382638461
REGION1,S01B2,DKBMSTPH3,DKBM,2035,114.72849855012103
REGION1,S01B2,DKBMSTPH3,DKBM,2036,116.10678510509318
REGION1,S01B2,DKBMSTPH3,DKBM,2037,117.48521451729523
REGION1,S01B2,DKBMSTPH3,DKBM,2038,118.86364392949736
REGION1,S01B2,DKBMSTPH3,DKBM,2039,118.86364392949736
REGION1,S01B2,DKBMSTPH3,DKBM,2040,116.0054057856125
REGION1,S01B2,DKBMSTPH3,DKBM,2041,95.21014712414917
REGION1,S01B2,DKBMSTPH3,DKBM,2042,123.45691812411398
REGION1,S01B2,DKBMSTPH3,DKBM,2043,119.7373503101016
REGION1,S01B2,DKBMSTPH3,DKBM,2044,113.16230309906405
REGION1,S01B2,DKBMSTPH3,DKBM,2045,117.85328296004923
REGION1,S01B2,DKBMSTPH3,DKBM,2046,123.65143412335557
REGION1,S01B2,DKBMSTPH3,DKBM,2047,125.3104394065403
REGION1,S01B2,DKBMSTPH3,DKBM,2048,126.96963328850329
REGION1,S01B2,DKBMSTPH3,DKBM,2049,128.62863857168796
REGION1,S01B2,DKBMSTPH3,DKBM,2050,128.62863857168796
REGION1,S01B2,DKBMSTPH3,DKBM,2051,128.62863857168796
REGION1,S01B2,DKBMSTPH3,DKBM,2052,128.62863857168796
REGION1,S01B2,DKBMSTPH3,DKBM,2053,128.62863857168796
REGION1,S01B2,DKBMSTPH3,DKBM,2054,128.62863857168796
REGION1,S01B2,DKBMSTPH3,DKBM,2055,119.79874467816545
REGION1,S01B2,DKBMSTPH3,DKBM,2056,117.00824631602114
REGION1,S01B2,DKBMSTPH3,DKBM,2057,85.93870300968196
REGION1,S01B2,DKBMSTPH3,DKBM,2058,76.7684015334544
REGION1,S01B2,DKBMSTPH3,DKBM,2059,73.01987730392034
REGION1,S01B2,DKBMSTPH3,DKBM,2060,57.90203530517099
REGION1,S01B2,DKCOCHPH3,DKCO,2015,134.72555320878695
REGION1,S01B2,DKCOCHPH3,DKCO,2016,116.24806069657824
REGION1,S01B2,DKCOCHPH3,DKCO,2017,140.87514897328307
REGION1,S01B2,DKCOCHPH3,DKCO,2019,46.122734340463815
REGION1,S01B2,DKCOCHPH3,DKCO,2022,111.13351135090831
REGION1,S01B2,DKCOCHPH3,DKCO,2023,33.60177281596608
REGION1,S01B2,DKCOSTPH1,DKCO,2015,13.827323076369984
REGION1,S01B2,DKCOSTPH1,DKCO,2016,13.692422362193424
REGION1,S01B2,DKCOSTPH1,DKCO,2017,13.557521653409518
REGION1,S01B2,DKCOSTPH1,DKCO,2018,13.42262093923296
REGION1,S01B2,DKCOSTPH1,DKCO,2019,13.2877202250564
REGION1,S01B2,DKCOSTPH1,DKCO,2020,12.652858535320082
REGION1,S01B2,DKCOSTPH1,DKCO,2021,2.1101832749883602
REGION1,S01B2,DKEL00TD0,DKE1,2015,147.77571138041688
REGION1,S01B2,DKEL00TD0,DKE1,2016,147.0912646605915
REGION1,S01B2,DKEL00TD0,DKE1,2017,146.41973202981936
REGION1,S01B2,DKEL00TD0,DKE1,2018,145.74819939904725
REGION1,S01B2,DKEL00TD0,DKE1,2019,145.07666676827515
REGION1,S01B2,DKEL00TD0,DKE1,2020,144.41804822655638
REGION1,S01B2,DKEL00TD0,DKE1,2021,147.8015395585235
REGION1,S01B2,DKEL00TD0,DKE1,2022,151.21085906859727
REGION1,S01B2,DKEL00TD0,DKE1,2023,154.6331043153136
REGION1,S01B2,DKEL00TD0,DKE1,2024,158.06839177456473
REGION1,S01B2,DKEL00TD0,DKE1,2025,161.52942587879787
REGION1,S01B2,DKEL00TD0,DKE1,2026,164.38343955957933
REGION1,S01B2,DKEL00TD0,DKE1,2027,167.23745324036076
REGION1,S01B2,DKEL00TD0,DKE1,2028,170.0914669211422
REGION1,S01B2,DKEL00TD0,DKE1,2029,172.95839469097697
REGION1,S01B2,DKEL00TD0,DKE1,2030,175.82532246081172
REGION1,S01B2,DKEL00TD0,DKE1,2031,182.87641508391883
REGION1,S01B2,DKEL00TD0,DKE1,2032,189.96624997418584
REGION1,S01B2,DKEL00TD0,DKE1,2033,197.10774122066613
REGION1,S01B2,DKEL00TD0,DKE1,2034,204.28797473430632
REGION1,S01B2,DKEL00TD0,DKE1,2035,211.51986460415975
REGION1,S01B2,DKEL00TD0,DKE1,2036,218.48055860389368
REGION1,S01B2,DKEL00TD0,DKE1,2037,225.46708078173424
REGION1,S01B2,DKEL00TD0,DKE1,2038,232.47943113768144
REGION1,S01B2,DKEL00TD0,DKE1,2039,239.53052376078853
REGION1,S01B2,DKEL00TD0,DKE1,2040,246.5945304729489
REGION1,S01B2,DKEL00TD0,DKE1,2041,252.5350114374714
REGION1,S01B2,DKEL00TD0,DKE1,2042,258.4884064910472
REGION1,S01B2,DKEL00TD0,DKE1,2043,264.48054381178287
REGION1,S01B2,DKEL00TD0,DKE1,2044,270.4985093106252
REGION1,S01B2,DKEL00TD0,DKE1,2045,276.52938889852084
REGION1,S01B2,DKEL00TD0,DKE1,2046,282.5731825754698
REGION1,S01B2,DKEL00TD0,DKE1,2047,288.62989034147205
REGION1,S01B2,DKEL00TD0,DKE1,2048,294.71242628558093
REGION1,S01B2,DKEL00TD0,DKE1,2049,300.8078763187432
REGION1,S01B2,DKEL00TD0,DKE1,2050,306.9420686190652
REGION1,S01B2,DKEL00TD0,DKE1,2051,308.32387614776934
REGION1,S01B2,DKEL00TD0,DKE1,2052,309.7056836764735
REGION1,S01B2,DKEL00TD0,DKE1,2053,311.10040529423094
REGION1,S01B2,DKEL00TD0,DKE1,2054,312.5080410010417
